TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4886378365332444,0.5042133497835432,0.499337407975625,0.4980857527130573,0.4872737121611,0.4872737121611,0.4872737121611,0.4872733280355368,0.4840406130279335,0.4840406130279335,0.4851000477940855,0.0,0.0,0.4839001137831384,2
1e-07,0.4888198695903929,0.5043133996302774,0.4994372542958227,0.4985193401285634,0.4868111921381916,0.4868111921381916,0.4868111921381916,0.4868107820984467,0.4825887930398629,0.4825887930398629,0.4846772808848709,0.0,0.0,0.4824467217132099,2
1.53771689817982e-07,0.4889177517407198,0.5043475540505197,0.4994713392373891,0.498667355615686,0.4864731937851337,0.4864731937851337,0.4864731937851337,0.4864727737050354,0.4821849903112281,0.4821849903112281,0.4844184164746267,0.0,0.0,0.4820422729263192,2
2.613150694539459e-07,0.4891135156132615,0.5043913374953329,0.4995150336156703,0.4988571005408229,0.4856857176943133,0.4856857176943133,0.4856857176943133,0.4856852429591815,0.4789350887586051,0.4789350887586051,0.4834065136565764,0.0,0.0,0.478789099492072,2
4.764018287258738e-07,0.4895050403945233,0.5044106254924001,0.4995342823761032,0.4989406892025907,0.4838004235397081,0.4838004235397081,0.4838004235397081,0.4837999278447612,0.479271108916019,0.479271108916019,0.4814301857334868,0.0,0.0,0.4791234963819561,2
9.065753472697292e-07,0.490288068090893,0.5044142411051288,0.4995378906337668,0.4989563582338756,0.4798710912428802,0.4798710912428802,0.4798710912428802,0.4798703455449551,0.464732473810207,0.464732473810207,0.4736371490929059,0.0,0.0,0.4645698188677434,2
1.5182147917e-06,0.4914013224073932,0.5044222485716672,0.4995458818111055,0.4989910603032386,0.4742978193343798,0.4742978193343798,0.4742978193343798,0.4742969690391961,0.4625766391644847,0.4625766391644847,0.4638793328564224,0.0,0.0,0.4624067761469564,2
2.4059233594e-06,0.4930167463476748,0.5044324846479123,0.4995560970645987,0.4990354205295553,0.4662045597721783,0.4662045597721783,0.4662045597721783,0.4662032322362947,0.4354152935895511,0.4354152935895511,0.446418223237304,0.0,0.0,0.4352165776310515,2
3.6134754214e-06,0.495213297830266,0.5044471552488078,0.4995707378218042,0.4990989987171663,0.455203858958744,0.455203858958744,0.455203858958744,0.4552022571781519,0.4261531739201437,0.4261531739201437,0.4263762350570463,0.0,0.0,0.4259363997290685,2
5.1295065641e-06,0.4979687718015589,0.5044649632168607,0.4995885095639741,0.499176173356564,0.4414022243715007,0.4414022243715007,0.4414022243715007,0.4413998704598614,0.3843929323965179,0.3843929323965179,0.3972124334624913,0.0,0.0,0.3841304423706391,2
7.0826055964e-06,0.5015135086521336,0.5044881871074807,0.4996116862113629,0.4992768190550891,0.4236503206663716,0.4236503206663716,0.4236503206663716,0.4236474562251567,0.3644255606418201,0.3644255606418201,0.3641969818330506,0.0,0.0,0.3641300883850381,2
9.7036075667e-06,0.5062578729911414,0.5045187395759472,0.4996421765284289,0.4994092247135895,0.3998910848479876,0.3998910848479876,0.3998910848479876,0.3998870323972502,0.3004222455957528,0.3004222455957528,0.3150366326687331,0.0,0.0,0.3000541080312667,2
1.36244745224e-05,0.5133179027503073,0.5045641471058437,0.4996874916879961,0.4996060079588917,0.3645409367141428,0.3645409367141428,0.3645409367141428,0.3645356850601094,0.2471759652142351,0.2471759652142351,0.2474818431464,0.0,0.0,0.2467318319123001,2
1.96642535763e-05,0.5240701051647157,0.5046320981895286,0.4997553045420966,0.4999004885175075,0.3107122850110058,0.3107122850110058,0.3107122850110058,0.3107046071380859,0.1217678259186685,0.1217678259186685,0.1386873976430054,0.0,0.0,0.1211740564391868,2
2.10018677171e-05,0.5264259260726042,0.504646725765944,0.4997699023623449,0.4999638802493305,0.298919502622625,0.298919502622625,0.298919502622625,0.2989116062870123,0.1174174397391051,0.1174174397391051,0.1179291345071953,0.0,0.0,0.1168085799425821,2
2.36770959987e-05,0.5311048760083955,0.5046759520712509,0.4997990692140004,0.500090538696059,0.2755009306797967,0.2755009306797967,0.2755009306797967,0.2754918019295774,0.0497938486002903,0.0497938486002903,0.0688466186435779,0.0,0.0,0.0491098934278246,2
2.43459030691e-05,0.5322673204208984,0.5046830388775335,0.4998061416039377,0.5001212508872368,0.2696825346545134,0.2696825346545134,0.2696825346545134,0.2696734966061138,0.062308046693054,0.062308046693054,0.0605595532685142,0.0,0.0,0.0616278628685091,2
2.56835172099e-05,0.5345828820714446,0.5046974054070036,0.4998204789082758,0.500183511316274,0.2580942101446707,0.2580942101446707,0.2580942101446707,0.2580843159251399,0.010651305256151,0.010651305256151,0.0337832847851214,0.0,0.0,0.0099200413870653,2
