TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4886378365332444,0.5042133497835432,0.499337407975625,0.4980857527130573,0.4872737121611,0.4872737121611,0.4872737121611,0.4872733204544435,0.4840405978869353,0.4840405978869353,0.485100032816622,0.0,0.0,0.4839000986229947,2
1e-07,0.4888198695903929,0.5042452742337813,0.4993692674835069,0.498224104148087,0.487138621107031,0.487138621107031,0.487138621107031,0.4871382235387715,0.4836165612956781,0.4836165612956781,0.4849765542582933,0.0,0.0,0.4834756028699206,2
2e-07,0.4890019023600864,0.5042509384323624,0.4993749201596844,0.4982486511644381,0.4869637403170023,0.4869637403170023,0.4869637403170023,0.4869633357897373,0.4833185306488921,0.4833185306488921,0.4848026391020488,0.0,0.0,0.4831771697796364,2
4e-07,0.4893659658872906,0.5042535090968571,0.4993774855948013,0.4982597916889939,0.4866007111945953,0.4866007111945953,0.4866007111945953,0.4866002917871779,0.4825266862695271,0.4825266862695271,0.4843266187616169,0.0,0.0,0.482384357490561,2
8e-07,0.4900940768443229,0.5042530843407168,0.4993770617027217,0.4982579509173876,0.4858662375208731,0.4858662375208731,0.4858662375208731,0.4858657886530032,0.4811818119701971,0.4811818119701971,0.4830627384557975,0.0,0.0,0.4810377216903286,2
1.6e-06,0.4915501699820794,0.5042561572569814,0.4993801283679023,0.4982712680574406,0.4844033722102975,0.4844033722102975,0.4844033722102975,0.4844028636717359,0.4781068526370045,0.4781068526370045,0.4801720233115482,0.0,0.0,0.477958950704673,2
3.2e-06,0.4944613261335795,0.5042589581081812,0.4993829235214668,0.4982834061453296,0.4814736469378868,0.4814736469378868,0.4814736469378868,0.4814730201048755,0.4724310878011816,0.4724310878011816,0.4744028549955034,0.0,0.0,0.4722759213450992,2
6.4e-06,0.5002754002105448,0.5042675833035154,0.4993915311709857,0.4983207852745868,0.4756272226109845,0.4756272226109845,0.4756272226109845,0.4756263583648198,0.4605662693388854,0.4605662693388854,0.4628265763013758,0.0,0.0,0.460396194120857,2
1.24799999999e-05,0.5112625582854391,0.5042813874197715,0.4994053072061995,0.4983806083656374,0.4645756714264575,0.4645756714264575,0.4645756714264575,0.4645743595358227,0.4385927150244255,0.4385927150244255,0.4409992233949166,0.0,0.0,0.4383948054564454,2
2.46399999999e-05,0.5327775155860709,0.5043086997455904,0.4994325639718825,0.4984989721727779,0.4429370965173648,0.4429370965173648,0.4429370965173648,0.4429349076656794,0.3953746392722869,0.3953746392722869,0.3982229718201011,0.0,0.0,0.3951220820928695,2
