TIME1,V10,V8,V1,V2,V3,V4,V5,V6,V7,V9,V14,V11,V12,V13,label
0.0,0.4817360609810717,0.4996261104463669,0.4999883530570113,0.4980857527130573,0.4907490763879489,0.4907490763879489,0.4872737121611,0.4872733187314677,0.487017094340156,0.4840406130279335,0.4851000478175196,0.0,0.0,0.4839001137831384,1
1.5625e-07,0.4811146394831191,0.4988199523796171,0.500970129331882,0.4984706367473772,0.4908163612581768,0.4908163612581768,0.4866629607763398,0.486662542600444,0.4864083928024537,0.4824588270471779,0.4835353463691247,0.0,0.0,0.4823165084418652,1
3.125e-07,0.4801896635900192,0.4978589938555764,0.501951901821698,0.4985200622231081,0.4908250017483607,0.4908250017483607,0.4859349247910126,0.4859344771167468,0.4856828003030682,0.4810619448400309,0.4821535515881923,0.0,0.0,0.4809178313651803,1
6.25e-07,0.4778934780016183,0.4959009738584184,0.5039154203060339,0.498540624559288,0.4908285964262328,0.4908285964262328,0.4844515027091108,0.4844509949299406,0.4842043569874306,0.478067848316773,0.479191793661663,0.0,0.0,0.4779199645521912,1
1.25e-06,0.4721983446512731,0.4919697014005259,0.50784224531505,0.4985482370994067,0.4908299272394864,0.4908299272394864,0.4814731164836418,0.4814724880270043,0.4812359670327747,0.4721851760372166,0.4733726588683088,0.0,0.0,0.4720298209143069,1
2.5e-06,0.460326648005079,0.484121355648372,0.5156941997426945,0.4985903948200096,0.4908372971912302,0.4908372971912302,0.4755271042797217,0.4755262349041305,0.4753099112561776,0.4602368605750176,0.4615533946081389,0.0,0.0,0.4600664334781792,1
5e-06,0.436714418454223,0.468427148357859,0.5313845466538885,0.4986499931820893,0.4908477160906927,0.4908477160906927,0.4636369589190789,0.4636356077817151,0.4634596724435897,0.4365675601619393,0.438139741250845,0.0,0.0,0.4363671649198155,1
1e-05,0.3895717659430046,0.4371584578245254,0.562656833818195,0.4987906718340347,0.4908723093291644,0.4908723093291644,0.4399473759717179,0.4399450649860824,0.4398495981524826,0.3891729026734278,0.3912569833299334,0.0,0.0,0.3889126187223354,1
2e-05,0.2966383782306553,0.3754776094636429,0.6243369952014393,0.4990409480551072,0.4909160622561616,0.4909160622561616,0.3932171274941148,0.3932129231046007,0.3932761890447882,0.2959291345288517,0.2990203211994934,0.0,0.0,0.2955509028600879,1
3.5625e-05,0.1577735054039505,0.2833973445448186,0.7164310815783159,0.4994190779753502,0.4909821663819349,0.4909821663819349,0.323455870828189,0.3234488398704832,0.323749070049771,0.1565317772907018,0.1611285650285541,0.0,0.0,0.1559773155739723,1
5.125e-05,0.0314128008743411,0.1996344351010504,0.8002073952805999,0.4997294934056286,0.491036432758507,0.491036432758507,0.2599959530257355,0.2599863508158234,0.2605021409183999,0.029900815329487,0.0358653170272604,0.0,0.0,0.029186175839392,1
5.3203125e-05,0.0167168814618988,0.1899173110980987,0.8099298887633961,0.4997709955886797,0.491043688110124,0.491043688110124,0.2526341292152086,0.2526242287208617,0.253165025382394,0.0151142766553122,0.021238484597517,0.0,0.0,0.0143809815920471,1
5.369140625e-05,0.0131110214886743,0.1875139119491753,0.8123315670219426,0.4997745359775019,0.4910443070357775,0.4910443070357775,0.2508132799793533,0.2508033057083174,0.2513502874097174,0.0115842314899853,0.0177465666956729,0.0,0.0,0.010846419544833,1
5.38134765625e-05,0.0121650386832372,0.1869170038967573,0.8129301526800006,0.4997799895523007,0.4910452604218365,0.4910452604218365,0.250361058602315,0.2503510660082927,0.2508995838100962,0.0103664278482915,0.0165419162908763,0.0,0.0,0.0096272331367224,1
5.40576171875e-05,0.0104546901199042,0.1857216781361346,0.8141251134424685,0.4997827688726319,0.491045746298597,0.491045746298597,0.249455453893664,0.2494454246065891,0.2499970185561136,0.0092742256364159,0.0154615107216945,0.0,0.0,0.0085332920597481,1
