TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4886378365332444,0.504208767101337,0.4993328346157464,0.4980658926792971,0.4907456041345619,0.4907456041345619,0.4907456041345619,0.4907453608692245,0.4909749748349398,0.4909749748349398,0.4919595130406931,0.0,0.0,0.4908432437986874,2
1e-07,0.4888198695903929,0.5042149851937227,0.4993390400589692,0.4980928401129501,0.4907340647466415,0.4907340647466415,0.4907340647466415,0.4907338208347724,0.4909387534538712,0.4909387534538712,0.4919489654511517,0.0,0.0,0.4908069831957873,2
1.0369258539882717e-07,0.4888265913127456,0.504214971188367,0.499339026082104,0.4980927794177452,0.4907334811123696,0.4907334811123696,0.4907334811123696,0.4907332371742109,0.490937394938698,0.490937394938698,0.4919485614934534,0.0,0.0,0.4908056230591226,2
1.1107775619648153e-07,0.4888400347562174,0.504214574851172,0.4993386305511585,0.4980910618057184,0.4907321400631115,0.4907321400631115,0.4907321400631115,0.4907318960698962,0.4909346686025466,0.4909346686025466,0.4919477249198361,0.0,0.0,0.4908028932995419,2
1.258480977917902e-07,0.4888669216378206,0.5042125479552896,0.4993366077784917,0.498082277818777,0.4907293114125866,0.4907293114125866,0.4907293114125866,0.4907290673073021,0.4909292179448512,0.4909292179448512,0.4919458850222633,0.0,0.0,0.490797435650362,2
1.553887809824076e-07,0.4889206953764242,0.5042086855970244,0.4993327532772341,0.4980655394629214,0.4907261708001763,0.4907261708001763,0.4907261708001763,0.4907259264641243,0.4909153118378173,0.4909153118378173,0.4919414142104945,0.0,0.0,0.4907835157715138,2
1.993591825383139e-07,0.4890007358638354,0.5042076347496046,0.4993317045675021,0.4980609853908095,0.4907265351111471,0.4907265351111471,0.4907265351111471,0.4907262899377629,0.4908531012371658,0.4908531012371658,0.4919293684454743,0.0,0.0,0.4907212579374704,2
2.484792711369338e-07,0.4890901503309166,0.5042091018126938,0.4993331686462162,0.4980673432225702,0.4907277759964218,0.4907277759964218,0.4907277759964218,0.4907275263989071,0.4905250887476795,0.4905250887476795,0.4918824068678749,0.0,0.0,0.4903929957263325,2
3.216688993631197e-07,0.4892233788241821,0.5042089811669653,0.4993330482459114,0.4980668203784946,0.4907272493655674,0.4907272493655674,0.4907272493655674,0.4907264592397889,0.4506014539972099,0.4506014539972099,0.4865542357405085,0.0,0.0,0.4504388152514065,2
3.316694565530345e-07,0.489241582995562,0.5042088135142505,0.4993328809342444,0.4980660938195873,0.4907271514599465,0.4907271514599465,0.4907271514599465,0.4907261925267641,0.4381332047920059,0.4381332047920059,0.4848909259616888,0.0,0.0,0.4379610266078068,2
3.516705709328642e-07,0.4892779913094292,0.5042086615858014,0.499332729314856,0.4980654354051497,0.4907271203877992,0.4907271203877992,0.4907271203877992,0.4907256386935723,0.3995213860292002,0.3995213860292002,0.4797404830373472,0.0,0.0,0.3993196662729363,2
3.916727996925235e-07,0.489350807813543,0.5042086964541063,0.49933276411223,0.4980655865144086,0.4907272323806136,0.4907272323806136,0.4907272323806136,0.4907228975349837,0.1887835869770653,0.1887835869770653,0.4516331276114569,0.0,0.0,0.1884206338152499,2
4.089439114350293e-07,0.4893822465566788,0.50420873376791,0.499332801350128,0.4980657482217596,0.4907272593990011,0.4907272593990011,0.4907272593990011,0.4907213369562961,0.0715214562684068,0.0715214562684068,0.4293193916777085,0.0,0.0,0.0710687869750735,2
4.175232962689208e-07,0.489397863666714,0.5042087601078353,0.4993328276364713,0.4980658623714613,0.4907272782644104,0.4907272782644104,0.4907272782644104,0.4907213175085452,0.0686915746941807,0.0686915746941807,0.4171602073995293,0.0,0.0,0.0682367403037626,2
4.239262457139321e-07,0.4894095189915031,0.5042087810757584,0.4993328485617404,0.4980659532404421,0.4907272937659007,0.4907272937659007,0.4907272937659007,0.4907213180873059,0.0675893458769473,0.0675893458769473,0.4081062898358163,0.0,0.0,0.0671336681970404,2
4.301944660679427e-07,0.4894209290633332,0.5042087986175283,0.4993328660678259,0.4980660292614547,0.4907273051430648,0.4907273051430648,0.4907273051430648,0.4907213047384837,0.0657630391536878,0.0657630391536878,0.3994367416038666,0.0,0.0,0.0653059641949512,2
4.42730906775964e-07,0.4894437491923465,0.5042088221494705,0.4993328895518982,0.4980661312421608,0.4907273159861736,0.4907273159861736,0.4907273159861736,0.4907212829076711,0.0633496875373784,0.0633496875373784,0.3826535699472014,0.0,0.0,0.0628907661567271,2
