TIME1,V10,V8,V1,V2,V3,V4,V5,V6,V7,V9,V14,V11,V12,V13,label
0.0,0.4620279302967126,0.4996261097375551,0.4999883530570113,0.4980857527129441,0.4907490763879292,0.4907490763879292,0.4872737121609353,0.487273318731303,0.4870170943399918,0.4642441975166635,0.4655174491598202,0.0,0.0,0.4838604300545285,3
1.5625e-07,0.4560001249411986,0.4993159878839524,0.5003659593165772,0.4982337842075037,0.4907749550397124,0.4907749550397124,0.487038807493262,0.4870384045458243,0.4867829780760028,0.4489008306754974,0.4503398027451267,0.0,0.0,0.4798532089545914,3
1.743027003006926e-07,0.45521266163093,0.4992763735907097,0.5004095868512881,0.4982426906782597,0.4907765120560486,0.4907765120560486,0.4870088014396788,0.4870083972764638,0.486753072730862,0.4468957871814638,0.4483564152974072,0.0,0.0,0.4793295527114927,3
2.1040810090207773e-07,0.4534313992928394,0.4991935297367559,0.5004968418534297,0.4982526748193279,0.4907782574691502,0.4907782574691502,0.4869460521592409,0.486945645453567,0.4866905340540037,0.4423545900085529,0.4438642666247363,0.0,0.0,0.4781435317906055,3
2.82618902104848e-07,0.448233503785113,0.4990198596321746,0.5006713515257242,0.4982553883525757,0.4907787318451081,0.4907787318451081,0.4868145210288686,0.4868141089938511,0.4865594443777277,0.4289796730822441,0.4306338093180148,0.0,0.0,0.4746504290451148,3
4.270405045103885e-07,0.4228747017432537,0.4986703958778043,0.5010203690394239,0.4982566179244423,0.4907789467970835,0.4907789467970835,0.4865499928496496,0.4865495700965492,0.4862958040267208,0.3617695754475569,0.3641496335855144,0.0,0.0,0.4570973931792307,3
6.936434767157474e-07,0.2656147031583912,0.4980246734818178,0.5016646472665853,0.4982594770707442,0.4907794466289049,0.4907794466289049,0.4860618870570755,0.4860614445270334,0.4858093364493809,0.0460486579326285,0.0518387502331354,0.0,0.0,0.374641816048642,3
8.283319918598929e-07,0.1653723715953944,0.4976991177565263,0.5019901316028659,0.498260909152036,0.4907796969832851,0.4907796969832851,0.4858152960037692,0.4858148434824158,0.485563573022434,0.0287690011256557,0.0347457273067832,0.0,0.0,0.3701288995319217,3
9.55819229816033e-07,0.1059678640758875,0.4973909669895051,0.5022982082752843,0.4982621760318237,0.4907799184573774,0.4907799184573774,0.4855818625447892,0.4855814005652405,0.4853309230293635,0.0196958758572712,0.025770598925554,0.0,0.0,0.3677592503610125,3
1.0863107895e-06,0.0661442036291802,0.4970756204371037,0.5026135388340045,0.4982635784937845,0.490780163633749,0.490780163633749,0.4853429700141567,0.4853424983552236,0.4850928322867635,0.0126887855210842,0.018839190674718,0.0,0.0,0.3659291770692059,3
