TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4886378365332444,0.5042133497835456,0.4993374079756276,0.498085752713068,0.4872737121612642,0.4872737121612642,0.4872737121612642,0.4872733280921212,0.486123142798363,0.486123142798363,0.4871600846053828,0.0,0.0,0.4839042842430484,3
1e-07,0.4888198695903929,0.5042452742387288,0.4993692674884444,0.4982241041695281,0.4871386211146885,0.4871386211146885,0.4871386211146885,0.48713823032073,0.4858699696657981,0.4858699696657981,0.4870863611247653,0.0,0.0,0.4835421770768093,3
2e-07,0.4890019023600864,0.5042509384303283,0.4993749201576544,0.4982486511556225,0.4869637403140821,0.4869637403140821,0.4869637403140821,0.4869633425448151,0.4856316660015523,0.4856316660015523,0.486964946647189,0.0,0.0,0.4832013101321263,3
4e-07,0.4893659658872906,0.5042535091023221,0.4993774856002553,0.4982597917126785,0.4866007112030401,0.4866007112030401,0.4866007112030401,0.4866002985848285,0.4851178980646798,0.4851178980646798,0.4866439929101682,0.0,0.0,0.482466430099057,3
8e-07,0.4900940768443229,0.5042530843324401,0.4993770616944619,0.4982579508815186,0.4858662375084964,0.4858662375084964,0.4858662375084964,0.4858657953738745,0.4841056266098617,0.4841056266098617,0.4857534178194784,0.0,0.0,0.4810184929071977,3
1.6e-06,0.4915501699820794,0.5042561572672211,0.4993801283781211,0.4982712681018162,0.4844033722259728,0.4844033722259728,0.4844033722259728,0.4844028704991799,0.4820479176781904,0.4820479176781904,0.4837439750558558,0.0,0.0,0.47807519555145,3
3.2e-06,0.4944613261335795,0.5042589580969763,0.4993829235102846,0.4982834060967711,0.4814736469210645,0.4814736469210645,0.4814736469210645,0.4814730266706399,0.4779694459976066,0.4779694459976066,0.4796930981883797,0.0,0.0,0.4722414305208889,3
6.4e-06,0.5002754002105448,0.5042675833154049,0.4993915311828509,0.4983207853261118,0.4756272226291608,0.4756272226291608,0.4756272226291608,0.4756263649726269,0.4697848462337619,0.4697848462337619,0.4716104866811822,0.0,0.0,0.4605343600404947,3
1.24799999999e-05,0.5112625582854391,0.5042813874195179,0.4994053072059464,0.4983806083645383,0.4645756714262512,0.4645756714262512,0.4645756714262512,0.4645743657361029,0.454351537476126,0.454351537476126,0.4563319576594132,0.0,0.0,0.438458881016174,3
2.46399999999e-05,0.5327775155860709,0.5043086997458063,0.4994325639720978,0.4984989721737132,0.4429370965179242,0.4429370965179242,0.4429370965179242,0.442934913300105,0.4241185028371625,0.4241185028371625,0.4264061152576293,0.0,0.0,0.3952141927108305,3
4.02649999999e-05,0.5588457253109386,0.5043401816621448,0.4994639818463054,0.4986354057934132,0.4167207540701084,0.4167207540701084,0.4167207540701084,0.4167175077318215,0.3874922491252932,0.3874922491252932,0.3901266232605736,0.0,0.0,0.3428247789954748,3
5.58899999999e-05,0.5822158852431172,0.5043670130071979,0.4994907586096582,0.498751685167504,0.3932205496190778,0.3932205496190778,0.3932205496190778,0.3932163503401846,0.3546624856781735,0.3546624856781735,0.3575855762281533,0.0,0.0,0.2958657833970331,3
7.1515e-05,0.6019898932425495,0.5043877050920028,0.4995114086015615,0.4988413587438742,0.3733388888052112,0.3733388888052112,0.3733388888052112,0.3733338833811077,0.3268910459699252,0.3268910459699252,0.3300270878809094,0.0,0.0,0.2561421052084363,3
