TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4886378365332444,0.5042133497835456,0.4993374079756276,0.498085752713068,0.4872737121612667,0.4872737121612667,0.4872737121612667,0.4872733280921906,0.4861235365949375,0.4861235365949375,0.4871604741486447,0.0,0.0,0.4839042891945606,3
1e-07,0.4888198695903929,0.5042452742387313,0.4993692674884469,0.4982241041695392,0.4871386211146953,0.4871386211146953,0.4871386211146953,0.4871382303212523,0.4858703589390846,0.4858703589390846,0.4870867493508551,0.0,0.0,0.4835422151759053,3
2e-07,0.4890019023600864,0.5042509384303291,0.4993749201576552,0.4982486511556261,0.4869637403140867,0.4869637403140867,0.4869637403140867,0.4869633425453489,0.4856320584383413,0.4856320584383413,0.4869653348650579,0.0,0.0,0.4832013492605591,3
4e-07,0.4893659658872906,0.5042535091023218,0.4993774856002549,0.4982597917126767,0.4866007112030442,0.4866007112030442,0.4866007112030442,0.4866002985853979,0.4851182892501258,0.4851182892501258,0.4866443807520468,0.0,0.0,0.4824664718745704,3
8e-07,0.4900940768443229,0.5042530843324402,0.4993770616944621,0.4982579508815195,0.4858662375085024,0.4858662375085024,0.4858662375085024,0.4858657953744311,0.4841060224036545,0.4841060224036545,0.4857538069328997,0.0,0.0,0.4810185336023507,3
1.6e-06,0.4915501699820794,0.5042561572672211,0.4993801283781212,0.4982712681018166,0.4844033722259762,0.4844033722259762,0.4844033722259762,0.4844028704997821,0.4820483088492391,0.4820483088492391,0.4837443643181967,0.0,0.0,0.4780752398123075,3
3.2e-06,0.4944613261335795,0.5042589580969763,0.4993829235102846,0.4982834060967711,0.4814736469210668,0.4814736469210668,0.4814736469210668,0.4814730266712648,0.4779698423823149,0.4779698423823149,0.4796934878545706,0.0,0.0,0.4722414765411298,3
6.4e-06,0.5002754002105448,0.504267583315405,0.4993915311828511,0.4983207853261127,0.4756272226291548,0.4756272226291548,0.4756272226291548,0.4756263649733602,0.4697852369806343,0.4697852369806343,0.4716108757364551,0.0,0.0,0.4605344146840702,3
1.24799999999e-05,0.5112625582854391,0.5042813874195182,0.4994053072059467,0.4983806083645397,0.464575671426235,0.464575671426235,0.464575671426235,0.4645743657369903,0.4543519309911423,0.4543519309911423,0.4563323468831812,0.0,0.0,0.4384589478068736,3
2.46399999999e-05,0.5327775155860709,0.5043086997458064,0.499432563972098,0.4984989721737136,0.4429370965178705,0.4429370965178705,0.4429370965178705,0.4429349133012906,0.4241188960121426,0.4241188960121426,0.426406504210826,0.0,0.0,0.3952142843128717,3
