TIME1,V10,V8,V1,V2,V3,V4,V5,V6,V7,V9,V14,V11,V12,V13,label
0.0,0.4800064517425795,0.4996261103843942,0.4999883530570113,0.4980857527130462,0.490749076387947,0.490749076387947,0.4872737121612158,0.4872733187315835,0.4870170943402714,0.4823032558069111,0.4833814554205793,0.0,0.0,0.4838966345639244,3
1.5625e-07,0.4796835262872181,0.4993160487049626,0.5003659593165772,0.4982337850219678,0.4907749551820958,0.4907749551820958,0.4870388077782762,0.4870384048308501,0.4867829783600604,0.481481271115679,0.4825683488103445,0.0,0.0,0.4832383283474336,3
3.125e-07,0.4792378855349515,0.4989464497782648,0.5007435641203524,0.498252794836822,0.490778278450435,0.490778278450435,0.4867587939435328,0.48675837965058,0.4865039043275829,0.4808445356718063,0.4819384906099347,0.0,0.0,0.4827282661084404,3
6.25e-07,0.4781186019430711,0.4981933646403301,0.5014987635374046,0.4982607034132162,0.4907796610163222,0.4907796610163222,0.4861882469839046,0.4861878095736807,0.4859352722780733,0.4793688978286753,0.4804787908158131,0.0,0.0,0.481546287912411,3
1.25e-06,0.4753876771215454,0.4966813375981498,0.5030090808485648,0.4982636313369459,0.490780172871714,0.490780172871714,0.4850427138285421,0.4850422300039079,0.4847935838422265,0.4765977300444773,0.4777375538226715,0.0,0.0,0.4793265083576004,3
2.5e-06,0.4696650759256519,0.4936627419734945,0.5060290633207356,0.4982798458143911,0.4907830074632102,0.4907830074632102,0.4827557860471468,0.4827552095613762,0.4825143316098373,0.470777051861616,0.4719797435410218,0.0,0.0,0.474664132014196,3
5e-06,0.4583214127898186,0.487626509516699,0.5120638121327334,0.4983027682958547,0.4907870147382672,0.4907870147382672,0.4781826532282009,0.4781818914494414,0.4779565474631798,0.4594745738195614,0.4607993411490325,0.0,0.0,0.4656106631548164,3
1e-05,0.4356305445236771,0.4756000886493409,0.524091614888236,0.4983568754329086,0.4907964736697127,0.4907964736697127,0.4690712751586662,0.469070144207494,0.4688757496460936,0.4365897177533854,0.4381616595228808,0.0,0.0,0.4472796982780335,3
2e-05,0.3909448545598502,0.451876686433653,0.5478147538817912,0.4984531355558044,0.4908133017251778,0.4908133017251778,0.451098102680559,0.4510962434971263,0.4509629000025221,0.3918297125364283,0.3938850975573468,0.0,0.0,0.4114263699669566,3
3.48437499999e-05,0.3273715457438786,0.4181666186859908,0.5815295953368682,0.4985913273513067,0.4908374602150028,0.4908374602150028,0.4255588991196509,0.4255560051455065,0.4255094129255822,0.327980129999414,0.3307251407170697,0.0,0.0,0.3602821684632902,3
5.046875e-05,0.2662268876231451,0.3857606317812753,0.6139418445058078,0.4987146329990155,0.4908590163300002,0.4908590163300002,0.401007684054884,0.4010037953210852,0.4010405983878122,0.2666744540853053,0.2700816143078807,0.0,0.0,0.3111756281294776,3
6.60937499999e-05,0.2133026370677389,0.357735956814486,0.6419749249042244,0.4988127910772362,0.4908761761832702,0.4908761761832702,0.3797758102342574,0.379771061232997,0.3798799844859855,0.2136652237629265,0.2176449253544823,0.0,0.0,0.2687146308485974,3
