TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4886378365332444,0.5042133497835384,0.4993374079756202,0.4980857527130364,0.4872737121611969,0.4872737121611969,0.4872737121611969,0.4872733279414489,0.480564154200168,0.480564154200168,0.4816611374553973,0.0,0.0,0.4838931518511482,3
1e-07,0.4888198695903929,0.5042452742202157,0.4993692674699689,0.4982241040892976,0.4871386210865804,0.4871386210865804,0.4871386210865804,0.4871382269832902,0.4796715674209159,0.4796715674209159,0.4814012180735379,0.0,0.0,0.4832975582909611,3
2e-07,0.4890019023600864,0.5042509384500427,0.4993749201773287,0.4982486512410591,0.4869637403438974,0.4869637403438974,0.4869637403438974,0.4869633434791215,0.479627857186777,0.479627857186777,0.4812050847536829,0.0,0.0,0.4832681681726297,3
4e-07,0.4893659658872906,0.5042535090294182,0.4993774855274996,0.4982597913967335,0.4866007110925171,0.4866007110925171,0.4866007110925171,0.4866002884495475,0.4773158444010087,0.4773158444010087,0.4802550393120967,0.0,0.0,0.4817254212729207,3
8e-07,0.4900940768443229,0.5042530844623586,0.4993770618241163,0.4982579514445491,0.4858662377052961,0.4858662377052961,0.4858662377052961,0.4858658092294082,0.4777710810945219,0.4777710810945219,0.4788159058428051,0.0,0.0,0.4820281174449267,3
1.6e-06,0.4915501699820794,0.5042561570946381,0.4993801282058893,0.4982712673538914,0.4844033719644166,0.4844033719644166,0.4844033719644166,0.4844028486325309,0.4694540890146529,0.4694540890146529,0.4737744737716733,0.0,0.0,0.4764781930324445,3
2.968049161e-06,0.4940394160110733,0.5042584071618247,0.4993823736958736,0.4982810185014239,0.481898025579857,0.481898025579857,0.481898025579857,0.4818974445021556,0.466812839440453,0.466812839440453,0.4672435493802191,0.0,0.0,0.4747129751324185,3
5.1001259745e-06,0.4979153998384427,0.5042644780421882,0.4993884322265405,0.4983073279602852,0.4780009311756275,0.4780009311756275,0.4780009311756275,0.4780001417323303,0.4495687196034853,0.4495687196034853,0.4546475105279555,0.0,0.0,0.4632048342410392,3
8.144745665e-06,0.5034380983263069,0.5042712354848801,0.4993951759228954,0.4983366127838788,0.4724454314071422,0.4724454314071422,0.4724454314071422,0.4724444443861249,0.4360073363805377,0.4360073363805377,0.4387414692598409,0.0,0.0,0.4541511152352407,3
1.13361430041e-05,0.5092036469481468,0.5042786795802231,0.4994026048750773,0.4983688733636384,0.4666464140198962,0.4666464140198962,0.4666464140198962,0.4666451892762153,0.4183627061989073,0.4183627061989073,0.4214853371248516,0.0,0.0,0.4423732788378728,3
