TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4886378365332444,0.5042133497835432,0.499337407975625,0.4980857527130573,0.4872737121611,0.4872737121611,0.4872737121611,0.4872733280355368,0.4840406130279335,0.4840406130279335,0.4851000477940855,0.0,0.0,0.4839001137831384,2
1e-07,0.4888198695903929,0.5042912172897437,0.4994151170797453,0.4984232082101663,0.4869178064297912,0.4869178064297912,0.4869178064297912,0.4869174023634571,0.4829234483021294,0.4829234483021294,0.4847747317892828,0.0,0.0,0.4827817393519745,2
1.614958400418691e-07,0.4889318122236202,0.5043159430158792,0.4994397925075389,0.498530362434201,0.4866229080285526,0.4866229080285526,0.4866229080285526,0.486622494328251,0.4825065882147696,0.4825065882147696,0.4845313298253441,0.0,0.0,0.4823642662032969,2
2.844875201256074e-07,0.4891556968965475,0.5043420448001545,0.4994658411942241,0.4986434801005788,0.4859564582522976,0.4859564582522976,0.4859564582522976,0.4859560076292922,0.4804454686342373,0.4804454686342373,0.4837276395126933,0.0,0.0,0.4803009049762418,2
5.304708802930839e-07,0.4896034619964798,0.5043452891095784,0.499469078903907,0.498657540009555,0.4844628499526449,0.4844628499526449,0.4844628499526449,0.4844623603464141,0.4790588086566255,0.4790588086566255,0.481781330569784,0.0,0.0,0.4789116943840284,2
1.0224376006e-06,0.4904989602383723,0.5043487739343627,0.4994725566396817,0.4986726422433016,0.4814659165645056,0.4814659165645056,0.4814659165645056,0.4814652725803724,0.4706513446107823,0.4706513446107823,0.4759391059840462,0.0,0.0,0.4704948087867583,2
1.932476311e-06,0.4921552374275593,0.5043563510656757,0.4994801183572051,0.4987054793628998,0.4759267566368635,0.4759267566368635,0.4759267566368635,0.4759259292245621,0.4626388594514519,0.4626388594514519,0.4653984554816132,0.0,0.0,0.4624706687064653,2
3.6033539342e-06,0.4951948923111757,0.5043694460445405,0.4994931866975914,0.4987622292553522,0.4657588869642834,0.4657588869642834,0.4657588869642834,0.4657576002397666,0.4388750774578079,0.4388750774578079,0.4448492166827807,0.0,0.0,0.4386785640427164,2
6.1543831079e-06,0.4998296866175846,0.5043897736507205,0.4995134729523108,0.4988503232856249,0.4502574474454634,0.4502574474454634,0.4502574474454634,0.4502555574892422,0.40981151137533,0.40981151137533,0.4144706151021026,0.0,0.0,0.4095773008826495,2
9.0149440426e-06,0.5050129415410084,0.5044122210841752,0.4995358747220434,0.4989476040409091,0.4329222898696461,0.4329222898696461,0.4329222898696461,0.432919694832455,0.3750578148250627,0.3750578148250627,0.3801952301960763,0.0,0.0,0.3747797248767878,2
1.47360659119e-05,0.5153093099744994,0.5044563184537294,0.4995798823864638,0.4991387094260719,0.3984899895454947,0.3984899895454947,0.3984899895454947,0.3984859987023881,0.3063729081903474,0.3063729081903474,0.3121520728308418,0.0,0.0,0.3060079259986293,2
2.61783096505e-05,0.5354361695609903,0.5045407160785591,0.4996641083253106,0.4995044645893154,0.3311976602998588,0.3311976602998588,0.3311976602998588,0.3311909383483141,0.1719006491039106,0.1719006491039106,0.1791049859439097,0.0,0.0,0.1713656674678597,2
2.81314346505e-05,0.5387864226277402,0.5045537961648445,0.4996771618034126,0.4995611499415893,0.3199959968892049,0.3199959968892049,0.3199959968892049,0.3199888217271383,0.1496207079648432,0.1496207079648432,0.1569552984766883,0.0,0.0,0.1490575078469384,2
3.20376846505e-05,0.5453943059907546,0.5045812396984704,0.499704549509993,0.4996800823658316,0.297910242455392,0.297910242455392,0.297910242455392,0.2979021700488629,0.105421242476313,0.105421242476313,0.1132684375458241,0.0,0.0,0.1048021978863394,2
3.98501846505e-05,0.558184289226064,0.5046317074433652,0.4997549145908092,0.4998987951354121,0.2551631883587775,0.2551631883587775,0.2551631883587775,0.255153383179632,0.0201571794862881,0.0201571794862881,0.0287168996698898,0.0,0.0,0.0194302651320521,2
4.00943252755e-05,0.5585738090721902,0.5046334064747878,0.4997566101659749,0.4999061582515733,0.2538620810528006,0.2538620810528006,0.2538620810528006,0.2538522211963721,0.0174189515587935,0.0174189515587935,0.0261225705045235,0.0,0.0,0.0166886445144931,2
4.05826065255e-05,0.5593508703123042,0.5046363884498634,0.4997595860749635,0.4999190812785272,0.2512651791583604,0.2512651791583604,0.2512651791583604,0.2512552168726207,0.0124486951296958,0.0124486951296958,0.0210135165438649,0.0,0.0,0.0117119952924781,2
4.0704676838e-05,0.5595447207776739,0.5046371710775805,0.4997603671106193,0.4999224729631755,0.2506174759478142,0.2506174759478142,0.2506174759478142,0.2506074786331395,0.0105087168302456,0.0105087168302456,0.0196450699834449,0.0,0.0,0.0097698867280028,2
4.0948817463e-05,0.559931920700413,0.5046386835638295,0.4997618765200909,0.4999290276459165,0.2493235874209518,0.2493235874209518,0.2493235874209518,0.249313505960074,0.0055866595810251,0.0055866595810251,0.016003007402566,0.0,0.0,0.0048427731611961,2
4.10098526192e-05,0.5600286159722165,0.5046390643894023,0.4997622565709689,0.4999306780350108,0.2490004776012002,0.2490004776012002,0.2490004776012002,0.2489903881965746,0.0053228356205358,0.0053228356205358,0.0150272941666666,0.0,0.0,0.0045784250884112,2
4.11319229317e-05,0.560221880466896,0.5046398170943972,0.4997630077447726,0.4999339400431397,0.2483546540485991,0.2483546540485991,0.2483546540485991,0.2483445616795173,0.0057493053163353,0.0057493053163353,0.0137025929473444,0.0,0.0,0.0050045769411254,2
4.11624405099e-05,0.56027017028892,0.5046400079034729,0.4997631981656946,0.4999347669550911,0.248193295580008,0.248193295580008,0.248193295580008,0.2481832021457842,0.0058318922254483,0.0058318922254483,0.0135006556343558,0.0,0.0,0.0050870661011094,2
4.12234756661e-05,0.5603667183212745,0.5046403834398827,0.4997635729381689,0.4999363944224648,0.2478706653744337,0.2478706653744337,0.2478706653744337,0.2478605835694686,0.0070132781186008,0.0070132781186008,0.0133064071895552,0.0,0.0,0.0062690340768535,2
4.12387344552e-05,0.5603908487384167,0.5046404789273121,0.499763668231353,0.4999368082376692,0.2477900353328575,0.2477900353328575,0.2477900353328575,0.247779961286851,0.0076669461952282,0.0076669461952282,0.0133213297825615,0.0,0.0,0.0069231218500707,2
4.12692520333e-05,0.5604391016573542,0.5046406669373072,0.4997638558588885,0.4999376230192061,0.2476287922322348,0.2476287922322348,0.2476287922322348,0.2476187552562531,0.0105661336871338,0.0105661336871338,0.0135588306316878,0.0,0.0,0.0098243666626515,2
4.13139110618e-05,0.5605096953185728,0.5046409446573314,0.4997641330139604,0.4999388265783464,0.2473929039142931,0.2473929039142931,0.2473929039142931,0.2473830797430532,0.0265199286514847,0.0265199286514847,0.0154457816626815,0.0,0.0,0.0257901324560488,2
4.13571431074e-05,0.5605780117495047,0.5046412166684956,0.4997644044717854,0.4999400053969203,0.2471646360662293,0.2471646360662293,0.2471646360662293,0.2471556188568139,0.086351367206907,0.086351367206907,0.0231664839034773,0.0,0.0,0.0856671198153714,2
4.14081613383e-05,0.56065860480321,0.5046415653575853,0.4997647524515539,0.4999415165156891,0.2468954397754789,0.2468954397754789,0.2468954397754789,0.2468912069199416,0.4399993571487541,0.4399993571487541,0.0699996545755714,0.0,0.0,0.4395854140328629,2
4.14617679337e-05,0.5607432547799647,0.50464192115537,0.4997651075255564,0.4999430584415081,0.2466126589576867,0.2466126589576867,0.2466126589576867,0.2466141777426206,0.8651060415687402,0.8651060415687402,0.1870260140279266,0.0,0.0,0.8650170615577577,2
4.15121243215e-05,0.5608227425613801,0.504642199822905,0.4997653856262117,0.4999442661068896,0.2463469415483354,0.2463469415483354,0.2463469415483354,0.2463487521762476,0.8869275202554024,0.8869275202554024,0.3174076195412649,0.0,0.0,0.8868549706324338,2
4.15634706612e-05,0.5609037632230177,0.5046424962587484,0.4997656814590299,0.4999455507750361,0.2460761412253345,0.2460761412253345,0.2460761412253345,0.2460781952828436,0.9051781998018612,0.9051781998018612,0.4287120860699824,0.0,0.0,0.9051193435123188,2
4.16169748451e-05,0.5609881567901615,0.5046428201731654,0.4997660047145236,0.4999469545274606,0.2457941177941367,0.2457941177941367,0.2457941177941367,0.2457963874822888,0.9213868266045246,0.9213868266045246,0.5252967133853423,0.0,0.0,0.921340090099274,2
