TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4886378365332444,0.5042087671031882,0.4993328346175938,0.4980658926873196,0.4907456027319309,0.4907456027319309,0.4907456027319309,0.4907453594665366,0.4909749720335055,0.4909749720335055,0.4919595102695165,0.0,0.0,0.4908432409936895,2
1e-07,0.4888198695903929,0.5042224355018619,0.499346475211309,0.4981251276171918,0.4906982551692203,0.4906982551692203,0.4906982551692203,0.4906980092510255,0.4908263511424885,0.4908263511424885,0.4919162321804583,0.0,0.0,0.4906944591707169,2
1.0691647924469276e-07,0.4888324598616784,0.504222681526901,0.4993467207358712,0.4981261938193331,0.4906944700942751,0.4906944700942751,0.4906944700942751,0.4906942239769601,0.4908154266111517,0.4908154266111517,0.4919130197349146,0.0,0.0,0.4906835225059681,2
1.207494377340783e-07,0.4888576403997435,0.5042222411240735,0.4993462812289339,0.4981242852394607,0.4906865381402147,0.4906865381402147,0.4906865381402147,0.4906862916005199,0.4907921561548134,0.4907921561548134,0.4919061294506779,0.0,0.0,0.4906602263344543,2
1.484153547128494e-07,0.4889080014551876,0.504218578783957,0.4993426263389378,0.4981084137050442,0.4906718560395548,0.4906718560395548,0.4906718560395548,0.49067160846963,0.4907307350746512,0.4907307350746512,0.4918889057717997,0.0,0.0,0.4905987436179752,2
2.037471886703916e-07,0.4890087234620263,0.5042113571983486,0.4993354194438497,0.4980771174188225,0.4906553451999709,0.4906553451999709,0.4906553451999709,0.490655091004924,0.4902578951869796,0.4902578951869796,0.4918051191091437,0.0,0.0,0.4901255254973618,2
2.954627730787946e-07,0.4891756753576299,0.5042077634742328,0.499331833030272,0.4980615432465245,0.490651669432758,0.490651669432758,0.490651669432758,0.4906514933441145,0.4960306150968527,0.4960306150968527,0.4925439126441783,0.0,0.0,0.495902658395063,2
3.953047865929627e-07,0.4893574191512471,0.5042089268135187,0.4993329940030334,0.4980665848262053,0.4906544323390513,0.4906544323390513,0.4906544323390513,0.4906536927633843,0.4544079272378423,0.4544079272378423,0.4869695991093007,0.0,0.0,0.4542481281628845,2
4.019900143741205e-07,0.4893695883262557,0.5042089609156127,0.4993330280357552,0.4980667326149257,0.4906544355129156,0.4906544355129156,0.4906544355129156,0.4906535934993375,0.4468417190544386,0.4468417190544386,0.485959339224019,0.0,0.0,0.4466761311475957,2
4.153604699364361e-07,0.4893939266606941,0.5042090050878681,0.4993330721181531,0.4980669240448443,0.4906544045471466,0.4906544045471466,0.4906544045471466,0.4906532981066717,0.4273108156755686,0.4273108156755686,0.4833522998634055,0.0,0.0,0.4271302848265026,2
