TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4886378365332444,0.5042133497835432,0.499337407975625,0.4980857527130573,0.4872737121611,0.4872737121611,0.4872737121611,0.487273332515274,0.4840406219748779,0.4840406219748779,0.485100056644396,0.0,0.0,0.4839001227414055,2
1e-07,0.4888198695903929,0.504245274233781,0.4993692674835066,0.4982241041480852,0.4871386211070309,0.4871386211070309,0.4871386211070309,0.4871382328834054,0.483616576858151,0.483616576858151,0.4849765756034684,0.0,0.0,0.4834756184536202,2
2e-07,0.4890019023600864,0.5042509384323627,0.4993749201596846,0.498248651164439,0.4869637403170042,0.4869637403170042,0.4869637403170042,0.4869633460218714,0.4833185540414802,0.4833185540414802,0.4848026609755592,0.0,0.0,0.4831771932003272,2
4e-07,0.4893659658872906,0.5042535090968557,0.4993774855948,0.4982597916889886,0.4866007111945973,0.4866007111945973,0.4866007111945973,0.4866003008218574,0.4825266965365537,0.4825266965365537,0.484326637558602,0.0,0.0,0.482384367774453,2
8e-07,0.4900940768443229,0.5042530843407185,0.4993770617027235,0.4982579509173952,0.485866237520881,0.485866237520881,0.485866237520881,0.4858657997793996,0.4811818465072845,0.4811818465072845,0.4830627603122432,0.0,0.0,0.4810377562649359,2
1.6e-06,0.4915501699820794,0.5042561572569796,0.4993801283679005,0.498271268057433,0.4844033722102944,0.4844033722102944,0.4844033722102944,0.4844028720066562,0.4781068538700963,0.4781068538700963,0.4801720399598913,0.0,0.0,0.477958951947021,2
3.2e-06,0.4944613261335795,0.5042589581081833,0.4993829235214689,0.4982834061453389,0.4814736469378866,0.4814736469378866,0.4814736469378866,0.4814730313201553,0.4724311274026312,0.4724311274026312,0.4744028771045064,0.0,0.0,0.4722759609880368,2
6.4e-06,0.5002754002105448,0.5042675833035132,0.4993915311709834,0.4983207852745765,0.4756272226109841,0.4756272226109841,0.4756272226109841,0.4756263658744639,0.4605662661413602,0.4605662661413602,0.4628265912724562,0.0,0.0,0.4603961909283631,2
1.24799999999e-05,0.5112625582854391,0.5042813874197716,0.4994053072061995,0.4983806083656379,0.4645756714264743,0.4645756714264743,0.4645756714264743,0.4645743680214141,0.4385927325092171,0.4385927325092171,0.4409992402195993,0.0,0.0,0.4383948229630875,2
2.46399999999e-05,0.5327775155860709,0.5043086997455904,0.4994325639718825,0.4984989721727779,0.442937096517398,0.442937096517398,0.442937096517398,0.4429349146464008,0.3953746529750127,0.3953746529750127,0.3982229856544452,0.0,0.0,0.3951220958130442,2
