X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.0002590150000000001,1.5634781629064667,,0.0002590150000000001,1.6182816199413503,,0.0002590150000000001,1.6182816199413503,,0.0002590150000000001,1.6182816199413503,,0.0002590150000000001,1.615817528914263,,0.0002590150000000001,1.615817528914263,,0.0002590150000000001,1.615817528914263,,0.0002590150000000001,1.6158175621826771,,0.0002590150000000001,1.6151060483586395,,0.0002590150000000001,1.6151060483586395,,0.0002590150000000001,1.6146061335954538,,0.0002590150000000001,1.62,,0.0002590150000000001,1.62,,0.0002590150000000001,1.617551883843422
0.0002746400000000001,1.467644315686166,,0.0002746400000000001,1.61826616856552,,0.0002746400000000001,1.61826616856552,,0.0002746400000000001,1.61826616856552,,0.0002746400000000001,1.6317713476852258,,0.0002746400000000001,1.6317713476852258,,0.0002746400000000001,1.6317713476852258,,0.0002746400000000001,1.6317713817835744,,0.0002746400000000001,1.647075514457737,,0.0002746400000000001,1.647075514457737,,0.0002746400000000001,1.6465939904264555,,0.0002746400000000001,1.62,,0.0002746400000000001,1.62,,0.0002746400000000001,1.633536601284157
0.0002902650000000001,1.377665411971994,,0.0002902650000000001,1.6182526849408716,,0.0002902650000000001,1.6182526849408716,,0.0002902650000000001,1.6182526849408716,,0.0002902650000000001,1.6467512313212205,,0.0002902650000000001,1.6467512313212205,,0.0002902650000000001,1.6467512313212205,,0.0002902650000000001,1.6467512661475106,,0.0002902650000000001,1.6770895317893448,,0.0002902650000000001,1.6770895317893448,,0.0002902650000000001,1.6766489222547578,,0.0002902650000000001,1.62,,0.0002902650000000001,1.62,,0.0002902650000000001,1.648543596244599
0.0003058900000000001,1.2969992905729355,,0.0003058900000000001,1.6182409315381485,,0.0003058900000000001,1.6182409315381485,,0.0003058900000000001,1.6182409315381485,,0.0003058900000000001,1.660180629636305,,0.0003058900000000001,1.660180629636305,,0.0003058900000000001,1.660180629636305,,0.0003058900000000001,1.6601806650928954,,0.0003058900000000001,1.703995310922621,,0.0003058900000000001,1.703995310922621,,0.0003058900000000001,1.7036087496447658,,0.0003058900000000001,1.62,,0.0003058900000000001,1.62,,0.0003058900000000001,1.6619964739373674
0.00032151500000000014,1.2287459052962744,,0.00032151500000000014,1.618232122086253,,0.00032151500000000014,1.618232122086253,,0.00032151500000000014,1.618232122086253,,0.00032151500000000014,1.6715443474346996,,0.00032151500000000014,1.6715443474346996,,0.00032151500000000014,1.6715443474346996,,0.00032151500000000014,1.6715443833671695,,0.00032151500000000014,1.7267582430535762,,0.00032151500000000014,1.7267582430535762,,0.00032151500000000014,1.7264441767172323,,0.00032151500000000014,1.62,,0.00032151500000000014,1.62,,0.00032151500000000014,1.673377931019542
0.00033714000000000015,1.175528195461253,,0.00033714000000000015,1.6182258267584988,,0.00033714000000000015,1.6182258267584988,,0.00033714000000000015,1.6182258267584988,,0.00033714000000000015,1.6804047869721468,,0.00033714000000000015,1.6804047869721468,,0.00033714000000000015,1.6804047869721468,,0.00033714000000000015,1.6804048232405682,,0.00033714000000000015,1.7445041980060922,,0.00033714000000000015,1.7445041980060922,,0.00033714000000000015,1.7442712995146097,,0.00033714000000000015,1.62,,0.00033714000000000015,1.62,,0.00033714000000000015,1.6822509021415122
0.00035276500000000016,1.1393912878119965,,0.00035276500000000016,1.6182230621286602,,0.00035276500000000016,1.6182230621286602,,0.00035276500000000016,1.6182230621286602,,0.00035276500000000016,1.6864223502711975,,0.00035276500000000016,1.6864223502711975,,0.00035276500000000016,1.6864223502711975,,0.00035276500000000016,1.6864223866897365,,0.00035276500000000016,1.7565505708282192,,0.00035276500000000016,1.7565505708282192,,0.00035276500000000016,1.7564110035964107,,0.00035276500000000016,1.62,,0.00035276500000000016,1.62,,0.00035276500000000016,1.6882740856822926
0.0003683900000000002,1.121723903443654,,0.0003683900000000002,1.6182231535510283,,0.0003683900000000002,1.6182231535510283,,0.0003683900000000002,1.6182231535510283,,0.0003683900000000002,1.689364874700309,,0.0003683900000000002,1.689364874700309,,0.0003683900000000002,1.689364874700309,,0.0003683900000000002,1.6893649111105653,,0.0003683900000000002,1.762435064766722,,0.0003683900000000002,1.762435064766722,,0.0003683900000000002,1.762391151318715,,0.0003683900000000002,1.62,,0.0003683900000000002,1.62,,0.0003683900000000002,1.691216332760769
0.0003840150000000002,1.1232049900295173,,0.0003840150000000002,1.618226884604552,,0.0003840150000000002,1.618226884604552,,0.0003840150000000002,1.618226884604552,,0.0003840150000000002,1.6891201989593003,,0.0003840150000000002,1.6891201989593003,,0.0003840150000000002,1.6891201989593003,,0.0003840150000000002,1.6891202351697898,,0.0003840150000000002,1.7619309030391601,,0.0003840150000000002,1.7619309030391601,,0.0003840150000000002,1.7619872098771572,,0.0003840150000000002,1.62,,0.0003840150000000002,1.62,,0.0003840150000000002,1.6909642556001043
0.0003996400000000002,1.1437776302426954,,0.0003996400000000002,1.618233318648926,,0.0003996400000000002,1.618233318648926,,0.0003996400000000002,1.618233318648926,,0.0003996400000000002,1.6856968003204453,,0.0003996400000000002,1.6856968003204453,,0.0003996400000000002,1.6856968003204453,,0.0003996400000000002,1.6856968361809557,,0.0003996400000000002,1.755058099147174,,0.0003996400000000002,1.755058099147174,,0.0003996400000000002,1.7552097358761105,,0.0003996400000000002,1.62,,0.0003996400000000002,1.62,,0.0003996400000000002,1.6875278601867434
0.0004152650000000002,1.1826512290570645,,0.0004152650000000002,1.6182430078137744,,0.0004152650000000002,1.6182430078137744,,0.0004152650000000002,1.6182430078137744,,0.0004152650000000002,1.6792271706801087,,0.0004152650000000002,1.6792271706801087,,0.0004152650000000002,1.6792271706801087,,0.0004152650000000002,1.6792272060200957,,0.0004152650000000002,1.742080132678293,,0.0004152650000000002,1.742080132678293,,0.0004152650000000002,1.7423238552073104,,0.0004152650000000002,1.62,,0.0004152650000000002,1.62,,0.0004152650000000002,1.6810388866888797
0.00043089000000000023,1.2383318958707545,,0.00043089000000000023,1.6182547742726496,,0.00043089000000000023,1.6182547742726496,,0.00043089000000000023,1.6182547742726496,,0.00043089000000000023,1.669958994541985,,0.00043089000000000023,1.669958994541985,,0.00043089000000000023,1.669958994541985,,0.00043089000000000023,1.6699590292448696,,0.00043089000000000023,1.7234963771194585,,0.00043089000000000023,1.7234963771194585,,0.00043089000000000023,1.7238203709172615,,0.00043089000000000023,1.62,,0.00043089000000000023,1.62,,0.00043089000000000023,1.671747020846924
0.00044651500000000025,1.308679853884193,,0.00044651500000000025,1.618268977378155,,0.00044651500000000025,1.618268977378155,,0.00044651500000000025,1.618268977378155,,0.00044651500000000025,1.658249389492802,,0.00044651500000000025,1.658249389492802,,0.00044651500000000025,1.658249389492802,,0.00044651500000000025,1.6582494234323526,,0.00044651500000000025,1.7000203594165533,,0.00044651500000000025,1.7000203594165533,,0.00044651500000000025,1.7004144951616962,,0.00044651500000000025,1.62,,0.00044651500000000025,1.62,,0.00044651500000000025,1.6600090263071547
0.00046214000000000026,1.390991670522512,,0.00046214000000000026,1.6182842537653193,,0.00046214000000000026,1.6182842537653193,,0.00046214000000000026,1.6182842537653193,,0.00046214000000000026,1.6445473952706442,,0.00046214000000000026,1.6445473952706442,,0.00046214000000000026,1.6445473952706442,,0.00046214000000000026,1.6445474283842685,,0.00046214000000000026,1.6725548845525016,,0.00046214000000000026,1.6725548845525016,,0.00046214000000000026,1.6730018135669324,,0.00046214000000000026,1.62,,0.00046214000000000026,1.62,,0.00046214000000000026,1.6462763043759296
0.0004777650000000003,1.4821041488333004,,0.0004777650000000003,1.6183008398983485,,0.0004777650000000003,1.6183008398983485,,0.0004777650000000003,1.6183008398983485,,0.0004777650000000003,1.6293805326002149,,0.0004777650000000003,1.6293805326002149,,0.0004777650000000003,1.6293805326002149,,0.0004777650000000003,1.629380564822592,,0.0004777650000000003,1.6421548023196024,,0.0004777650000000003,1.6421548023196024,,0.0004777650000000003,1.6426394393566446,,0.0004777650000000003,1.62,,0.0004777650000000003,1.62,,0.0004777650000000003,1.6310762799919558
0.0004933900000000002,1.5785158873715404,,0.0004933900000000002,1.6183172689115901,,0.0004933900000000002,1.6183172689115901,,0.0004933900000000002,1.6183172689115901,,0.0004933900000000002,1.613330687781879,,0.0004933900000000002,1.613330687781879,,0.0004933900000000002,1.613330687781879,,0.0004933900000000002,1.6133307191165651,,0.0004933900000000002,1.6099890016754619,,0.0004933900000000002,1.6099890016754619,,0.0004933900000000002,1.6104907380660285,,0.0004933900000000002,1.62,,0.0004933900000000002,1.62,,0.0004933900000000002,1.614993396349535
0.0005090150000000002,1.6765218370935342,,0.0005090150000000002,1.6183337448230657,,0.0005090150000000002,1.6183337448230657,,0.0005090150000000002,1.6183337448230657,,0.0005090150000000002,1.5970156219453284,,0.0005090150000000002,1.5970156219453284,,0.0005090150000000002,1.5970156219453284,,0.0005090150000000002,1.5970156523952128,,0.0005090150000000002,1.5772929677886716,,0.0005090150000000002,1.5772929677886716,,0.0005090150000000002,1.5777944069871328,,0.0005090150000000002,1.62,,0.0005090150000000002,1.62,,0.0005090150000000002,1.598645396036487
0.0005246400000000003,1.7723556843138348,,0.0005246400000000003,1.6183487932277423,,0.0005246400000000003,1.6183487932277423,,0.0005246400000000003,1.6183487932277423,,0.0005246400000000003,1.581061332456775,,0.0005246400000000003,1.581061332456775,,0.0005246400000000003,1.581061332456775,,0.0005246400000000003,1.581061362093679,,0.0005246400000000003,1.5453238167422818,,0.0005246400000000003,1.5453238167422818,,0.0005246400000000003,1.5458038974033625,,0.0005246400000000003,1.62,,0.0005246400000000003,1.62,,0.0005246400000000003,1.5826608358081014
0.0005402650000000003,1.8623345880280073,,0.0005402650000000003,1.6183626829015552,,0.0005402650000000003,1.6183626829015552,,0.0005402650000000003,1.6183626829015552,,0.0005402650000000003,1.5660819219604907,,0.0005402650000000003,1.5660819219604907,,0.0005402650000000003,1.5660819219604907,,0.0005402650000000003,1.566081950852403,,0.0005402650000000003,1.5153094820621182,,0.0005402650000000003,1.5153094820621182,,0.0005402650000000003,1.515751458164645,,0.0005402650000000003,1.62,,0.0005402650000000003,1.62,,0.0005402650000000003,1.5676536824891223
0.0005558900000000003,1.9430007094270658,,0.0005558900000000003,1.6183740271982399,,0.0005558900000000003,1.6183740271982399,,0.0005558900000000003,1.6183740271982399,,0.0005558900000000003,1.552652045770286,,0.0005558900000000003,1.552652045770286,,0.0005558900000000003,1.552652045770286,,0.0005558900000000003,1.552652074049041,,0.0005558900000000003,1.488404017694515,,0.0005558900000000003,1.488404017694515,,0.0005558900000000003,1.4887892840791777,,0.0005558900000000003,1.62,,0.0005558900000000003,1.62,,0.0005558900000000003,1.554200961861792
0.0005715150000000003,2.0112540947037263,,0.0005715150000000003,1.6183832487966385,,0.0005715150000000003,1.6183832487966385,,0.0005715150000000003,1.6183832487966385,,0.0005715150000000003,1.5412888082251655,,0.0005715150000000003,1.5412888082251655,,0.0005715150000000003,1.5412888082251655,,0.0005715150000000003,1.541288836010808,,0.0005715150000000003,1.4656407688867858,,0.0005715150000000003,1.4656407688867858,,0.0005715150000000003,1.4659560621338685,,0.0005715150000000003,1.62,,0.0005715150000000003,1.62,,0.0005715150000000003,1.5428193467602624
0.0005871400000000003,2.0644718045387473,,0.0005871400000000003,1.6183891289584473,,0.0005871400000000003,1.6183891289584473,,0.0005871400000000003,1.6183891289584473,,0.0005871400000000003,1.5324278837429017,,0.0005871400000000003,1.5324278837429017,,0.0005871400000000003,1.5324278837429017,,0.0005871400000000003,1.5324279112099126,,0.0005871400000000003,1.4478951276682,,0.0005871400000000003,1.4478951276682,,0.0005871400000000003,1.4481268626396995,,0.0005871400000000003,1.62,,0.0005871400000000003,1.62,,0.0005871400000000003,1.533946532184574
0.0006027650000000003,2.100608712188004,,0.0006027650000000003,1.6183923117573782,,0.0006027650000000003,1.6183923117573782,,0.0006027650000000003,1.6183923117573782,,0.0006027650000000003,1.5264108077236165,,0.0006027650000000003,1.5264108077236165,,0.0006027650000000003,1.5264108077236165,,0.0006027650000000003,1.5264108350231056,,0.0006027650000000003,1.4358484395391142,,0.0006027650000000003,1.4358484395391142,,0.0006027650000000003,1.435989110089179,,0.0006027650000000003,1.62,,0.0006027650000000003,1.62,,0.0006027650000000003,1.5279231913125875
0.0006183900000000003,2.1182760965563463,,0.0006183900000000003,1.6183917991836791,,0.0006183900000000003,1.6183917991836791,,0.0006183900000000003,1.6183917991836791,,0.0006183900000000003,1.5234677913666494,,0.0006183900000000003,1.5234677913666494,,0.0006183900000000003,1.5234677913666494,,0.0006183900000000003,1.523467818691907,,0.0006183900000000003,1.4299642576488303,,0.0006183900000000003,1.4299642576488303,,0.0006183900000000003,1.4300071238612506,,0.0006183900000000003,1.62,,0.0006183900000000003,1.62,,0.0006183900000000003,1.5249810999344424
0.0006340150000000004,2.116795009970483,,0.0006340150000000004,1.618388492247544,,0.0006340150000000004,1.618388492247544,,0.0006340150000000004,1.618388492247544,,0.0006340150000000004,1.5237129613271063,,0.0006340150000000004,1.5237129613271063,,0.0006340150000000004,1.5237129613271063,,0.0006340150000000004,1.5237129888345662,,0.0006340150000000004,1.4304681060506703,,0.0006340150000000004,1.4304681060506703,,0.0006340150000000004,1.430412793110724,,0.0006340150000000004,1.62,,0.0006340150000000004,1.62,,0.0006340150000000004,1.5252330207574671
0.0006496400000000004,2.096222369757305,,0.0006496400000000004,1.6183816311405181,,0.0006496400000000004,1.6183816311405181,,0.0006496400000000004,1.6183816311405181,,0.0006496400000000004,1.5271358611417956,,0.0006496400000000004,1.5271358611417956,,0.0006496400000000004,1.5271358611417956,,0.0006496400000000004,1.5271358890168756,,0.0006496400000000004,1.437341219733614,,0.0006496400000000004,1.437341219733614,,0.0006496400000000004,1.4371886387419923,,0.0006496400000000004,1.62,,0.0006496400000000004,1.62,,0.0006496400000000004,1.528669570739658
0.0006652650000000004,2.057348770942935,,0.0006652650000000004,1.6183723719675172,,0.0006652650000000004,1.6183723719675172,,0.0006652650000000004,1.6183723719675172,,0.0006652650000000004,1.5336059918551808,,0.0006652650000000004,1.5336059918551808,,0.0006652650000000004,1.5336059918551808,,0.0006652650000000004,1.5336060202330686,,0.0006652650000000004,1.4503188753929754,,0.0006652650000000004,1.4503188753929754,,0.0006652650000000004,1.450076049844853,,0.0006652650000000004,1.62,,0.0006652650000000004,1.62,,0.0006652650000000004,1.5351583891609002
0.0006808900000000004,2.001668104129245,,0.0006808900000000004,1.618360172608278,,0.0006808900000000004,1.618360172608278,,0.0006808900000000004,1.618360172608278,,0.0006808900000000004,1.5428736623582713,,0.0006808900000000004,1.5428736623582713,,0.0006808900000000004,1.5428736623582713,,0.0006808900000000004,1.5428736913910492,,0.0006808900000000004,1.4689029379843377,,0.0006808900000000004,1.4689029379843377,,0.0006808900000000004,1.4685780911530084,,0.0006808900000000004,1.62,,0.0006808900000000004,1.62,,0.0006808900000000004,1.5444504081897066
