X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.000040264999999999995,1.8623345880280056,,0.000040264999999999995,1.6186373247416699,,0.000040264999999999995,1.6186373247416699,,0.000040264999999999995,1.6186373247416699,,0.000040264999999999995,1.364780646951597,,0.000040264999999999995,1.364780646951597,,0.000040264999999999995,1.364780646951597,,0.000040264999999999995,1.3647806628722423,,0.000040264999999999995,1.1625672400668996,,0.000040264999999999995,1.1625672400668996,,0.000040264999999999995,1.1649617240682197,,0.000040264999999999995,1.62,,0.000040264999999999995,1.62,,0.000040264999999999995,1.3658699642069634
0.000055889999999999995,1.9430007094270643,,0.000055889999999999995,1.6187056473429917,,0.000055889999999999995,1.6187056473429917,,0.000055889999999999995,1.6187056473429917,,0.000055889999999999995,1.2842958379381766,,0.000055889999999999995,1.2842958379381766,,0.000055889999999999995,1.2842958379381766,,0.000055889999999999995,1.2842958505420945,,0.000055889999999999995,1.0174719137775834,,0.000055889999999999995,1.0174719137775834,,0.000055889999999999995,1.0195392246238075,,0.000055889999999999995,1.62,,0.000055889999999999995,1.62,,0.000055889999999999995,1.2852615052724383
0.000071515,2.0112540947037254,,0.000071515,1.6187606234583864,,0.000071515,1.6187606234583864,,0.000071515,1.6187606234583864,,0.000071515,1.2162087852127241,,0.000071515,1.2162087852127241,,0.000071515,1.2162087852127241,,0.000071515,1.2162087951726341,,0.000071515,0.894737641383088,,0.000071515,0.894737641383088,,0.000071515,0.8964469969322888,,0.000071515,1.62,,0.000071515,1.62,,0.000071515,1.2170758428180524
0.00008714,2.0644718045387465,,0.00008714,1.6187962196165289,,0.00008714,1.6187962196165289,,0.00008714,1.6187962196165289,,0.00008714,1.1631281920731045,,0.00008714,1.1631281920731045,,0.00008714,1.1631281920731045,,0.00008714,1.1631282003052947,,0.00008714,0.7990763813665525,,0.00008714,0.7990763813665525,,0.00008714,0.8003164642813984,,0.00008714,1.62,,0.00008714,1.62,,0.00008714,1.1639307275125768
0.000102765,2.1006087121880035,,0.000102765,1.6188149668714715,,0.000102765,1.6188149668714715,,0.000102765,1.6188149668714715,,0.000102765,1.1271017115048068,,0.000102765,1.1271017115048068,,0.000102765,1.1271017115048068,,0.000102765,1.127101718848557,,0.000102765,0.7341688097611351,,0.000102765,0.7341688097611351,,0.000102765,0.7349347425999334,,0.000102765,1.62,,0.000102765,1.62,,0.000102765,1.127870980614761
0.00011839,2.1182760965563463,,0.00011839,1.6188122674314922,,0.00011839,1.6188122674314922,,0.00011839,1.6188122674314922,,0.00011839,1.1095060638475533,,0.00011839,1.1095060638475533,,0.00011839,1.1095060638475533,,0.00011839,1.1095060713210285,,0.00011839,0.7025049792372544,,0.00011839,0.7025049792372544,,0.00011839,0.702727224512099,,0.00011839,1.62,,0.00011839,1.62,,0.00011839,1.1102799617561843
0.000134015,2.116795009970483,,0.000134015,1.618792080875395,,0.000134015,1.618792080875395,,0.000134015,1.618792080875395,,0.000134015,1.1110251492260288,,0.000134015,1.1110251492260288,,0.000134015,1.1110251492260288,,0.000134015,1.111025157696422,,0.000134015,0.7053058528464434,,0.000134015,0.7053058528464434,,0.000134015,0.7050134620734421,,0.000134015,1.62,,0.000134015,1.62,,0.000134015,1.111835986219439
0.00014963999999999998,2.0962223697573052,,0.00014963999999999998,1.6187513485001301,,0.00014963999999999998,1.6187513485001301,,0.00014963999999999998,1.6187513485001301,,0.00014963999999999998,1.1315929187052483,,0.00014963999999999998,1.1315929187052483,,0.00014963999999999998,1.1315929187052483,,0.00014963999999999998,1.1315929291485822,,0.00014963999999999998,0.7424597999975284,,0.00014963999999999998,0.7424597999975284,,0.00014963999999999998,0.7416287743321542,,0.00014963999999999998,1.62,,0.00014963999999999998,1.62,,0.00014963999999999998,1.1324770352187454
0.000165265,2.0573487709429363,,0.000165265,1.6186954488524479,,0.000165265,1.6186954488524479,,0.000165265,1.6186954488524479,,0.000165265,1.1704265884593938,,0.000165265,1.1704265884593938,,0.000165265,1.1704265884593938,,0.000165265,1.170426601627661,,0.000165265,0.8125428533525589,,0.000165265,0.8125428533525589,,0.000165265,0.8112381518611436,,0.000165265,1.62,,0.000165265,1.62,,0.000165265,1.1714120194868916
0.00018089,2.0016681041292466,,0.00018089,1.6186227380138107,,0.00018089,1.6186227380138107,,0.00018089,1.6186227380138107,,0.00018089,1.226026215704038,,0.00018089,1.226026215704038,,0.00018089,1.226026215704038,,0.00018089,1.2260262323937159,,0.00018089,0.9128580559129066,,0.00018089,0.9128580559129066,,0.00018089,0.9110988706857925,,0.00018089,1.62,,0.00018089,1.62,,0.00018089,1.2271426288679366
