X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.000040264999999999995,1.8623345880280056,,0.000040264999999999995,1.6186373247419086,,0.000040264999999999995,1.6186373247419086,,0.000040264999999999995,1.6186373247419086,,0.000040264999999999995,1.364780646951948,,0.000040264999999999995,1.364780646951948,,0.000040264999999999995,1.364780646951948,,0.000040264999999999995,1.3647806693491755,,0.000040264999999999995,1.3407210155670874,,0.000040264999999999995,1.3407210155670874,,0.000040264999999999995,1.342183629443667,,0.000040264999999999995,1.62,,0.000040264999999999995,1.62,,0.000040264999999999995,1.3661098441068131
0.000055889999999999995,1.9430007094270643,,0.000055889999999999995,1.6187056473433774,,0.000055889999999999995,1.6187056473433774,,0.000055889999999999995,1.6187056473433774,,0.000055889999999999995,1.2842958379389102,,0.000055889999999999995,1.2842958379389102,,0.000055889999999999995,1.2842958379389102,,0.000055889999999999995,1.2842958583259463,,0.000055889999999999995,1.2521049337244066,,0.000055889999999999995,1.2521049337244066,,0.000055889999999999995,1.253367345415493,,0.000055889999999999995,1.62,,0.000055889999999999995,1.62,,0.000055889999999999995,1.2855497766922819
0.000071515,2.0112540947037254,,0.000071515,1.6187606234586909,,0.000071515,1.6187606234586909,,0.000071515,1.6187606234586909,,0.000071515,1.2162087852135834,,0.000071515,1.2162087852135834,,0.000071515,1.2162087852135834,,0.000071515,1.216208803984379,,0.000071515,1.1771425719689672,,0.000071515,1.1771425719689672,,0.000071515,1.1781868189933455,,0.000071515,1.62,,0.000071515,1.62,,0.000071515,1.217402180724134
0.00008714,2.0644718045387465,,0.00008714,1.6187962196169514,,0.00008714,1.6187962196169514,,0.00008714,1.6187962196169514,,0.00008714,1.1631281920743006,,0.00008714,1.1631281920743006,,0.00008714,1.1631281920743006,,0.00008714,1.1631282098026199,,0.00008714,1.1187108592009205,,0.00008714,1.1187108592009205,,0.00008714,1.1194681934411055,,0.00008714,1.62,,0.00008714,1.62,,0.00008714,1.1642824454989567
0.000102765,2.1006087121880035,,0.000102765,1.6188149668717893,,0.000102765,1.6188149668717893,,0.000102765,1.6188149668717893,,0.000102765,1.127101711505715,,0.000102765,1.127101711505715,,0.000102765,1.127101711505715,,0.000102765,1.127101728686881,,0.000102765,1.0790590401201188,,0.000102765,1.0790590401201188,,0.000102765,1.0795271605621637,,0.000102765,1.62,,0.000102765,1.62,,0.000102765,1.1282353391842095
0.00011839,2.1182760965563463,,0.00011839,1.618812267431896,,0.00011839,1.618812267431896,,0.00011839,1.618812267431896,,0.00011839,1.109506063848605,,0.00011839,1.109506063848605,,0.00011839,1.109506063848605,,0.00011839,1.1095060811182025,,0.00011839,1.0597072372842633,,0.00011839,1.0597072372842633,,0.00011839,1.0598430565391046,,0.00011839,1.62,,0.00011839,1.62,,0.00011839,1.110642790901858
0.000134015,2.116795009970483,,0.000134015,1.6187920808756715,,0.000134015,1.6187920808756715,,0.000134015,1.6187920808756715,,0.000134015,1.1110251492265364,,0.000134015,1.1110251492265364,,0.000134015,1.1110251492265364,,0.000134015,1.111025167096849,,0.000134015,1.061402724369331,,0.000134015,1.061402724369331,,0.000134015,1.0612245195119672,,0.000134015,1.62,,0.000134015,1.62,,0.000134015,1.112184140770568
0.00014963999999999998,2.0962223697573052,,0.00014963999999999998,1.6187513485004636,,0.00014963999999999998,1.6187513485004636,,0.00014963999999999998,1.6187513485004636,,0.00014963999999999998,1.1315929187056752,,0.00014963999999999998,1.1315929187056752,,0.00014963999999999998,1.1315929187056752,,0.00014963999999999998,1.1315929377864118,,0.00014963999999999998,1.0840768164901917,,0.00014963999999999998,1.0840768164901917,,0.00014963999999999998,1.0835694432267242,,0.00014963999999999998,1.62,,0.00014963999999999998,1.62,,0.00014963999999999998,1.1327969476579256
0.000165265,2.0573487709429363,,0.000165265,1.6186954488526337,,0.000165265,1.6186954488526337,,0.000165265,1.6186954488526337,,0.000165265,1.170426588459586,,0.000165265,1.170426588459586,,0.000165265,1.170426588459586,,0.000165265,1.1704266091928768,,0.000165265,1.1268616147344386,,0.000165265,1.1268616147344386,,0.000165265,1.126065151560404,,0.000165265,1.62,,0.000165265,1.62,,0.000165265,1.1716922131187664
0.00018089,2.0016681041292466,,0.00018089,1.6186227380140308,,0.00018089,1.6186227380140308,,0.00018089,1.6186227380140308,,0.00018089,1.2260262157042097,,0.00018089,1.2260262157042097,,0.00018089,1.2260262157042097,,0.00018089,1.2260262385902405,,0.00018089,1.1881095310261054,,0.00018089,1.1881095310261054,,0.00018089,1.187035331412036,,0.00018089,1.62,,0.00018089,1.62,,0.00018089,1.227372129620313
0.00019651500000000003,1.9313201461158085,,0.00019651500000000003,1.6185397813592892,,0.00019651500000000003,1.6185397813592892,,0.00019651500000000003,1.6185397813592892,,0.00019651500000000003,1.2962626777938182,,0.00019651500000000003,1.2962626777938182,,0.00019651500000000003,1.2962626777938182,,0.00019651500000000003,1.2962627031280338,,0.00019651500000000003,1.2654701647604678,,0.00019651500000000003,1.2654701647604678,,0.00019651500000000003,1.2641775185215074,,0.00019651500000000003,1.62,,0.00019651500000000003,1.62,,0.00019651500000000003,1.2976999700349576
0.00021214000000000004,1.8490083294774893,,0.00021214000000000004,1.6184460165794259,,0.00021214000000000004,1.6184460165794259,,0.00021214000000000004,1.6184460165794259,,0.00021214000000000004,1.3784293238940253,,0.00021214000000000004,1.3784293238940253,,0.00021214000000000004,1.3784293238940253,,0.00021214000000000004,1.378429352000204,,0.00021214000000000004,1.3559673247000856,,0.00021214000000000004,1.3559673247000856,,0.00021214000000000004,1.3544890679699373,,0.00021214000000000004,1.62,,0.00021214000000000004,1.62,,0.00021214000000000004,1.3799701058770644
0.00022776500000000005,1.757895851166701,,0.00022776500000000005,1.6183487765775417,,0.00022776500000000005,1.6183487765775417,,0.00022776500000000005,1.6183487765775417,,0.00022776500000000005,1.4693759925987233,,0.00022776500000000005,1.4693759925987233,,0.00022776500000000005,1.4693759925987233,,0.00022776500000000005,1.4693760235713418,,0.00022776500000000005,1.4561264556077658,,0.00022776500000000005,1.4561264556077658,,0.00022776500000000005,1.4545351386718077,,0.00022776500000000005,1.62,,0.00022776500000000005,1.62,,0.00022776500000000005,1.4710238513481684
0.00024339000000000007,1.6614841126284605,,0.00024339000000000007,1.6182480892491655,,0.00024339000000000007,1.6182480892491655,,0.00024339000000000007,1.6182480892491655,,0.00024339000000000007,1.5656002340551607,,0.00024339000000000007,1.5656002340551607,,0.00024339000000000007,1.5656002340551607,,0.00024339000000000007,1.5656002680016372,,0.00024339000000000007,1.5620953514275064,,0.00024339000000000007,1.5620953514275064,,0.00024339000000000007,1.5604374168709076,,0.00024339000000000007,1.62,,0.00024339000000000007,1.62,,0.00024339000000000007,1.5673592009086532
0.0002590150000000001,1.5634781629064667,,0.0002590150000000001,1.6181515124810872,,0.0002590150000000001,1.6181515124810872,,0.0002590150000000001,1.6181515124810872,,0.0002590150000000001,1.6634115792603417,,0.0002590150000000001,1.6634115792603417,,0.0002590150000000001,1.6634115792603417,,0.0002590150000000001,1.66341161605043,,0.0002590150000000001,1.669804771882745,,0.0002590150000000001,1.669804771882745,,0.0002590150000000001,1.6681576763611108,,0.0002590150000000001,1.62,,0.0002590150000000001,1.62,,0.0002590150000000001,1.6652768460265823
0.0002746400000000001,1.467644315686166,,0.0002746400000000001,1.6180590894712361,,0.0002746400000000001,1.6180590894712361,,0.0002746400000000001,1.6180590894712361,,0.0002746400000000001,1.7590438542742035,,0.0002746400000000001,1.7590438542742035,,0.0002746400000000001,1.7590438542742035,,0.0002746400000000001,1.7590438937920079,,0.0002746400000000001,1.7751124689111073,,0.0002746400000000001,1.7751124689111073,,0.0002746400000000001,1.7735266747948704,,0.0002746400000000001,1.62,,0.0002746400000000001,1.62,,0.0002746400000000001,1.7610111066072038
0.0002902650000000001,1.377665411971994,,0.0002902650000000001,1.6179780199773828,,0.0002902650000000001,1.6179780199773828,,0.0002902650000000001,1.6179780199773828,,0.0002902650000000001,1.8488292579612475,,0.0002902650000000001,1.8488292579612475,,0.0002902650000000001,1.8488292579612475,,0.0002902650000000001,1.8488292998622031,,0.0002902650000000001,1.8739745036706004,,0.0002902650000000001,1.8739745036706004,,0.0002902650000000001,1.8725229339752212,,0.0002902650000000001,1.62,,0.0002902650000000001,1.62,,0.0002902650000000001,1.8508856753921517
0.0003058900000000001,1.2969992905729355,,0.0003058900000000001,1.6179077915449227,,0.0003058900000000001,1.6179077915449227,,0.0003058900000000001,1.6179077915449227,,0.0003058900000000001,1.9293101293802757,,0.0003058900000000001,1.9293101293802757,,0.0003058900000000001,1.9293101293802757,,0.0003058900000000001,1.9293101733522635,,0.0003058900000000001,1.9625887331032013,,0.0003058900000000001,1.9625887331032013,,0.0003058900000000001,1.9613159895879668,,0.0003058900000000001,1.62,,0.0003058900000000001,1.62,,0.0003058900000000001,1.9314440585926063
0.00032151500000000014,1.2287459052962744,,0.00032151500000000014,1.61785471097409,,0.00032151500000000014,1.61785471097409,,0.00032151500000000014,1.61785471097409,,0.00032151500000000014,1.997400847275176,,0.00032151500000000014,1.997400847275176,,0.00032151500000000014,1.997400847275176,,0.00032151500000000014,1.9974008928023035,,0.00032151500000000014,2.0375526369878623,,0.00032151500000000014,2.0375526369878623,,0.00032151500000000014,2.0365180604420896,,0.00032151500000000014,1.62,,0.00032151500000000014,1.62,,0.00032151500000000014,1.9995930567020321
0.00033714000000000015,1.175528195461253,,0.00033714000000000015,1.6178172299947098,,0.00033714000000000015,1.6178172299947098,,0.00033714000000000015,1.6178172299947098,,0.00033714000000000015,2.050477544880122,,0.00033714000000000015,2.050477544880122,,0.00033714000000000015,2.050477544880122,,0.00033714000000000015,2.0504775915110476,,0.00033714000000000015,2.095982563224097,,0.00033714000000000015,2.095982563224097,,0.00033714000000000015,2.0952161871157995,,0.00033714000000000015,1.62,,0.00033714000000000015,1.62,,0.00033714000000000015,2.0527111676010596
0.00035276500000000016,1.1393912878119965,,0.00035276500000000016,1.617800357405433,,0.00035276500000000016,1.617800357405433,,0.00035276500000000016,1.617800357405433,,0.00035276500000000016,2.0865076489000836,,0.00035276500000000016,2.0865076489000836,,0.00035276500000000016,2.0865076489000836,,0.00035276500000000016,2.0865076960166276,,0.00035276500000000016,2.1356358608779855,,0.00035276500000000016,2.1356358608779855,,0.00035276500000000016,2.135176199649965,,0.00035276500000000016,1.62,,0.00035276500000000016,1.62,,0.00035276500000000016,2.088759618280331
0.0003683900000000002,1.121723903443654,,0.0003683900000000002,1.6178011927728624,,0.0003683900000000002,1.6178011927728624,,0.0003683900000000002,1.6178011927728624,,0.0003683900000000002,2.1040994425596438,,0.0003683900000000002,2.1040994425596438,,0.0003683900000000002,2.1040994425596438,,0.0003683900000000002,2.1040994896494674,,0.0003683900000000002,2.1549859387188124,,0.0003683900000000002,2.1549859387188124,,0.0003683900000000002,2.1548422149141135,,0.0003683900000000002,1.62,,0.0003683900000000002,1.62,,0.0003683900000000002,2.1063505981775643
0.0003840150000000002,1.1232049900295173,,0.0003840150000000002,1.6178232333752585,,0.0003840150000000002,1.6178232333752585,,0.0003840150000000002,1.6178232333752585,,0.0003840150000000002,2.102583939433925,,0.0003840150000000002,2.102583939433925,,0.0003840150000000002,2.102583939433925,,0.0003840150000000002,2.1025839858611515,,0.0003840150000000002,2.1532918707428306,,0.0003840150000000002,2.1532918707428306,,0.0003840150000000002,2.1534774669780794,,0.0003840150000000002,1.62,,0.0003840150000000002,1.62,,0.0003840150000000002,2.1048105386162197
0.0003996400000000002,1.1437776302426954,,0.0003996400000000002,1.6178621221688014,,0.0003996400000000002,1.6178621221688014,,0.0003996400000000002,1.6178621221688014,,0.0003996400000000002,2.0820123569783813,,0.0003996400000000002,2.0820123569783813,,0.0003996400000000002,2.0820123569783813,,0.0003996400000000002,2.0820124022572033,,0.0003996400000000002,2.130616111305966,,0.0003996400000000002,2.130616111305966,,0.0003996400000000002,2.1311165825634584,,0.0003996400000000002,1.62,,0.0003996400000000002,1.62,,0.0003996400000000002,2.0841962157784923
0.0004152650000000002,1.1826512290570645,,0.0004152650000000002,1.6179198554996077,,0.0004152650000000002,1.6179198554996077,,0.0004152650000000002,1.6179198554996077,,0.0004152650000000002,2.0431822287902315,,0.0004152650000000002,2.0431822287902315,,0.0004152650000000002,2.0431822287902315,,0.0004152650000000002,2.0431822723543456,,0.0004152650000000002,2.0878326763437265,,0.0004152650000000002,2.0878326763437265,,0.0004152650000000002,2.0886355897016164,,0.0004152650000000002,1.62,,0.0004152650000000002,1.62,,0.0004152650000000002,2.045302189874007
0.00043089000000000023,1.2383318958707545,,0.00043089000000000023,1.617990742992801,,0.00043089000000000023,1.617990742992801,,0.00043089000000000023,1.617990742992801,,0.00043089000000000023,1.9875788290813592,,0.00043089000000000023,1.9875788290813592,,0.00043089000000000023,1.9875788290813592,,0.00043089000000000023,1.9875788705549902,,0.00043089000000000023,2.0265831469864186,,0.00043089000000000023,2.0265831469864186,,0.00043089000000000023,2.027651328138183,,0.00043089000000000023,1.62,,0.00043089000000000023,1.62,,0.00043089000000000023,1.9896208067396686
0.00044651500000000025,1.308679853884193,,0.00044651500000000025,1.6180755132202267,,0.00044651500000000025,1.6180755132202267,,0.00044651500000000025,1.6180755132202267,,0.00044651500000000025,1.9173458683764408,,0.00044651500000000025,1.9173458683764408,,0.00044651500000000025,1.9173458683764408,,0.00044651500000000025,1.9173459073395274,,0.00044651500000000025,1.949223823940387,,0.00044651500000000025,1.949223823940387,,0.00044651500000000025,1.9505220909882748,,0.00044651500000000025,1.62,,0.00044651500000000025,1.62,,0.00044651500000000025,1.9192941580699017
0.00046214000000000026,1.390991670522512,,0.00046214000000000026,1.6181674746396655,,0.00046214000000000026,1.6181674746396655,,0.00046214000000000026,1.6181674746396655,,0.00046214000000000026,1.8351754898217925,,0.00046214000000000026,1.8351754898217925,,0.00046214000000000026,1.8351754898217925,,0.00046214000000000026,1.835175526075349,,0.00046214000000000026,1.8587251021350848,,0.00046214000000000026,1.8587251021350848,,0.00046214000000000026,1.860198118875622,,0.00046214000000000026,1.62,,0.00046214000000000026,1.62,,0.00046214000000000026,1.837022602139562
0.0004777650000000003,1.4821041488333004,,0.0004777650000000003,1.6182665083535905,,0.0004777650000000003,1.6182665083535905,,0.0004777650000000003,1.6182665083535905,,0.0004777650000000003,1.7442322828204913,,0.0004777650000000003,1.7442322828204913,,0.0004777650000000003,1.7442322828204913,,0.0004777650000000003,1.7442323161450997,,0.0004777650000000003,1.7585672322011652,,0.0004777650000000003,1.7585672322011652,,0.0004777650000000003,1.7601634393008316,,0.0004777650000000003,1.62,,0.0004777650000000003,1.62,,0.0004777650000000003,1.745970003218742
0.0004933900000000002,1.5785158873715404,,0.0004933900000000002,1.6183654120584865,,0.0004933900000000002,1.6183654120584865,,0.0004933900000000002,1.6183654120584865,,0.0004933900000000002,1.6480043484230102,,0.0004933900000000002,1.6480043484230102,,0.0004933900000000002,1.6480043484230102,,0.0004933900000000002,1.648004378836317,,0.0004933900000000002,1.6525968229989458,,0.0004933900000000002,1.6525968229989458,,0.0004933900000000002,1.654250203267815,,0.0004933900000000002,1.62,,0.0004933900000000002,1.62,,0.0004933900000000002,1.6496332776453129
0.0005090150000000002,1.6765218370935342,,0.0005090150000000002,1.6184637629244047,,0.0005090150000000002,1.6184637629244047,,0.0005090150000000002,1.6184637629244047,,0.0005090150000000002,1.5501964257322975,,0.0005090150000000002,1.5501964257322975,,0.0005090150000000002,1.5501964257322975,,0.0005090150000000002,1.5501964532393848,,0.0005090150000000002,1.5448886163658446,,0.0005090150000000002,1.5448886163658446,,0.0005090150000000002,1.5465399585772337,,0.0005090150000000002,1.62,,0.0005090150000000002,1.62,,0.0005090150000000002,1.5517167362128024
0.0005246400000000003,1.7723556843138348,,0.0005246400000000003,1.6185544218028671,,0.0005246400000000003,1.6185544218028671,,0.0005246400000000003,1.6185544218028671,,0.0005246400000000003,1.4545604968010986,,0.0005246400000000003,1.4545604968010986,,0.0005246400000000003,1.4545604968010986,,0.0005246400000000003,1.4545605216431032,,0.0005246400000000003,1.4395794520181524,,0.0005246400000000003,1.4395794520181524,,0.0005246400000000003,1.4411612956391906,,0.0005246400000000003,1.62,,0.0005246400000000003,1.62,,0.0005246400000000003,1.4559811414947434
0.0005402650000000003,1.8623345880280073,,0.0005402650000000003,1.6186372460236338,,0.0005402650000000003,1.6186372460236338,,0.0005402650000000003,1.6186372460236338,,0.0005402650000000003,1.3647784769261593,,0.0005402650000000003,1.3647784769261593,,0.0005402650000000003,1.3647784769261593,,0.0005402650000000003,1.364778499322349,,0.0005402650000000003,1.340718586214019,,0.0005402650000000003,1.340718586214019,,0.0005402650000000003,1.3421738360899373,,0.0005402650000000003,1.62,,0.0005402650000000003,1.62,,0.0005402650000000003,1.366107635607461
0.0005558900000000003,1.9430007094270658,,0.0005558900000000003,1.6187057295750906,,0.0005558900000000003,1.6187057295750906,,0.0005558900000000003,1.6187057295750906,,0.0005558900000000003,1.284293990129831,,0.0005558900000000003,1.284293990129831,,0.0005558900000000003,1.284293990129831,,0.0005558900000000003,1.2842940105176586,,0.0005558900000000003,1.2521029333672578,,0.0005558900000000003,1.2521029333672578,,0.0005558900000000003,1.2533722578615392,,0.0005558900000000003,1.62,,0.0005558900000000003,1.62,,0.0005558900000000003,1.285547958183141
0.0005715150000000003,2.0112540947037263,,0.0005715150000000003,1.618760545742058,,0.0005715150000000003,1.618760545742058,,0.0005715150000000003,1.618760545742058,,0.0005715150000000003,1.2162066178252235,,0.0005715150000000003,1.2162066178252235,,0.0005715150000000003,1.2162066178252235,,0.0005715150000000003,1.2162066365952287,,0.0005715150000000003,1.177140155610233,,0.0005715150000000003,1.177140155610233,,0.0005715150000000003,1.1781779137793351,,0.0005715150000000003,1.62,,0.0005715150000000003,1.62,,0.0005715150000000003,1.2173999840369845
0.0005871400000000003,2.0644718045387473,,0.0005871400000000003,1.6187963008522193,,0.0005871400000000003,1.6187963008522193,,0.0005871400000000003,1.6187963008522193,,0.0005871400000000003,1.1631263429064855,,0.0005871400000000003,1.1631263429064855,,0.0005871400000000003,1.1631263429064855,,0.0005871400000000003,1.1631263606353655,,0.0005871400000000003,1.1187088479392624,,0.0005871400000000003,1.1187088479392624,,0.0005871400000000003,1.1194722726517987,,0.0005871400000000003,1.62,,0.0005871400000000003,1.62,,0.0005871400000000003,1.164280617077381
0.0006027650000000003,2.100608712188004,,0.0006027650000000003,1.6188148901439157,,0.0006027650000000003,1.6188148901439157,,0.0006027650000000003,1.6188148901439157,,0.0006027650000000003,1.1270995467291063,,0.0006027650000000003,1.1270995467291063,,0.0006027650000000003,1.1270995467291063,,0.0006027650000000003,1.1270995639096972,,0.0006027650000000003,1.0790566354053834,,0.0006027650000000003,1.0790566354053834,,0.0006027650000000003,1.0795190396930459,,0.0006027650000000003,1.62,,0.0006027650000000003,1.62,,0.0006027650000000003,1.128233153081812
0.0006183900000000003,2.1182760965563463,,0.0006183900000000003,1.6188123476835168,,0.0006183900000000003,1.6188123476835168,,0.0006183900000000003,1.6188123476835168,,0.0006183900000000003,1.1095042133476984,,0.0006183900000000003,1.1095042133476984,,0.0006183900000000003,1.1095042133476984,,0.0006183900000000003,1.1095042306176561,,0.0006183900000000003,1.0597052163881895,,0.0006183900000000003,1.0597052163881895,,0.0006183900000000003,1.0598464000518353,,0.0006183900000000003,1.62,,0.0006183900000000003,1.62,,0.0006183900000000003,1.1106409537223618
0.0006340150000000004,2.116795009970483,,0.0006340150000000004,1.6187920051238418,,0.0006340150000000004,1.6187920051238418,,0.0006340150000000004,1.6187920051238418,,0.0006340150000000004,1.1110229870362949,,0.0006340150000000004,1.1110229870362949,,0.0006340150000000004,1.1110229870362949,,0.0006340150000000004,1.1110230049062189,,0.0006340150000000004,1.0614003301041086,,0.0006340150000000004,1.0614003301041086,,0.0006340150000000004,1.0612170913307455,,0.0006340150000000004,1.62,,0.0006340150000000004,1.62,,0.0006340150000000004,1.1121819641671704
0.0006496400000000004,2.096222369757305,,0.0006496400000000004,1.61875142778107,,0.0006496400000000004,1.61875142778107,,0.0006496400000000004,1.61875142778107,,0.0006496400000000004,1.1315910668970293,,0.0006496400000000004,1.1315910668970293,,0.0006496400000000004,1.1315910668970293,,0.0006496400000000004,1.1315910859779525,,0.0006496400000000004,1.0840747870831924,,0.0006496400000000004,1.0840747870831924,,0.0006496400000000004,1.0835721371726676,,0.0006496400000000004,1.62,,0.0006496400000000004,1.62,,0.0006496400000000004,1.132795102741862
0.0006652650000000004,2.057348770942935,,0.0006652650000000004,1.6186953740642989,,0.0006652650000000004,1.6186953740642989,,0.0006652650000000004,1.6186953740642989,,0.0006652650000000004,1.1704244288301653,,0.0006652650000000004,1.1704244288301653,,0.0006652650000000004,1.1704244288301653,,0.0006652650000000004,1.1704244495632292,,0.0006652650000000004,1.1268592298615043,,0.0006652650000000004,1.1268592298615043,,0.0006652650000000004,1.126058335128147,,0.0006652650000000004,1.62,,0.0006652650000000004,1.62,,0.0006652650000000004,1.1716900450533037
0.0006808900000000004,2.001668104129245,,0.0006808900000000004,1.6186228163360925,,0.0006808900000000004,1.6186228163360925,,0.0006808900000000004,1.6186228163360925,,0.0006808900000000004,1.2260243626120875,,0.0006808900000000004,1.2260243626120875,,0.0006808900000000004,1.2260243626120875,,0.0006808900000000004,1.2260243854981552,,0.0006808900000000004,1.1881074941016414,,0.0006808900000000004,1.1881074941016414,,0.0006808900000000004,1.1870374518494349,,0.0006808900000000004,1.62,,0.0006808900000000004,1.62,,0.0006808900000000004,1.2273702778706312
