X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.000071515,2.0112540947037254,,0.000071515,1.6184210079777106,,0.000071515,1.6184210079777106,,0.000071515,1.6184210079777106,,0.000071515,1.508743078485908,,0.000071515,1.508743078485908,,0.000071515,1.508743078485908,,0.000071515,1.508743104236317,,0.000071515,1.4003978200438632,,0.000071515,1.4003978200438632,,0.000071515,1.4008732995537094,,0.000071515,1.62,,0.000071515,1.62,,0.000071515,1.510197910517239
0.00008714,2.0644718045387465,,0.00008714,1.6184299108160751,,0.00008714,1.6184299108160751,,0.00008714,1.6184299108160751,,0.00008714,1.4954539047081905,,0.00008714,1.4954539047081905,,0.00008714,1.4954539047081905,,0.00008714,1.495453929975733,,0.00008714,1.37378341955368,,0.00008714,1.37378341955368,,0.00008714,1.374128512753013,,0.00008714,1.62,,0.00008714,1.62,,0.00008714,1.4968907194136243
0.000102765,2.1006087121880035,,0.000102765,1.61843461005869,,0.000102765,1.61843461005869,,0.000102765,1.61843461005869,,0.000102765,1.4864301157045567,,0.000102765,1.4864301157045567,,0.000102765,1.4864301157045567,,0.000102765,1.4864301407258471,,0.000102765,1.3557174102782634,,0.000102765,1.3557174102782634,,0.000102765,1.355930656292477,,0.000102765,1.62,,0.000102765,1.62,,0.000102765,1.4878577194716163
0.00011839,2.1182760965563463,,0.00011839,1.6184339267056438,,0.00011839,1.6184339267056438,,0.00011839,1.6184339267056438,,0.00011839,1.4820172425741371,,0.00011839,1.4820172425741371,,0.00011839,1.4820172425741371,,0.00011839,1.4820172676292749,,0.00011839,1.3468940841672357,,0.00011839,1.3468940841672357,,0.00011839,1.346956189029937,,0.00011839,1.62,,0.00011839,1.62,,0.00011839,1.483446055855463
0.000134015,2.116795009970483,,0.000134015,1.618428890373441,,0.000134015,1.618428890373441,,0.000134015,1.618428890373441,,0.000134015,1.4823861237137568,,0.000134015,1.4823861237137568,,0.000134015,1.4823861237137568,,0.000134015,1.4823861490470422,,0.000134015,1.3476524682274589,,0.000134015,1.3476524682274589,,0.000134015,1.3475714849636176,,0.000134015,1.62,,0.000134015,1.62,,0.000134015,1.483825242729048
0.00014963999999999998,2.0962223697573052,,0.00014963999999999998,1.6184186863405756,,0.00014963999999999998,1.6184186863405756,,0.00014963999999999998,1.6184186863405756,,0.00014963999999999998,1.4875213228584967,,0.00014963999999999998,1.4875213228584967,,0.00014963999999999998,1.4875213228584967,,0.00014963999999999998,1.4875213487384908,,0.00014963999999999998,1.3579634876589675,,0.00014963999999999998,1.3579634876589675,,0.00014963999999999998,1.3577327081980488,,0.00014963999999999998,1.62,,0.00014963999999999998,1.62,,0.00014963999999999998,1.4889807422433299
0.000165265,2.0573487709429363,,0.000165265,1.6184047198812876,,0.000165265,1.6184047198812876,,0.000165265,1.6184047198812876,,0.000165265,1.4972267635711776,,0.000165265,1.4972267635711776,,0.000165265,1.4972267635711776,,0.000165265,1.497226790210055,,0.000165265,1.3774308066839835,,0.000165265,1.3774308066839835,,0.000165265,1.3770683379477007,,0.000165265,1.62,,0.000165265,1.62,,0.000165265,1.4987143875566176
0.00018089,2.0016681041292466,,0.00018089,1.618386509741164,,0.00018089,1.618386509741164,,0.00018089,1.618386509741164,,0.00018089,1.5111281986979266,,0.00018089,1.5111281986979266,,0.00018089,1.5111281986979266,,0.00018089,1.5111282263144794,,0.00018089,1.4053064139417994,,0.00018089,1.4053064139417994,,0.00018089,1.4048174940289828,,0.00018089,1.62,,0.00018089,1.62,,0.00018089,1.5126521728715285
0.00019651500000000003,1.9313201461158085,,0.00019651500000000003,1.6183657785069316,,0.00019651500000000003,1.6183657785069316,,0.00019651500000000003,1.6183657785069316,,0.00019651500000000003,1.5286926823220683,,0.00019651500000000003,1.5286926823220683,,0.00019651500000000003,1.5286926823220683,,0.00019651500000000003,1.528692711061353,,0.00019651500000000003,1.4405189421741347,,0.00019651500000000003,1.4405189421741347,,0.00019651500000000003,1.4399305375847098,,0.00019651500000000003,1.62,,0.00019651500000000003,1.62,,0.00019651500000000003,1.5302584159324535
0.00021214000000000004,1.8490083294774893,,0.00021214000000000004,1.6183422953185616,,0.00021214000000000004,1.6183422953185616,,0.00021214000000000004,1.6183422953185616,,0.00021214000000000004,1.5492439367123907,,0.00021214000000000004,1.5492439367123907,,0.00021214000000000004,1.5492439367123907,,0.00021214000000000004,1.5492439667128448,,0.00021214000000000004,1.4817153317747735,,0.00021214000000000004,1.4817153317747735,,0.00021214000000000004,1.4810423597328097,,0.00021214000000000004,1.62,,0.00021214000000000004,1.62,,0.00021214000000000004,1.5508565870690783
0.00022776500000000005,1.757895851166701,,0.00022776500000000005,1.618317994905296,,0.00022776500000000005,1.618317994905296,,0.00022776500000000005,1.618317994905296,,0.00022776500000000005,1.571993479004809,,0.00022776500000000005,1.571993479004809,,0.00022776500000000005,1.571993479004809,,0.00022776500000000005,1.5719935103195333,,0.00022776500000000005,1.5273122767016196,,0.00022776500000000005,1.5273122767016196,,0.00022776500000000005,1.5265878403714326,,0.00022776500000000005,1.62,,0.00022776500000000005,1.62,,0.00022776500000000005,1.5736550348524425
0.00024339000000000007,1.6614841126284605,,0.00024339000000000007,1.618292774136064,,0.00024339000000000007,1.618292774136064,,0.00024339000000000007,1.618292774136064,,0.00024339000000000007,1.5960657607810167,,0.00024339000000000007,1.5960657607810167,,0.00024339000000000007,1.5960657607810167,,0.00024339000000000007,1.596065793449802,,0.00024339000000000007,1.575557676069094,,0.00024339000000000007,1.575557676069094,,0.00024339000000000007,1.5748028001317287,,0.00024339000000000007,1.62,,0.00024339000000000007,1.62,,0.00024339000000000007,1.597777709099373
0.0002590150000000001,1.5634781629064667,,0.0002590150000000001,1.6182686438775737,,0.0002590150000000001,1.6182686438775737,,0.0002590150000000001,1.6182686438775737,,0.0002590150000000001,1.6205369997731238,,0.0002590150000000001,1.6205369997731238,,0.0002590150000000001,1.6205369997731238,,0.0002590150000000001,1.6205370337462193,,0.0002590150000000001,1.6245973107147378,,0.0002590150000000001,1.6245973107147378,,0.0002590150000000001,1.6238474191074077,,0.0002590150000000001,1.62,,0.0002590150000000001,1.62,,0.0002590150000000001,1.622297501900768
0.0002746400000000001,1.467644315686166,,0.0002746400000000001,1.618245485165723,,0.0002746400000000001,1.618245485165723,,0.0002746400000000001,1.618245485165723,,0.0002746400000000001,1.6444654721063587,,0.0002746400000000001,1.6444654721063587,,0.0002746400000000001,1.6444654721063587,,0.0002746400000000001,1.6444655073216883,,0.0002746400000000001,1.6725468004915216,,0.0002746400000000001,1.6725468004915216,,0.0002746400000000001,1.6718246730172135,,0.0002746400000000001,1.62,,0.0002746400000000001,1.62,,0.0002746400000000001,1.646272223425474
0.0002902650000000001,1.377665411971994,,0.0002902650000000001,1.6182252388487146,,0.0002902650000000001,1.6182252388487146,,0.0002902650000000001,1.6182252388487146,,0.0002902650000000001,1.666932933560704,,0.0002902650000000001,1.666932933560704,,0.0002902650000000001,1.666932933560704,,0.0002902650000000001,1.6669329698703768,,0.0002902650000000001,1.7175632786177377,,0.0002902650000000001,1.7175632786177377,,0.0002902650000000001,1.7169023506453067,,0.0002902650000000001,1.62,,0.0002902650000000001,1.62,,0.0002902650000000001,1.6687804418854943
0.0003058900000000001,1.2969992905729355,,0.0003058900000000001,1.6182076275481723,,0.0003058900000000001,1.6182076275481723,,0.0003058900000000001,1.6182076275481723,,0.0003058900000000001,1.6870746528627918,,0.0003058900000000001,1.6870746528627918,,0.0003058900000000001,1.6870746528627918,,0.0003058900000000001,1.6870746901152023,,0.0003058900000000001,1.7579169898702298,,0.0003058900000000001,1.7579169898702298,,0.0003058900000000001,1.7573373084636745,,0.0003058900000000001,1.62,,0.0003058900000000001,1.62,,0.0003058900000000001,1.6889572797511647
0.00032151500000000014,1.2287459052962744,,0.00032151500000000014,1.6181943880166052,,0.00032151500000000014,1.6181943880166052,,0.00032151500000000014,1.6181943880166052,,0.00032151500000000014,1.7041179199480105,,0.00032151500000000014,1.7041179199480105,,0.00032151500000000014,1.7041179199480105,,0.00032151500000000014,1.7041179579167334,,0.00032151500000000014,1.7920569535622966,,0.00032151500000000014,1.7920569535622966,,0.00032151500000000014,1.791585835190243,,0.00032151500000000014,1.62,,0.00032151500000000014,1.62,,0.00032151500000000014,1.7060272480762129
0.00033714000000000015,1.175528195461253,,0.00033714000000000015,1.6181849645887034,,0.00033714000000000015,1.6181849645887034,,0.00033714000000000015,1.6181849645887034,,0.00033714000000000015,1.717406441015554,,0.00033714000000000015,1.717406441015554,,0.00033714000000000015,1.717406441015554,,0.00033714000000000015,1.717406479485465,,0.00033714000000000015,1.818671406487769,,0.00033714000000000015,1.818671406487769,,0.00033714000000000015,1.8183222099207847,,0.00033714000000000015,1.62,,0.00033714000000000015,1.62,,0.00033714000000000015,1.7193344650581854
0.00035276500000000016,1.1393912878119965,,0.00035276500000000016,1.6181807883138613,,0.00035276500000000016,1.6181807883138613,,0.00035276500000000016,1.6181807883138613,,0.00035276500000000016,1.7264308817561465,,0.00035276500000000016,1.7264308817561465,,0.00035276500000000016,1.7264308817561465,,0.00035276500000000016,1.7264309204538066,,0.00035276500000000016,1.8367373479247984,,0.00035276500000000016,1.8367373479247984,,0.00035276500000000016,1.8365279626814828,,0.00035276500000000016,1.62,,0.00035276500000000016,1.62,,0.00035276500000000016,1.7283674314236117
0.0003683900000000002,1.121723903443654,,0.0003683900000000002,1.6181809463462675,,0.0003683900000000002,1.6181809463462675,,0.0003683900000000002,1.6181809463462675,,0.0003683900000000002,1.7308430962626582,,0.0003683900000000002,1.7308430962626582,,0.0003683900000000002,1.7308430962626582,,0.0003683900000000002,1.7308431349451456,,0.0003683900000000002,1.8455607408185883,,0.0003683900000000002,1.8455607408185883,,0.0003683900000000002,1.845495002737925,,0.0003683900000000002,1.62,,0.0003683900000000002,1.62,,0.0003683900000000002,1.7327791280854268
0.0003840150000000002,1.1232049900295173,,0.0003840150000000002,1.6181865103424364,,0.0003840150000000002,1.6181865103424364,,0.0003840150000000002,1.6181865103424364,,0.0003840150000000002,1.7304748727304013,,0.0003840150000000002,1.7304748727304013,,0.0003840150000000002,1.7304748727304013,,0.0003840150000000002,1.7304749111159035,,0.0003840150000000002,1.844802275858211,,0.0003840150000000002,1.844802275858211,,0.0003840150000000002,1.844886678123165,,0.0003840150000000002,1.62,,0.0003840150000000002,1.62,,0.0003840150000000002,1.7323999011105113
0.0003996400000000002,1.1437776302426954,,0.0003996400000000002,1.6181961843932489,,0.0003996400000000002,1.6181961843932489,,0.0003996400000000002,1.6181961843932489,,0.0003996400000000002,1.7253390091351588,,0.0003996400000000002,1.7253390091351588,,0.0003996400000000002,1.7253390091351588,,0.0003996400000000002,1.725339046992944,,0.0003996400000000002,1.8344913350661316,,0.0003996400000000002,1.8344913350661316,,0.0003996400000000002,1.8347188964244843,,0.0003996400000000002,1.62,,0.0003996400000000002,1.62,,0.0003996400000000002,1.72724444056426
0.0004152650000000002,1.1826512290570645,,0.0004152650000000002,1.6182106831432637,,0.0004152650000000002,1.6182106831432637,,0.0004152650000000002,1.6182106831432637,,0.0004152650000000002,1.7156342318132842,,0.0004152650000000002,1.7156342318132842,,0.0004152650000000002,1.7156342318132842,,0.0004152650000000002,1.7156342688930477,,0.0004152650000000002,1.8150239244164286,,0.0004152650000000002,1.8150239244164286,,0.0004152650000000002,1.8153894220722075,,0.0004152650000000002,1.62,,0.0004152650000000002,1.62,,0.0004152650000000002,1.7175107497930244
0.00043089000000000023,1.2383318958707545,,0.00043089000000000023,1.6182283587090978,,0.00043089000000000023,1.6182283587090978,,0.00043089000000000023,1.6182283587090978,,0.00043089000000000023,1.7017321264957659,,0.00043089000000000023,1.7017321264957659,,0.00043089000000000023,1.7017321264957659,,0.00043089000000000023,1.7017321626171313,,0.00043089000000000023,1.787148405460461,,0.00043089000000000023,1.787148405460461,,0.00043089000000000023,1.7876344738405912,,0.00043089000000000023,1.62,,0.00043089000000000023,1.62,,0.00043089000000000023,1.7035730082720557
0.00044651500000000025,1.308679853884193,,0.00044651500000000025,1.6182496267918967,,0.00044651500000000025,1.6182496267918967,,0.00044651500000000025,1.6182496267918967,,0.00044651500000000025,1.6841683119600612,,0.00044651500000000025,1.6841683119600612,,0.00044651500000000025,1.6841683119600612,,0.00044651500000000025,1.6841683469392852,,0.00044651500000000025,1.7519357769381838,,0.00044651500000000025,1.7519357769381838,,0.00044651500000000025,1.7525268659594708,,0.00044651500000000025,1.62,,0.00044651500000000025,1.62,,0.00044651500000000025,1.6859667154256264
0.00046214000000000026,1.390991670522512,,0.00046214000000000026,1.618272570882407,,0.00046214000000000026,1.618272570882407,,0.00046214000000000026,1.618272570882407,,0.00046214000000000026,1.6636163817246823,,0.00046214000000000026,1.6636163817246823,,0.00046214000000000026,1.6636163817246823,,0.00046214000000000026,1.663616415462271,,0.00046214000000000026,1.7107394833704843,,0.00046214000000000026,1.7107394833704843,,0.00046214000000000026,1.711409927627658,,0.00046214000000000026,1.62,,0.00046214000000000026,1.62,,0.00046214000000000026,1.6653685919437553
0.0004777650000000003,1.4821041488333004,,0.0004777650000000003,1.6182974126336662,,0.0004777650000000003,1.6182974126336662,,0.0004777650000000003,1.6182974126336662,,0.0004777650000000003,1.6408675141325297,,0.0004777650000000003,1.6408675141325297,,0.0004777650000000003,1.6408675141325297,,0.0004777650000000003,1.640867546536195,,0.0004777650000000003,1.6651424313002778,,0.0004777650000000003,1.6651424313002778,,0.0004777650000000003,1.66586924779327,,0.0004777650000000003,1.62,,0.0004777650000000003,1.62,,0.0004777650000000003,1.6425700909526801
0.0004933900000000002,1.5785158873715404,,0.0004933900000000002,1.6183220898496264,,0.0004933900000000002,1.6183220898496264,,0.0004933900000000002,1.6183220898496264,,0.0004933900000000002,1.616794550942149,,0.0004933900000000002,1.616794550942149,,0.0004933900000000002,1.616794550942149,,0.0004933900000000002,1.6167945820115197,,0.0004933900000000002,1.6168971339967806,,0.0004933900000000002,1.6168971339967806,,0.0004933900000000002,1.6176497681237574,,0.0004933900000000002,1.62,,0.0004933900000000002,1.62,,0.0004933900000000002,1.618447467371624
0.0005090150000000002,1.6765218370935342,,0.0005090150000000002,1.6183467658676323,,0.0005090150000000002,1.6183467658676323,,0.0005090150000000002,1.6183467658676323,,0.0005090150000000002,1.5923239921773666,,0.0005090150000000002,1.5923239921773666,,0.0005090150000000002,1.5923239921773666,,0.0005090150000000002,1.5923240219225536,,0.0005090150000000002,1.5678573869495602,,0.0005090150000000002,1.5678573869495602,,0.0005090150000000002,1.5686093899277431,,0.0005090150000000002,1.62,,0.0005090150000000002,1.62,,0.0005090150000000002,1.5939276187375306
0.0005246400000000003,1.7723556843138348,,0.0005246400000000003,1.6183693766384526,,0.0005246400000000003,1.6183693766384526,,0.0005246400000000003,1.6183693766384526,,0.0005246400000000003,1.5683948329455517,,0.0005246400000000003,1.5683948329455517,,0.0005246400000000003,1.5683948329455517,,0.0005246400000000003,1.5683948614684797,,0.0005246400000000003,1.5199080037713222,,0.0005246400000000003,1.5199080037713222,,0.0005246400000000003,1.520628142089269,,0.0005246400000000003,1.62,,0.0005246400000000003,1.62,,0.0005246400000000003,1.5699529501422058
0.0005402650000000003,1.8623345880280073,,0.0005402650000000003,1.6183901730690962,,0.0005402650000000003,1.6183901730690962,,0.0005402650000000003,1.6183901730690962,,0.0005402650000000003,1.5459280571615082,,0.0005402650000000003,1.5459280571615082,,0.0005402650000000003,1.5459280571615082,,0.0005402650000000003,1.5459280845700205,,0.0005402650000000003,1.474891409389592,,0.0005402650000000003,1.474891409389592,,0.0005402650000000003,1.4755542112357163,,0.0005402650000000003,1.62,,0.0005402650000000003,1.62,,0.0005402650000000003,1.5474446739260872
0.0005558900000000003,1.9430007094270658,,0.0005558900000000003,1.6184072321080016,,0.0005558900000000003,1.6184072321080016,,0.0005558900000000003,1.6184072321080016,,0.0005558900000000003,1.525785645560232,,0.0005558900000000003,1.525785645560232,,0.0005558900000000003,1.525785645560232,,0.0005558900000000003,1.525785672046171,,0.0005558900000000003,1.4345378079535613,,0.0005558900000000003,1.4345378079535613,,0.0005558900000000003,1.4351157234653675,,0.0005558900000000003,1.62,,0.0005558900000000003,1.62,,0.0005558900000000003,1.5272678905952588
0.0005715150000000003,2.0112540947037263,,0.0005715150000000003,1.618421026040424,,0.0005715150000000003,1.618421026040424,,0.0005715150000000003,1.618421026040424,,0.0005715150000000003,1.5087430695044384,,0.0005715150000000003,1.5087430695044384,,0.0005715150000000003,1.5087430695044384,,0.0005715150000000003,1.5087430952538128,,0.0005715150000000003,1.4003977253860789,,0.0005715150000000003,1.4003977253860789,,0.0005715150000000003,1.4008705077404238,,0.0005715150000000003,1.62,,0.0005715150000000003,1.62,,0.0005715150000000003,1.510197863207534
0.0005871400000000003,2.0644718045387473,,0.0005871400000000003,1.618429892952729,,0.0005871400000000003,1.618429892952729,,0.0005871400000000003,1.618429892952729,,0.0005871400000000003,1.4954538508204376,,0.0005871400000000003,1.4954538508204376,,0.0005871400000000003,1.4954538508204376,,0.0005871400000000003,1.4954538760889593,,0.0005871400000000003,1.3737833843370921,,0.0005871400000000003,1.3737833843370921,,0.0005871400000000003,1.3741310123432018,,0.0005871400000000003,1.62,,0.0005871400000000003,1.62,,0.0005871400000000003,1.4968907017872026
0.0006027650000000003,2.100608712188004,,0.0006027650000000003,1.618434627849248,,0.0006027650000000003,1.618434627849248,,0.0006027650000000003,1.618434627849248,,0.0006027650000000003,1.4864301063853373,,0.0006027650000000003,1.4864301063853373,,0.0006027650000000003,1.4864301063853373,,0.0006027650000000003,1.4864301314056947,,0.0006027650000000003,1.3557173224907935,,0.0006027650000000003,1.3557173224907935,,0.0006027650000000003,1.3559281861767594,,0.0006027650000000003,1.62,,0.0006027650000000003,1.62,,0.0006027650000000003,1.487857675595136
0.0006183900000000003,2.1182760965563463,,0.0006183900000000003,1.618433909113437,,0.0006183900000000003,1.618433909113437,,0.0006183900000000003,1.618433909113437,,0.0006183900000000003,1.482017189027646,,0.0006183900000000003,1.482017189027646,,0.0006183900000000003,1.482017189027646,,0.0006183900000000003,1.4820172140836665,,0.0006183900000000003,1.346894042514505,,0.0006183900000000003,1.346894042514505,,0.0006183900000000003,1.3469583864965602,,0.0006183900000000003,1.62,,0.0006183900000000003,1.62,,0.0006183900000000003,1.4834460350127627
0.0006340150000000004,2.116795009970483,,0.0006340150000000004,1.6184289078938632,,0.0006340150000000004,1.6184289078938632,,0.0006340150000000004,1.6184289078938632,,0.0006340150000000004,1.482386114059198,,0.0006340150000000004,1.482386114059198,,0.0006340150000000004,1.482386114059198,,0.0006340150000000004,1.482386139391641,,0.0006340150000000004,1.347652386486746,,0.0006340150000000004,1.347652386486746,,0.0006340150000000004,1.3475692986062846,,0.0006340150000000004,1.62,,0.0006340150000000004,1.62,,0.0006340150000000004,1.4838252018742975
0.0006496400000000004,2.096222369757305,,0.0006496400000000004,1.618418669017493,,0.0006496400000000004,1.618418669017493,,0.0006496400000000004,1.618418669017493,,0.0006496400000000004,1.4875212696507476,,0.0006496400000000004,1.4875212696507476,,0.0006496400000000004,1.4875212696507476,,0.0006496400000000004,1.4875212955315393,,0.0006496400000000004,1.3579634403430694,,0.0006496400000000004,1.3579634403430694,,0.0006496400000000004,1.3577346391724459,,0.0006496400000000004,1.62,,0.0006496400000000004,1.62,,0.0006496400000000004,1.4889807185706327
0.0006652650000000004,2.057348770942935,,0.0006652650000000004,1.6184047371335848,,0.0006652650000000004,1.6184047371335848,,0.0006652650000000004,1.6184047371335848,,0.0006652650000000004,1.4972267535840198,,0.0006652650000000004,1.4972267535840198,,0.0006652650000000004,1.4972267535840198,,0.0006652650000000004,1.4972267802221357,,0.0006652650000000004,1.3774307302648126,,0.0006652650000000004,1.3774307302648126,,0.0006652650000000004,1.3770664018851164,,0.0006652650000000004,1.62,,0.0006652650000000004,1.62,,0.0006652650000000004,1.4987143493611181
0.0006808900000000004,2.001668104129245,,0.0006808900000000004,1.6183864926851999,,0.0006808900000000004,1.6183864926851999,,0.0006808900000000004,1.6183864926851999,,0.0006808900000000004,1.5111281458267516,,0.0006808900000000004,1.5111281458267516,,0.0006808900000000004,1.5111281458267516,,0.0006808900000000004,1.5111281734440254,,0.0006808900000000004,1.4053063616449424,,0.0006808900000000004,1.4053063616449424,,0.0006808900000000004,1.4048191899407547,,0.0006808900000000004,1.62,,0.0006808900000000004,1.62,,0.0006808900000000004,1.5126521467097422
