TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4980857527130742,0.4980857527130742,0.4980857527130742,0.4872737121611795,0.4872737121611795,0.4872737121611795,0.487273328120221,0.4871602599719199,0.4871602599719199,0.4881866445625562,0.0,0.0,0.4839046730403802,3
1e-07,0.5001664112122934,0.4982241041780488,0.4982241041780488,0.4982241041780488,0.4871386211175801,0.4871386211175801,0.4871386211175801,0.487138230687124,0.4869749656377958,0.4869749656377958,0.4881326871686404,0.0,0.0,0.483567353123915,3
2e-07,0.5004282677252495,0.49824865115496,0.49824865115496,0.49824865115496,0.4869637403137629,0.4869637403137629,0.4869637403137629,0.486963342791641,0.4867830025045597,0.4867830025045597,0.4880387142747777,0.0,0.0,0.4832178866252799,3
4e-07,0.5009519778566107,0.4982597917153941,0.4982597917153941,0.4982597917153941,0.4866007112039016,0.4866007112039016,0.4866007112039016,0.4866002989322384,0.4863833679149851,0.4863833679149851,0.4877897225672892,0.0,0.0,0.4824903570102106,3
8e-07,0.5019993749630476,0.4982579508775702,0.4982579508775702,0.4982579508775702,0.4858662375070266,0.4858662375070266,0.4858662375070266,0.4858657955625143,0.4855816626041597,0.4855816626041597,0.4870909699769976,0.0,0.0,0.4810308617085559,3
1.6e-06,0.5040939839295228,0.4982712681067331,0.4982712681067331,0.4982712681067331,0.4844033722276018,0.4844033722276018,0.4844033722276018,0.4844028708911444,0.4839730350400961,0.4839730350400961,0.4855133522665395,0.0,0.0,0.4781023756920124,3
3.2e-06,0.5082817200156476,0.4982834060916725,0.4982834060916725,0.4982834060916725,0.4814736469191959,0.4814736469191959,0.4814736469191959,0.4814730268735886,0.4807610079554441,0.4807610079554441,0.4823306155617972,0.0,0.0,0.472254919658357,3
6.4e-06,0.5166453413923175,0.4983207853316651,0.4983207853316651,0.4983207853316651,0.4756272226310199,0.4756272226310199,0.4756272226310199,0.4756263654464527,0.4743411456088034,0.4743411456088034,0.4759828313640424,0.0,0.0,0.4605676404224776,3
1.24799999999e-05,0.5324505115582953,0.498380608364565,0.498380608364565,0.498380608364565,0.4645756714261677,0.4645756714261677,0.4645756714261677,0.4645743661817422,0.4622139906857399,0.4622139906857399,0.4639813955409141,0.0,0.0,0.438490304936285,3
2.46399999999e-05,0.5634000581955866,0.4984989721739383,0.4984989721739383,0.4984989721739383,0.4429370965178911,0.4429370965178911,0.4429370965178911,0.4429349139168147,0.4384665708245246,0.4384665708245246,0.440475132214711,0.0,0.0,0.3952584213805908,3
4.02649999999e-05,0.6008995178206722,0.4986364903577929,0.4986364903577929,0.4986364903577929,0.4167211093669211,0.4167211093669211,0.4167211093669211,0.4167178638456308,0.4096969334561809,0.4096969334561809,0.4119809147470248,0.0,0.0,0.3428836528787538,3
5.58899999999e-05,0.6345177976357419,0.4987506068908298,0.4987506068908298,0.4987506068908298,0.3932201487109514,0.3932201487109514,0.3932201487109514,0.3932159503969532,0.3839087162450373,0.3839087162450373,0.3864135629488469,0.0,0.0,0.2959365225278682,3
7.1515e-05,0.6629629660008509,0.4988424313170747,0.4988424313170747,0.4988424313170747,0.3733392399170989,0.3733392399170989,0.3733392399170989,0.3733342356017342,0.3620938760104906,0.3620938760104906,0.364771507233056,0.0,0.0,0.2562228756343819,3
8.714e-05,0.6851418910479624,0.4989018861692433,0.4989018861692433,0.4989018861692433,0.3578401047851544,0.3578401047851544,0.3578401047851544,0.3578344721755142,0.3450896294950935,0.3450896294950935,0.3478683033552248,0.0,0.0,0.2252668546942716,3
0.000102765,0.7002022491256006,0.4989331989658887,0.4989331989658887,0.4989331989658887,0.3473206426307714,0.3473206426307714,0.3473206426307714,0.3473145836365679,0.3335505306993692,0.3335505306993692,0.33637056451181,0.0,0.0,0.2042600674205879,3
0.00011839,0.7075652791187876,0.4989286901984364,0.4989286901984364,0.4989286901984364,0.3421828454690852,0.3421828454690852,0.3421828454690852,0.3421765783287942,0.3279189513677055,0.3279189513677055,0.3307041440136293,0.0,0.0,0.1940078458929425,3
0.000134015,0.7069480239141203,0.4988949733937367,0.4988949733937367,0.4988949733937367,0.3426264070074376,0.3426264070074376,0.3426264070074376,0.3426201580146674,0.3284123560445905,0.3284123560445905,0.3311018227750165,0.0,0.0,0.1949060818990062,3
0.0001496399999999,0.6983742042829529,0.498826939721992,0.498826939721992,0.498826939721992,0.3486320414524668,0.3486320414524668,0.3486320414524668,0.3486260361478576,0.3350107567018921,0.3350107567018921,0.3375342076892222,0.0,0.0,0.2069183872867231,3
0.000165265,0.6821733073054587,0.498733572755992,0.498733572755992,0.498733572755992,0.3599711817971465,0.3599711817971465,0.3599711817971465,0.359965636411387,0.3474615855753279,0.3474615855753279,0.34976735543649,0.0,0.0,0.2295849658563064,3
0.00018089,0.658967924366914,0.4986121267244128,0.4986121267244128,0.4986121267244128,0.3762058559969799,0.3762058559969799,0.3762058559969799,0.3762009690320756,0.3652853771063445,0.3652853771063445,0.3673187093860693,0.0,0.0,0.2620329563039043,3
0.000196515,0.6296498253199189,0.4984735675122644,0.4984735675122644,0.4984735675122644,0.3967143762062409,0.3967143762062409,0.3967143762062409,0.3967103209150282,0.387798139856058,0.387798139856058,0.3895254641258089,0.0,0.0,0.3030171609751017,3
0.00021214,0.59534568826907,0.4983169559171418,0.4983169559171418,0.4983169559171418,0.4207064206791445,0.4207064206791445,0.4207064206791445,0.4207033383006849,0.4141337706917518,0.4141337706917518,0.4155232547500382,0.0,0.0,0.3509608496452006,3
0.000227765,0.5573738019632498,0.4981545397964289,0.4981545397964289,0.4981545397964289,0.4472621659089603,0.4472621659089603,0.4472621659089603,0.4472601603461924,0.4432811372850082,0.4432811372850082,0.4443233009763436,0.0,0.0,0.4040232687165783,3
0.00024339,0.5171934046983115,0.497986365742924,0.497986365742924,0.497986365742924,0.475358922804438,0.475358922804438,0.475358922804438,0.4753580565270323,0.4741192069242859,0.4741192069242859,0.4748091610027098,0.0,0.0,0.4601635918116709,3
0.000259015,0.4763486066077208,0.4978250573953482,0.4978250573953482,0.4978250573953482,0.5039191020924582,0.5039191020924582,0.5039191020924582,0.5039193938392086,0.5054637876440383,0.5054637876440383,0.5058183593756498,0.0,0.0,0.5172260123946757,3
0.00027464,0.436409050376072,0.4976706869054905,0.4976706869054905,0.4976706869054905,0.531843009226009,0.531843009226009,0.531843009226009,0.5318444331827663,0.5361094414407597,0.5361094414407597,0.5361507053081028,0.0,0.0,0.5730160452827737,3
0.000290265,0.3989095907509865,0.4975352797433703,0.4975352797433703,0.4975352797433703,0.5580596737792886,0.5580596737792886,0.5580596737792886,0.5580621606718336,0.5648793393340055,0.5648793393340055,0.5646485445597959,0.0,0.0,0.6253912881467778,3
0.00030589,0.3652913109359169,0.4974179799763725,0.4974179799763725,0.4974179799763725,0.5815594846873365,0.5815594846873365,0.5815594846873365,0.5815629243437701,0.5906670174742208,0.5906670174742208,0.5902092096442088,0.0,0.0,0.6723374370062083,3
0.000321515,0.3368461425708078,0.4973293216029377,0.4973293216029377,0.4973293216029377,0.6014414636832184,0.6014414636832184,0.6014414636832184,0.601445709366539,0.6124823064846838,0.6124823064846838,0.6118574673090863,0.0,0.0,0.7120519010105961,3
0.00033714,0.3146672175236962,0.4972667186087638,0.4972667186087638,0.4972667186087638,0.6169394613483501,0.6169394613483501,0.6169394613483501,0.6169443352977649,0.6294860331004254,0.6294860331004254,0.6287547702190422,0.0,0.0,0.7430069753594997,3
0.000352765,0.2996068594460581,0.4972385369916967,0.4972385369916967,0.4972385369916967,0.6274599815233618,0.6274599815233618,0.6274599815233618,0.6274652818822398,0.6410255621765584,0.6410255621765584,0.6402579726948012,0.0,0.0,0.764014546074143,3
0.00036839,0.2922438294528712,0.4972399322728016,0.4972399322728016,0.4972399322728016,0.6325966533466657,0.6325966533466657,0.6325966533466657,0.6326021618240549,0.6466566395164217,0.6466566395164217,0.6459191860210345,0.0,0.0,0.7742658536107385,3
0.000384015,0.2928610846575386,0.4972767458173299,0.4972767458173299,0.4972767458173299,0.632154137799095,0.632154137799095,0.632154137799095,0.6321596281532748,0.6461636478152921,0.6461636478152921,0.6455263189811868,0.0,0.0,0.7733683695433218,3
0.00039964,0.301434904288706,0.4973417002276967,0.4973417002276967,0.4973417002276967,0.62614738999355,0.62614738999355,0.62614738999355,0.6261526366325683,0.6395647619513963,0.6395647619513963,0.639089339494794,0.0,0.0,0.7613551807213934,3
0.000415265,0.3176358012662005,0.4974381299216874,0.4974381299216874,0.4974381299216874,0.6148092837595135,0.6148092837595135,0.6148092837595135,0.6148140705034323,0.6271143298074456,0.6271143298074456,0.6268604278586117,0.0,0.0,0.7386893245148327,3
0.00043089,0.3408411842047453,0.4975565304917038,0.4975565304917038,0.4975565304917038,0.5985735080284101,0.5985735080284101,0.5985735080284101,0.5985776363250215,0.6092900688572643,0.6092900688572643,0.6093050202370793,0.0,0.0,0.7062404793733021,3
0.000446515,0.3701592832517406,0.4976981188424192,0.4976981188424192,0.4976981188424192,0.5780660101972208,0.5780660101972208,0.5780660101972208,0.5780693068433561,0.5867776875317198,0.5867776875317198,0.5871019933742211,0.0,0.0,0.6652569692025427,3
0.00046214,0.4044634203025894,0.4978517183561077,0.4978517183561077,0.4978517183561077,0.554072875875611,0.554072875875611,0.554072875875611,0.5540751995830655,0.5604416021765901,0.5604416021765901,0.5611006266644809,0.0,0.0,0.6173124529627865,3
0.000477765,0.4424353066084097,0.4980171304429412,0.4980171304429412,0.4980171304429412,0.5275181414372269,0.5275181414372269,0.5275181414372269,0.527519388351692,0.5312946025400368,0.5312946025400368,0.5323038595773176,0.0,0.0,0.5642507020542762,3
0.00049339,0.4826157038733476,0.4981823253808479,0.4981823253808479,0.4981823253808479,0.4994203062306588,0.4994203062306588,0.4994203062306588,0.4994204138343376,0.500456092490449,0.500456092490449,0.501814845142976,0.0,0.0,0.5081095770748116,3
0.000509015,0.5234605019639385,0.4983465969337235,0.4983465969337235,0.4983465969337235,0.470861126291197,0.470861126291197,0.470861126291197,0.4708600758929293,0.4691118650057785,0.4691118650057785,0.4708085297087666,0.0,0.0,0.4510477996747744,3
0.00052464,0.5634000581955871,0.498498020864849,0.498498020864849,0.498498020864849,0.4429361522411854,0.4429361522411854,0.4429361522411854,0.4429339696079711,0.4384657842036107,0.4384657842036107,0.4404734016763453,0.0,0.0,0.3952569893056464,3
0.000540265,0.6008995178206732,0.4986363588777789,0.4986363588777789,0.4986363588777789,0.4167204757356644,0.4167204757356644,0.4167204757356644,0.4167172301883977,0.40969622648874,0.40969622648874,0.4119780955554448,0.0,0.0,0.3428823658551665,3
0.00055589,0.6345177976357423,0.4987507442392012,0.4987507442392012,0.4987507442392012,0.3932196091645574,0.3932196091645574,0.3932196091645574,0.3932154108289291,0.3839081341199469,0.3839081341199469,0.386414977084077,0.0,0.0,0.2959354627747122,3
0.000571515,0.6629629660008513,0.4988423015100633,0.4988423015100633,0.4988423015100633,0.3733386070559516,0.3733386070559516,0.3733386070559516,0.3733336027147141,0.3620931728245383,0.3620931728245383,0.3647689437083383,0.0,0.0,0.2562215954944657,3
0.00058714,0.685141891047963,0.4989020218532913,0.4989020218532913,0.4989020218532913,0.3578395648420197,0.3578395648420197,0.3578395648420197,0.357833932210666,0.3450890441966756,0.3450890441966756,0.347869477628794,0.0,0.0,0.2252657891645517,3
0.000602765,0.7002022491256008,0.4989330708103625,0.4989330708103625,0.4989330708103625,0.347320010532236,0.347320010532236,0.347320010532236,0.3473139515122533,0.3335498309019438,0.3335498309019438,0.336368226774762,0.0,0.0,0.2042587934490344,3
0.00061839,0.7075652791187876,0.4989288242395373,0.4989288242395373,0.4989288242395373,0.3421823051366978,0.3421823051366978,0.3421823051366978,0.3421760379746189,0.3279183632655706,0.3279183632655706,0.3307051065034156,0.0,0.0,0.194006775259463,3
0.000634015,0.7069480239141203,0.498894846868458,0.498894846868458,0.498894846868458,0.3426257756641019,0.3426257756641019,0.3426257756641019,0.3426195266456376,0.3284116592880839,0.3284116592880839,0.3310996844405366,0.0,0.0,0.1949048134630837,3
