X--Trace 1::[transient: TIME],Y--Trace 1::[PR10: V(8)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR8: V(5)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR1: V(1)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR2: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR3: V(2)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR4: V(2)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR5: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR6: V(3)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR7: V(3)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR9: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR14: V(7)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0,1.5281513377262734,,0,1.6064053851902498,,0,1.62,,0,1.618307593127904,,0,1.618307593127904,,0,1.618307593127904,,0,1.606405355166015,,0,1.606405355166015,,0,1.606405355166015,,0,1.528151337804209,,0,1.528151337804209,,0,1.62,,0,1.62,,0,1.6080194579441787
1.5625e-7,1.507345332119599,,1.5625e-7,1.6056007325558541,,1.5625e-7,1.6209817470734227,,1.5625e-7,1.6183962209238814,,1.5625e-7,1.6183962209238814,,1.5625e-7,1.6183962209238814,,1.5625e-7,1.6056008664648624,,1.5625e-7,1.6056008664648624,,1.5625e-7,1.6056008664648624,,1.5625e-7,1.4754272551153869,,1.5625e-7,1.4754272551153869,,1.5625e-7,1.62,,1.5625e-7,1.62,,1.5625e-7,1.6011431956474294
1.7430270030069259e-7,1.5046272672382386,,1.7430270030069259e-7,1.6054979479728033,,1.7430270030069259e-7,1.6210951752898206,,1.7430270030069259e-7,1.6184015533085565,,1.7430270030069259e-7,1.6184015533085565,,1.7430270030069259e-7,1.6184015533085565,,1.7430270030069259e-7,1.6054981033681859,,1.7430270030069259e-7,1.6054981033681859,,1.7430270030069259e-7,1.6054981033681859,,1.7430270030069259e-7,1.4685373671221935,,1.7430270030069259e-7,1.4685373671221935,,1.7430270030069259e-7,1.62,,1.7430270030069259e-7,1.62,,1.7430270030069259e-7,1.6002446184062253
2.1040810090207773e-7,1.4984789343032063,,2.1040810090207773e-7,1.6052829985116381,,2.1040810090207773e-7,1.6213220315476924,,2.1040810090207773e-7,1.6184075309042039,,2.1040810090207773e-7,1.6184075309042039,,2.1040810090207773e-7,1.6184075309042039,,2.1040810090207773e-7,1.6052832030530166,,2.1040810090207773e-7,1.6052832030530166,,2.1040810090207773e-7,1.6052832030530166,,2.1040810090207773e-7,1.4529325485885973,,2.1040810090207773e-7,1.4529325485885973,,2.1040810090207773e-7,1.62,,2.1040810090207773e-7,1.62,,2.1040810090207773e-7,1.598209444719008
2.82618902104848e-7,1.4805375050933636,,2.82618902104848e-7,1.6048323881933266,,2.82618902104848e-7,1.6217757432002906,,2.82618902104848e-7,1.6184091555211262,,2.82618902104848e-7,1.6184091555211262,,2.82618902104848e-7,1.6184091555211262,,2.82618902104848e-7,1.6048327424075028,,2.82618902104848e-7,1.6048327424075028,,2.82618902104848e-7,1.6048327424075028,,2.82618902104848e-7,1.4069726081609957,,2.82618902104848e-7,1.4069726081609957,,2.82618902104848e-7,1.62,,2.82618902104848e-7,1.62,,2.82618902104848e-7,1.5922153929538418
4.270405045103885e-7,1.3930072438551115,,4.270405045103885e-7,1.6039256577345948,,4.270405045103885e-7,1.6226831617453172,,4.270405045103885e-7,1.6184098916769343,,4.270405045103885e-7,1.6184098916769343,,4.270405045103885e-7,1.6184098916769343,,4.270405045103885e-7,1.6039268007187915,,4.270405045103885e-7,1.6039268007187915,,4.270405045103885e-7,1.6039268007187915,,4.270405045103885e-7,1.1760199898798753,,4.270405045103885e-7,1.1760199898798753,,4.270405045103885e-7,1.62,,4.270405045103885e-7,1.62,,4.270405045103885e-7,1.5620949489583844
6.936434767157474e-7,0.8501973455113917,,6.936434767157474e-7,1.6022502445994578,,6.936434767157474e-7,1.6243582353119288,,6.936434767157474e-7,1.6184116034737104,,6.936434767157474e-7,1.6184116034737104,,6.936434767157474e-7,1.6184116034737104,,6.936434767157474e-7,1.602255162607117,,6.936434767157474e-7,1.602255162607117,,6.936434767157474e-7,1.602255162607117,,6.936434767157474e-7,0.09111496649305935,,6.936434767157474e-7,0.09111496649305935,,6.936434767157474e-7,1.62,,6.936434767157474e-7,1.62,,6.936434767157474e-7,1.4206038352814558
8.283319918598929e-7,0.5041937190641674,,8.283319918598929e-7,1.6014055467203652,,8.283319918598929e-7,1.625204469415558,,8.283319918598929e-7,1.6184124608737451,,8.283319918598929e-7,1.6184124608737451,,8.283319918598929e-7,1.6184124608737451,,8.283319918598929e-7,1.6014106510094754,,8.283319918598929e-7,1.6014106510094754,,8.283319918598929e-7,1.6014106510094754,,8.283319918598929e-7,0.03173725208679584,,8.283319918598929e-7,0.03173725208679584,,8.283319918598929e-7,1.62,,8.283319918598929e-7,1.62,,8.283319918598929e-7,1.41285981594277
9.55819229816033e-7,0.2991488571921786,,9.55819229816033e-7,1.6006060083337779,,9.55819229816033e-7,1.626005444939334,,9.55819229816033e-7,1.6184132193661436,,9.55819229816033e-7,1.6184132193661436,,9.55819229816033e-7,1.6184132193661436,,9.55819229816033e-7,1.60061120082366,,9.55819229816033e-7,1.60061120082366,,9.55819229816033e-7,1.60061120082366,,9.55819229816033e-7,0.000559466151776825,,9.55819229816033e-7,0.000559466151776825,,9.55819229816033e-7,1.62,,9.55819229816033e-7,1.62,,9.55819229816033e-7,1.40879357431445
0.0000010863107895983838,0.16169065247849262,,0.0000010863107895983838,1.5997877995194372,,0.0000010863107895983838,1.6268252800065288,,0.0000010863107895983838,1.6184140590328164,,0.0000010863107895983838,1.6184140590328164,,0.0000010863107895983838,1.6184140590328164,,0.0000010863107895983838,1.5997930547068242,,0.0000010863107895983838,1.5997930547068242,,0.0000010863107895983838,1.5997930547068242,,0.0000010863107895983838,-0.023518848218049802,,0.0000010863107895983838,-0.023518848218049802,,0.0000010863107895983838,1.62,,0.0000010863107895983838,1.62,,0.0000010863107895983838,1.4056532275097942
0.0000012232284892383742,0.07309945957498618,,0.0000012232284892383742,1.598929306431888,,0.0000012232284892383742,1.6276854686032753,,0.0000012232284892383742,1.6184149151611906,,0.0000012232284892383742,1.6184149151611906,,0.0000012232284892383742,1.6184149151611906,,0.0000012232284892383742,1.5989345896178622,,0.0000012232284892383742,1.5989345896178622,,0.0000012232284892383742,1.5989345896178622,,0.0000012232284892383742,-0.03805194754442895,,0.0000012232284892383742,-0.03805194754442895,,0.0000012232284892383742,1.62,,0.0000012232284892383742,1.62,,0.0000012232284892383742,1.4037577411234674
0.000001334866839635012,0.02818164974125502,,0.000001334866839635012,1.598229348212472,,0.000001334866839635012,1.628386822384744,,0.000001334866839635012,1.6184156114208108,,0.000001334866839635012,1.6184156114208108,,0.000001334866839635012,1.6184156114208108,,0.000001334866839635012,1.5982346384088009,,0.000001334866839635012,1.5982346384088009,,0.000001334866839635012,1.5982346384088009,,0.000001334866839635012,-0.04540920182864379,,0.000001334866839635012,-0.04540920182864379,,0.000001334866839635012,1.62,,0.000001334866839635012,1.62,,0.000001334866839635012,1.4027981331301744
0.0000014689610789245363,-0.005183194565417155,,0.0000014689610789245363,1.5973886332973846,,0.0000014689610789245363,1.629229230498337,,0.0000014689610789245363,1.618416449735117,,0.0000014689610789245363,1.618416449735117,,0.0000014689610789245363,1.618416449735117,,0.0000014689610789245363,1.5973939200434657,,0.0000014689610789245363,1.5973939200434657,,0.0000014689610789245363,1.5973939200434657,,0.0000014689610789245363,-0.05087491952683484,,0.0000014689610789245363,-0.05087491952683484,,0.0000014689610789245363,1.62,,0.0000014689610789245363,1.62,,0.0000014689610789245363,1.4020851967655028
0.0000016346092747003789,-0.02967907133761717,,0.0000016346092747003789,1.5963501327835583,,0.0000016346092747003789,1.6302698307385708,,0.0000016346092747003789,1.6184174837424565,,0.0000016346092747003789,1.6184174837424565,,0.0000016346092747003789,1.6184174837424565,,0.0000016346092747003789,1.5963554055982787,,0.0000016346092747003789,1.5963554055982787,,0.0000016346092747003789,1.5963554055982787,,0.0000016346092747003789,-0.05488050201780054,,0.0000016346092747003789,-0.05488050201780054,,0.0000016346092747003789,1.62,,0.0000016346092747003789,1.62,,0.0000016346092747003789,1.401562662185531
0.0000017858287577850595,-0.04225811299546459,,0.0000017858287577850595,1.5954021366748172,,0.0000017858287577850595,1.6312197512160422,,0.0000017858287577850595,1.618418427872771,,0.0000017858287577850595,1.618418427872771,,0.0000017858287577850595,1.618418427872771,,0.0000017858287577850595,1.5954073911315132,,0.0000017858287577850595,1.5954073911315132,,0.0000017858287577850595,1.5954073911315132,,0.0000017858287577850595,-0.05693509247986248,,0.0000017858287577850595,-0.05693509247986248,,0.0000017858287577850595,1.62,,0.0000017858287577850595,1.62,,0.0000017858287577850595,1.401294583441088
0.0000020683989597013307,-0.053840525122625466,,0.0000020683989597013307,1.593630820530387,,0.0000020683989597013307,1.632994670642081,,0.0000020683989597013307,1.618420190385564,,0.0000020683989597013307,1.618420190385564,,0.0000020683989597013307,1.618420190385564,,0.0000020683989597013307,1.5936360337831599,,0.0000020683989597013307,1.5936360337831599,,0.0000020683989597013307,1.5936360337831599,,0.0000020683989597013307,-0.05881391336097533,,0.0000020683989597013307,-0.05881391336097533,,0.0000020683989597013307,1.62,,0.0000020683989597013307,1.62,,0.0000020683989597013307,1.4010493207980825
0.0000023679790780605643,-0.05791538310626884,,0.0000023679790780605643,1.5917530632169057,,0.0000023679790780605643,1.6348762557030576,,0.0000023679790780605643,1.618422057650786,,0.0000023679790780605643,1.618422057650786,,0.0000023679790780605643,1.618422057650786,,0.0000023679790780605643,1.591758228061052,,0.0000023679790780605643,1.591758228061052,,0.0000023679790780605643,1.591758228061052,,0.0000023679790780605643,-0.05946274440819266,,0.0000023679790780605643,-0.05946274440819266,,0.0000023679790780605643,1.62,,0.0000023679790780605643,1.62,,0.0000023679790780605643,1.4009644568060593
0.0000028549314057657655,-0.059595372246982845,,0.0000028549314057657655,1.5887013334999236,,0.0000028549314057657655,1.6379342153065348,,0.0000028549314057657655,1.6184250893380492,,0.0000028549314057657655,1.6184250893380492,,0.0000028549314057657655,1.6184250893380492,,0.0000028549314057657655,1.5887064167995801,,0.0000028549314057657655,1.5887064167995801,,0.0000028549314057657655,1.5887064167995801,,0.0000028549314057657655,-0.059701944505192256,,0.0000028549314057657655,-0.059701944505192256,,0.0000028549314057657655,1.62,,0.0000028549314057657655,1.62,,0.0000028549314057657655,1.4009328628627367
0.000003422332972545158,-0.05969850696700399,,0.000003422332972545158,1.5851462918970238,,0.000003422332972545158,1.6414965243643143,,0.000003422332972545158,1.6184286160611552,,0.000003422332972545158,1.6184286160611552,,0.000003422332972545158,1.6184286160611552,,0.000003422332972545158,1.585151279141581,,0.000003422332972545158,1.585151279141581,,0.000003422332972545158,1.585151279141581,,0.000003422332972545158,-0.05967907367901429,,0.000003422332972545158,-0.05967907367901429,,0.000003422332972545158,1.62,,0.000003422332972545158,1.62,,0.000003422332972545158,1.4009353819843111
0.000004526915419863638,-0.05960143011475094,,0.000004526915419863638,1.578228881437634,,0.000004526915419863638,1.6484281098708347,,0.000004526915419863638,1.6184354659866862,,0.000004526915419863638,1.6184354659866862,,0.000004526915419863638,1.6184354659866862,,0.000004526915419863638,1.5782336815812648,,0.000004526915419863638,1.5782336815812648,,0.000004526915419863638,1.5782336815812648,,0.000004526915419863638,-0.05957873106905884,,0.000004526915419863638,-0.05957873106905884,,0.000004526915419863638,1.62,,0.000004526915419863638,1.62,,0.000004526915419863638,1.4009475662906083
0.0000063532521658309984,-0.05943040947360308,,0.0000063532521658309984,1.5668042198814436,,0.0000063532521658309984,1.6598762672644725,,0.0000063532521658309984,1.6184467365605935,,0.0000063532521658309984,1.6184467365605935,,0.0000063532521658309984,1.6184467365605935,,0.0000063532521658309984,1.5668087109959288,,0.0000063532521658309984,1.5668087109959288,,0.0000063532521658309984,1.5668087109959288,,0.0000063532521658309984,-0.05940821686146685,,0.0000063532521658309984,-0.05940821686146685,,0.0000063532521658309984,1.62,,0.0000063532521658309984,1.62,,0.0000063532521658309984,1.4009683143946323
0.000010005925657765719,-0.0590521852221179,,0.000010005925657765719,1.5440241326722768,,0.000010005925657765719,1.6827035550287008,,0.000010005925657765719,1.6184690672776754,,0.000010005925657765719,1.6184690672776754,,0.000010005925657765719,1.6184690672776754,,0.000010005925657765719,1.5440280074481327,,0.000010005925657765719,1.5440280074481327,,0.000010005925657765719,1.5440280074481327,,0.000010005925657765719,-0.05902473729438911,,0.000010005925657765719,-0.05902473729438911,,0.000010005925657765719,1.62,,0.000010005925657765719,1.62,,0.000010005925657765719,1.4010153560168896
0.00001731127264163516,-0.05808282791285133,,0.00001731127264163516,1.4989084521215907,,0.00001731127264163516,1.7279140641971462,,0.00001731127264163516,1.618512694804066,,0.00001731127264163516,1.618512694804066,,0.00001731127264163516,1.618512694804066,,0.00001731127264163516,1.4989111054766844,,0.00001731127264163516,1.4989111054766844,,0.00001731127264163516,1.4989111054766844,,0.00001731127264163516,-0.05804666355064411,,0.00001731127264163516,-0.05804666355064411,,0.00001731127264163516,1.62,,0.00001731127264163516,1.62,,0.00001731127264163516,1.4011370303281656
0.00003192196660937404,-0.05229202734837486,,0.00003192196660937404,1.4117755394159328,,0.00003192196660937404,1.815235551340138,,0.00003192196660937404,1.6185945621589795,,0.00003192196660937404,1.6185945621589795,,0.00003192196660937404,1.6185945621589795,,0.00003192196660937404,1.4117758196602754,,0.00003192196660937404,1.4117758196602754,,0.00003192196660937404,1.4117758196602754,,0.00003192196660937404,-0.05213818638198547,,0.00003192196660937404,-0.05213818638198547,,0.00003192196660937404,1.62,,0.00003192196660937404,1.62,,0.00003192196660937404,1.401896237071734
0.00003216610723437404,-0.05207341432187029,,0.00003216610723437404,1.4103659136628335,,0.00003216610723437404,1.8166468363151766,,0.00003216610723437404,1.618595129840851,,0.00003216610723437404,1.618595129840851,,0.00003216610723437404,1.618595129840851,,0.00003216610723437404,1.4103661546539084,,0.00003216610723437404,1.4103661546539084,,0.00003216610723437404,1.4103661546539084,,0.00003216610723437404,-0.05179798185780615,,0.00003216610723437404,-0.05179798185780615,,0.00003216610723437404,1.62,,0.00003216610723437404,1.62,,0.00003216610723437404,1.4019404219472993
0.00003265438848437404,-0.05123946419515463,,0.00003265438848437404,1.407556202889914,,0.00003265438848437404,1.8194638402543768,,0.00003265438848437404,1.618598246752366,,0.00003265438848437404,1.618598246752366,,0.00003265438848437404,1.618598246752366,,0.00003265438848437404,1.407556364147952,,0.00003265438848437404,1.407556364147952,,0.00003265438848437404,1.407556364147952,,0.00003265438848437404,-0.05069611508983684,,0.00003265438848437404,-0.05069611508983684,,0.00003265438848437404,1.62,,0.00003265438848437404,1.62,,0.00003265438848437404,1.402083758519181
0.00003277645879687404,-0.05095829525249577,,0.00003277645879687404,1.4068539009960137,,0.00003277645879687404,1.8201669219851517,,0.00003277645879687404,1.6185985031305714,,0.00003277645879687404,1.6185985031305714,,0.00003277645879687404,1.6185985031305714,,0.00003277645879687404,1.406854042242413,,0.00003277645879687404,1.406854042242413,,0.00003277645879687404,1.406854042242413,,0.00003277645879687404,-0.05039742509504714,,0.00003277645879687404,-0.05039742509504714,,0.00003277645879687404,1.62,,0.00003277645879687404,1.62,,0.00003277645879687404,1.4021226214099498
0.00003302059942187404,-0.05024851734701995,,0.00003302059942187404,1.405452713111424,,0.00003302059942187404,1.8215716707570824,,0.00003302059942187404,1.6186000145673347,,0.00003302059942187404,1.6186000145673347,,0.00003302059942187404,1.6186000145673347,,0.00003302059942187404,1.4054528130732071,,0.00003302059942187404,1.4054528130732071,,0.00003302059942187404,1.4054528130732071,,0.00003302059942187404,-0.049415651715412755,,0.00003302059942187404,-0.049415651715412755,,0.00003302059942187404,1.62,,0.00003302059942187404,1.62,,0.00003302059942187404,1.4022504793661978
0.00003308163457812404,-0.05003247881673329,,0.00003308163457812404,1.4051023154137154,,0.00003308163457812404,1.8219225620178259,,0.00003308163457812404,1.6186001938225927,,0.00003308163457812404,1.6186001938225927,,0.00003308163457812404,1.6186001938225927,,0.00003308163457812404,1.4051024050455114,,0.00003308163457812404,1.4051024050455114,,0.00003308163457812404,1.4051024050455114,,0.00003308163457812404,-0.049168472064119076,,0.00003308163457812404,-0.049168472064119076,,0.00003308163457812404,1.62,,0.00003308163457812404,1.62,,0.00003308163457812404,1.4022826702873321
