X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.0006965150000000004,1.9313201461158065,,0.0006965150000000004,1.6185397075220176,,0.0006965150000000004,1.6185397075220176,,0.0006965150000000004,1.6185397075220176,,0.0006965150000000004,1.2962605206956388,,0.0006965150000000004,1.2962605206956388,,0.0006965150000000004,1.2962605206956388,,0.0006965150000000004,1.2962605214145615,,0.0006965150000000004,0.9749585713404055,,0.0006965150000000004,0.9749585713404055,,0.0006965150000000004,0.9725985150114586,,0.0006965150000000004,1.62,,0.0006965150000000004,1.62,,0.0006965150000000004,1.29747840675318
0.0007121400000000004,1.8490083294774875,,0.0007121400000000004,1.6184460939551193,,0.0007121400000000004,1.6184460939551193,,0.0007121400000000004,1.6184460939551193,,0.0007121400000000004,1.3784274695378906,,0.0007121400000000004,1.3784274695378906,,0.0007121400000000004,1.3784274695378906,,0.0007121400000000004,1.3784274704431105,,0.0007121400000000004,1.1396668957939409,,0.0007121400000000004,1.1396668957939409,,0.0007121400000000004,1.136983361897093,,0.0007121400000000004,1.62,,0.0007121400000000004,1.62,,0.0007121400000000004,1.3798324745970025
0.0007277650000000004,1.7578958511666987,,0.0007277650000000004,1.6183487036793307,,0.0007277650000000004,1.6183487036793307,,0.0007277650000000004,1.6183487036793307,,0.0007277650000000004,1.4693738380116266,,0.0007277650000000004,1.4693738380116266,,0.0007277650000000004,1.4693738380116266,,0.0007277650000000004,1.4693738391118747,,0.0007277650000000004,1.3219517067374573,,0.0007277650000000004,1.3219517067374573,,0.0007277650000000004,1.3190491702048717,,0.0007277650000000004,1.62,,0.0007277650000000004,1.62,,0.0007277650000000004,1.470974781188392
0.0007433900000000005,1.6614841126284585,,0.0007433900000000005,1.6182481656909518,,0.0007433900000000005,1.6182481656909518,,0.0007433900000000005,1.6182481656909518,,0.0007433900000000005,1.5655983784642202,,0.0007433900000000005,1.5655983784642202,,0.0007433900000000005,1.5655983784642202,,0.0007433900000000005,1.5655983797644495,,0.0007433900000000005,1.5148028774149733,,0.0007433900000000005,1.5148028774149733,,0.0007433900000000005,1.5117917626779638,,0.0007433900000000005,1.62,,0.0007433900000000005,1.62,,0.0007433900000000005,1.5674002650911751
0.0007590150000000005,1.5634781629064651,,0.0007590150000000005,1.6181514405098603,,0.0007590150000000005,1.6181514405098603,,0.0007590150000000005,1.6181514405098603,,0.0007590150000000005,1.663409427160112,,0.0007590150000000005,1.663409427160112,,0.0007590150000000005,1.663409427160112,,0.0007590150000000005,1.6634094286538923,,0.0007590150000000005,1.7108142298630475,,0.0007590150000000005,1.7108142298630475,,0.0007590150000000005,1.7078111558231346,,0.0007590150000000005,1.62,,0.0007590150000000005,1.62,,0.0007590150000000005,1.665405843070681
0.0007746400000000005,1.467644315686164,,0.0007746400000000005,1.618059164991083,,0.0007746400000000005,1.618059164991083,,0.0007746400000000005,1.618059164991083,,0.0007746400000000005,1.759041997472242,,0.0007746400000000005,1.759041997472242,,0.0007746400000000005,1.759041997472242,,0.0007746400000000005,1.7590419991493838,,0.0007746400000000005,1.9024481925775005,,0.0007746400000000005,1.9024481925775005,,0.0007746400000000005,1.8995678638213203,,0.0007746400000000005,1.62,,0.0007746400000000005,1.62,,0.0007746400000000005,1.7612227313108506
0.0007902650000000005,1.3776654119719918,,0.0007902650000000005,1.6179779489211932,,0.0007902650000000005,1.6179779489211932,,0.0007902650000000005,1.6179779489211932,,0.0007902650000000005,1.8488271083240202,,0.0007902650000000005,1.8488271083240202,,0.0007902650000000005,1.8488271083240202,,0.0007902650000000005,1.8488271101636278,,0.0007902650000000005,2.0823453073457094,,0.0007902650000000005,2.0823453073457094,,0.0007902650000000005,2.0796989266807206,,0.0007902650000000005,1.62,,0.0007902650000000005,1.62,,0.0007902650000000005,1.8511712061136012
0.0008058900000000005,1.2969992905729337,,0.0008058900000000005,1.6179078661546191,,0.0008058900000000005,1.6179078661546191,,0.0008058900000000005,1.6179078661546191,,0.0008058900000000005,1.9293082713910823,,0.0008058900000000005,1.9293082713910823,,0.0008058900000000005,1.9293082713910823,,0.0008058900000000005,1.929308273369657,,0.0008058900000000005,2.243587319056685,,0.0008058900000000005,2.243587319056685,,0.0008058900000000005,2.2412762487369053,,0.0008058900000000005,1.62,,0.0008058900000000005,1.62,,0.0008058900000000005,1.9317921412768624
0.0008215150000000005,1.2287459052962726,,0.0008215150000000005,1.617854640821124,,0.0008215150000000005,1.617854640821124,,0.0008215150000000005,1.617854640821124,,0.0008215150000000005,1.9973987000774185,,0.0008215150000000005,1.9973987000774185,,0.0008215150000000005,1.9973987000774185,,0.0008215150000000005,1.9973987021625004,,0.0008215150000000005,2.3799826613816153,,0.0008215150000000005,2.3799826613816153,,0.0008215150000000005,2.3780958860806805,,0.0008215150000000005,1.62,,0.0008215150000000005,1.62,,0.0008215150000000005,1.9999897581634039
0.0008371400000000005,1.1755281954612522,,0.0008371400000000005,1.6178173037058743,,0.0008371400000000005,1.6178173037058743,,0.0008371400000000005,1.6178173037058743,,0.0008371400000000005,2.050475685726545,,0.0008371400000000005,2.050475685726545,,0.0008371400000000005,2.050475685726545,,0.0008371400000000005,2.050475687885182,,0.0008371400000000005,2.486284880223085,,0.0008371400000000005,2.486284880223085,,0.0008371400000000005,2.484894890928858,,0.0008371400000000005,1.62,,0.0008371400000000005,1.62,,0.0008371400000000005,2.053140830009474
0.0008527650000000006,1.1393912878119958,,0.0008527650000000006,1.6178002881440174,,0.0008527650000000006,1.6178002881440174,,0.0008527650000000006,1.6178002881440174,,0.0008527650000000006,2.08650550411777,,0.0008527650000000006,2.08650550411777,,0.0008527650000000006,2.08650550411777,,0.0008527650000000006,2.0865055063106026,,0.0008527650000000006,2.5584136637851334,,0.0008527650000000006,2.5584136637851334,,0.0008527650000000006,2.5575737491653268,,0.0008527650000000006,1.62,,0.0008527650000000006,1.62,,0.0008527650000000006,2.089205204152076
0.0008683900000000006,1.1217239034436537,,0.0008683900000000006,1.617801265596953,,0.0008683900000000006,1.617801265596953,,0.0008683900000000006,1.617801265596953,,0.0008683900000000006,2.1040975822641017,,0.0008683900000000006,2.1040975822641017,,0.0008683900000000006,2.1040975822641017,,0.0008683900000000006,2.104097584454017,,0.0008683900000000006,2.5935923353455674,,0.0008683900000000006,2.5935923353455674,,0.0008683900000000006,2.5933350361984426,,0.0008683900000000006,1.62,,0.0008683900000000006,1.62,,0.0008683900000000006,2.106794541126973
0.0008840150000000006,1.1232049900295176,,0.0008840150000000006,1.6178231649938681,,0.0008840150000000006,1.6178231649938681,,0.0008840150000000006,1.6178231649938681,,0.0008840150000000006,2.102581797043833,,0.0008840150000000006,2.102581797043833,,0.0008840150000000006,2.102581797043833,,0.0008840150000000006,2.1025817991902893,,0.0008840150000000006,2.59047377286551,,0.0008840150000000006,2.59047377286551,,0.0008840150000000006,2.59080858724447,,0.0008840150000000006,1.62,,0.0008840150000000006,1.62,,0.0008840150000000006,2.105235281639598
0.0008996400000000006,1.1437776302426959,,0.0008996400000000006,1.6178621941171312,,0.0008996400000000006,1.6178621941171312,,0.0008996400000000006,1.6178621941171312,,0.0008996400000000006,2.082010495563559,,0.0008996400000000006,2.082010495563559,,0.0008996400000000006,2.082010495563559,,0.0008996400000000006,2.082010497631206,,0.0008996400000000006,2.549173059984863,,0.0008996400000000006,2.549173059984863,,0.0008996400000000006,2.5500876294814203,,0.0008996400000000006,1.62,,0.0008996400000000006,1.62,,0.0008996400000000006,2.084584964913334
0.0009152650000000006,1.1826512290570659,,0.0009152650000000006,1.617919787986874,,0.0009152650000000006,1.617919787986874,,0.0009152650000000006,1.617919787986874,,0.0009152650000000006,2.0431800887696423,,0.0009152650000000006,2.0431800887696423,,0.0009152650000000006,2.0431800887696423,,0.0009152650000000006,2.043180090722657,,0.0009152650000000006,2.4712820886476217,,0.0009152650000000006,2.4712820886476217,,0.0009152650000000006,2.4727406480406726,,0.0009152650000000006,1.62,,0.0009152650000000006,1.62,,0.0009152650000000006,2.0456395371445684
0.0009308900000000006,1.238331895870756,,0.0009308900000000006,1.617990814076549,,0.0009308900000000006,1.617990814076549,,0.0009308900000000006,1.617990814076549,,0.0009308900000000006,1.9875769665694185,,0.0009308900000000006,1.9875769665694185,,0.0009308900000000006,1.9875769665694185,,0.0009308900000000006,1.9875769683798636,,0.0009308900000000006,2.359789448973389,,0.0009308900000000006,2.359789448973389,,0.0009308900000000006,2.3617366690166044,,0.0009308900000000006,1.62,,0.0009308900000000006,1.62,,0.0009308900000000006,1.9898932894276002
0.0009465150000000006,1.308679853884195,,0.0009465150000000006,1.6180754465649454,,0.0009465150000000006,1.6180754465649454,,0.0009465150000000006,1.6180754465649454,,0.0009465150000000006,1.9173437307027001,,0.0009465150000000006,1.9173437307027001,,0.0009465150000000006,1.9173437307027001,,0.0009465150000000006,1.9173437323446572,,0.0009465150000000006,2.2189844256423754,,0.0009465150000000006,2.2189844256423754,,0.0009465150000000006,2.221344656923654,,0.0009465150000000006,1.62,,0.0009465150000000006,1.62,,0.0009465150000000006,1.9194908630613317
0.0009621400000000007,1.3909916705225143,,0.0009621400000000007,1.6181675448698871,,0.0009621400000000007,1.6181675448698871,,0.0009621400000000007,1.6181675448698871,,0.0009621400000000007,1.8351736262345761,,0.0009621400000000007,1.8351736262345761,,0.0009621400000000007,1.8351736262345761,,0.0009621400000000007,1.8351736276920418,,0.0009621400000000007,2.0542734031096965,,0.0009621400000000007,2.0542734031096965,,0.0009621400000000007,2.05695685247131,,0.0009621400000000007,1.62,,0.0009621400000000007,1.62,,0.0009621400000000007,1.8371354452751196
0.0009777650000000007,1.4821041488333024,,0.0009777650000000007,1.6182664425447282,,0.0009777650000000007,1.6182664425447282,,0.0009777650000000007,1.6182664425447282,,0.0009777650000000007,1.744230147471154,,0.0009777650000000007,1.744230147471154,,0.0009777650000000007,1.744230147471154,,0.0009777650000000007,1.7442301487317948,,0.0009777650000000007,1.8719907770787287,,0.0009777650000000007,1.8719907770787287,,0.0009777650000000007,1.8748933277564817,,0.0009777650000000007,1.62,,0.0009777650000000007,1.62,,0.0009777650000000007,1.7459942320381268
0.0009933900000000007,1.5785158873715435,,0.0009933900000000007,1.6183654814461192,,0.0009933900000000007,1.6183654814461192,,0.0009933900000000007,1.6183654814461192,,0.0009933900000000007,1.648002483782278,,0.0009933900000000007,1.648002483782278,,0.0009933900000000007,1.648002483782278,,0.0009933900000000007,1.648002484844724,,0.0009933900000000007,1.6791369336267419,,0.0009933900000000007,1.6791369336267419,,0.0009933900000000007,1.6821481143085055,,0.0009933900000000007,1.62,,0.0009933900000000007,1.62,,0.0009933900000000007,1.649567410855138
0.0010090150000000007,1.6765218370935369,,0.0010090150000000007,1.6184636979510971,,0.0010090150000000007,1.6184636979510971,,0.0010090150000000007,1.6184636979510971,,0.0010090150000000007,1.5501942926857686,,0.0010090150000000007,1.5501942926857686,,0.0010090150000000007,1.5501942926857686,,0.0010090150000000007,1.550194293552887,,0.0010090150000000007,1.4831277416161592,,0.0010090150000000007,1.4831277416161592,,0.0010090150000000007,1.4861306890088863,,0.0010090150000000007,1.62,,0.0010090150000000007,1.62,,0.0010090150000000007,1.5515629139826383
0.0010246400000000007,1.7723556843138368,,0.0010246400000000007,1.6185544903587363,,0.0010246400000000007,1.6185544903587363,,0.0010246400000000007,1.6185544903587363,,0.0010246400000000007,1.4545586311281364,,0.0010246400000000007,1.4545586311281364,,0.0010246400000000007,1.4545586311281364,,0.0010246400000000007,1.4545586318136594,,0.0010246400000000007,1.291491130115249,,0.0010246400000000007,1.291491130115249,,0.0010246400000000007,1.2943716565121677,,0.0010246400000000007,1.62,,0.0010246400000000007,1.62,,0.0010246400000000007,1.4557447004662827
0.0010402650000000007,1.862334588028009,,0.0010402650000000007,1.6186371818751841,,0.0010402650000000007,1.6186371818751841,,0.0010402650000000007,1.6186371818751841,,0.0010402650000000007,1.364776346160496,,0.0010402650000000007,1.364776346160496,,0.0010402650000000007,1.364776346160496,,0.0010402650000000007,1.3647763466817966,,0.0010402650000000007,1.1115961525712055,,0.0010402650000000007,1.1115961525712055,,0.0010402650000000007,1.1142422834247658,,0.0010402650000000007,1.62,,0.0010402650000000007,1.62,,0.0010402650000000007,1.3657972951538162
0.0010558900000000007,1.943000709427067,,0.0010558900000000007,1.6187057973099026,,0.0010558900000000007,1.6187057973099026,,0.0010558900000000007,1.6187057973099026,,0.0010558900000000007,1.2842921234461446,,0.0010558900000000007,1.2842921234461446,,0.0010558900000000007,1.2842921234461446,,0.0010558900000000007,1.2842921238302238,,0.0010558900000000007,0.9503515148521349,,0.0010558900000000007,0.9503515148521349,,0.0010558900000000007,0.9526628979660524,,0.0010558900000000007,1.62,,0.0010558900000000007,1.62,,0.0010558900000000007,1.2851750461136093
0.0010715150000000007,2.011254094703728,,0.0010715150000000007,1.6187604824079305,,0.0010715150000000007,1.6187604824079305,,0.0010715150000000007,1.6187604824079305,,0.0010715150000000007,1.2162044893196298,,0.0010715150000000007,1.2162044893196298,,0.0010715150000000007,1.2162044893196298,,0.0010715150000000007,1.2162044895954658,,0.0010715150000000007,0.8139582877017724,,0.0010715150000000007,0.8139582877017724,,0.0010715150000000007,0.8158447055500906,,0.0010715150000000007,1.62,,0.0010715150000000007,1.62,,0.0010715150000000007,1.2169784876825152
0.0010871400000000008,2.0644718045387482,,0.0010871400000000008,1.6187963677765624,,0.0010871400000000008,1.6187963677765624,,0.0010871400000000008,1.6187963677765624,,0.0010871400000000008,1.1631244752330436,,0.0010871400000000008,1.1631244752330436,,0.0010871400000000008,1.1631244752330436,,0.0010871400000000008,1.1631244754370496,,0.0010871400000000008,0.7076534645114791,,0.0010871400000000008,0.7076534645114791,,0.0010871400000000008,0.7090438671876914,,0.0010871400000000008,1.62,,0.0010871400000000008,1.62,,0.0010871400000000008,1.1638261127992302
0.0011027650000000008,2.100608712188005,,0.0011027650000000008,1.618814827613724,,0.0011027650000000008,1.618814827613724,,0.0011027650000000008,1.618814827613724,,0.0011027650000000008,1.127097420462257,,0.0011027650000000008,1.127097420462257,,0.0011027650000000008,1.127097420462257,,0.0011027650000000008,1.127097420630352,,0.0011027650000000008,0.6355267751499931,,0.0011027650000000008,0.6355267751499931,,0.0011027650000000008,0.6363662383423463,,0.0011027650000000008,1.62,,0.0011027650000000008,1.62,,0.0011027650000000008,1.1277627866147952
0.0011183900000000008,2.1182760965563467,,0.0011183900000000008,1.6188124138078486,,0.0011183900000000008,1.6188124138078486,,0.0011183900000000008,1.6188124138078486,,0.0011183900000000008,1.109502344705104,,0.0011183900000000008,1.109502344705104,,0.0011183900000000008,1.109502344705104,,0.0011183900000000008,1.109502344877821,,0.0011183900000000008,0.6003455198623076,,0.0011183900000000008,0.6003455198623076,,0.0011183900000000008,0.6006033201574507,,0.0011183900000000008,1.62,,0.0011183900000000008,1.62,,0.0011183900000000008,1.110172156923848
0.0011340150000000008,2.1167950099704824,,0.0011340150000000008,1.6187919433873375,,0.0011340150000000008,1.6187919433873375,,0.0011340150000000008,1.6187919433873375,,0.0011340150000000008,1.1110208629876512,,0.0011340150000000008,1.1110208629876512,,0.0011340150000000008,1.1110208629876512,,0.0011340150000000008,1.1110208632021321,,0.0011340150000000008,0.6034661565702498,,0.0011340150000000008,0.6034661565702498,,0.0011340150000000008,0.6031308088176398,,0.0011340150000000008,1.62,,0.0011340150000000008,1.62,,0.0011340150000000008,1.1117324543726435
0.0011496400000000008,2.096222369757304,,0.0011496400000000008,1.6187514931157112,,0.0011496400000000008,1.6187514931157112,,0.0011496400000000008,1.6187514931157112,,0.0011496400000000008,1.1315891973056202,,0.0011496400000000008,1.1315891973056202,,0.0011496400000000008,1.1315891973056202,,0.0011496400000000008,1.131589197600595,,0.0011496400000000008,0.6447643053804983,,0.0011496400000000008,0.6447643053804983,,0.0011496400000000008,0.6438503135142138,,0.0011496400000000008,1.62,,0.0011496400000000008,1.62,,0.0011496400000000008,1.1323814882215537
0.0011652650000000008,2.0573487709429337,,0.0011652650000000008,1.6186953131113577,,0.0011652650000000008,1.6186953131113577,,0.0011652650000000008,1.6186953131113577,,0.0011652650000000008,1.170422306979136,,0.0011652650000000008,1.170422306979136,,0.0011652650000000008,1.170422306979136,,0.0011652650000000008,1.1704223073870685,,0.0011652650000000008,0.7226573319045224,,0.0011652650000000008,0.7226573319045224,,0.0011652650000000008,0.7211981677758749,,0.0011652650000000008,1.62,,0.0011652650000000008,1.62,,0.0011652650000000008,1.1713279444208868
0.0011808900000000008,2.001668104129243,,0.0011808900000000008,1.6186228808912173,,0.0011808900000000008,1.6186228808912173,,0.0011808900000000008,1.6186228808912173,,0.0011808900000000008,1.2260224920921607,,0.0011808900000000008,1.2260224920921607,,0.0011808900000000008,1.2260224920921607,,0.0011808900000000008,1.2260224926443264,,0.0011808900000000008,0.8341474262633646,,0.0011808900000000008,0.8341474262633646,,0.0011808900000000008,0.832200850405422,,0.0011808900000000008,1.62,,0.0011808900000000008,1.62,,0.0011808900000000008,1.2270729186483307
0.0011965150000000009,1.9313201461158047,,0.0011965150000000009,1.6185396473426734,,0.0011965150000000009,1.6185396473426734,,0.0011965150000000009,1.6185396473426734,,0.0011965150000000009,1.2962584010266858,,0.0011965150000000009,1.2962584010266858,,0.0011965150000000009,1.2962584010266858,,0.0011965150000000009,1.2962584017456857,,0.0011965150000000009,0.9749544866124972,,0.0011965150000000009,0.9749544866124972,,0.0011965150000000009,0.9725935885439249,,0.0011965150000000009,1.62,,0.0011965150000000009,1.62,,0.0011965150000000009,1.2974763643506153
0.0012121400000000009,1.8490083294774844,,0.0012121400000000009,1.6184461577408793,,0.0012121400000000009,1.6184461577408793,,0.0012121400000000009,1.6184461577408793,,0.0012121400000000009,1.3784255981141231,,0.0012121400000000009,1.3784255981141231,,0.0012121400000000009,1.3784255981141231,,0.0012121400000000009,1.3784255990192573,,0.0012121400000000009,1.1396629817389556,,0.0012121400000000009,1.1396629817389556,,0.0012121400000000009,1.1369802343868456,,0.0012121400000000009,1.62,,0.0012121400000000009,1.62,,0.0012121400000000009,1.3798305176123058
0.0012277650000000009,1.7578958511666962,,0.0012277650000000009,1.6183486442634551,,0.0012277650000000009,1.6183486442634551,,0.0012277650000000009,1.6183486442634551,,0.0012277650000000009,1.469371720499978,,0.0012277650000000009,1.469371720499978,,0.0012277650000000009,1.469371720499978,,0.0012277650000000009,1.4693717216003042,,0.0012277650000000009,1.321947627440658,,0.0012277650000000009,1.321947627440658,,0.0012277650000000009,1.3190443561104366,,0.0012277650000000009,1.62,,0.0012277650000000009,1.62,,0.0012277650000000009,1.4709727415010463
0.001243390000000001,1.661484112628456,,0.001243390000000001,1.6182482287168989,,0.001243390000000001,1.6182482287168989,,0.001243390000000001,1.6182482287168989,,0.001243390000000001,1.5655965061510013,,0.001243390000000001,1.5655965061510013,,0.001243390000000001,1.5655965061510013,,0.001243390000000001,1.5655965074511446,,0.001243390000000001,1.5147989605995043,,0.001243390000000001,1.5147989605995043,,0.001243390000000001,1.5117885320760471,,0.001243390000000001,1.62,,0.001243390000000001,1.62,,0.001243390000000001,1.5673983067265873
0.001259015000000001,1.5634781629064618,,0.001259015000000001,1.618151381847659,,0.001259015000000001,1.618151381847659,,0.001259015000000001,1.618151381847659,,0.001259015000000001,1.663407311785851,,0.001259015000000001,1.663407311785851,,0.001259015000000001,1.663407311785851,,0.001259015000000001,1.6634073132797094,,0.001259015000000001,1.7108101557061972,,0.001259015000000001,1.7108101557061972,,0.001259015000000001,1.7078064409912814,,0.001259015000000001,1.62,,0.001259015000000001,1.62,,0.001259015000000001,1.66540380595319
0.001274640000000001,1.4676443156861607,,0.001274640000000001,1.618059227266949,,0.001274640000000001,1.618059227266949,,0.001274640000000001,1.618059227266949,,0.001274640000000001,1.7590401242887816,,0.001274640000000001,1.7590401242887816,,0.001274640000000001,1.7590401242887816,,0.001274640000000001,1.759040125965837,,0.001274640000000001,1.9024442732740965,,0.001274640000000001,1.9024442732740965,,0.001274640000000001,1.8995645424396383,,0.001274640000000001,1.62,,0.001274640000000001,1.62,,0.001274640000000001,1.761220771702382
0.001290265000000001,1.3776654119719896,,0.001290265000000001,1.6179778910029976,,0.001290265000000001,1.6179778910029976,,0.001290265000000001,1.6179778910029976,,0.001290265000000001,1.8488249950676197,,0.001290265000000001,1.8488249950676197,,0.001290265000000001,1.8488249950676197,,0.001290265000000001,1.8488249969073058,,0.001290265000000001,2.0823412380726096,,0.001290265000000001,2.0823412380726096,,0.001290265000000001,2.079694299548417,,0.001290265000000001,1.62,,0.001290265000000001,1.62,,0.001290265000000001,1.8511691714377565
0.001305890000000001,1.296999290572932,,0.001305890000000001,1.6179079276900088,,0.001305890000000001,1.6179079276900088,,0.001305890000000001,1.6179079276900088,,0.001305890000000001,1.9293063973564273,,0.001305890000000001,1.9293063973564273,,0.001305890000000001,1.9293063973564273,,0.001305890000000001,1.9293063993349153,,0.001305890000000001,2.243583397505408,,0.001305890000000001,2.243583397505408,,0.001305890000000001,2.2412728474344124,,0.001305890000000001,1.62,,0.001305890000000001,1.62,,0.001305890000000001,1.9317901805446134
0.001321515000000001,1.2287459052962717,,0.001321515000000001,1.617854583637392,,0.001321515000000001,1.617854583637392,,0.001321515000000001,1.617854583637392,,0.001321515000000001,1.997396588919516,,0.001321515000000001,1.997396588919516,,0.001321515000000001,1.997396588919516,,0.001321515000000001,1.997396591004677,,0.001321515000000001,2.3799785967656524,,0.001321515000000001,2.3799785967656524,,0.001321515000000001,2.378091336448525,,0.001321515000000001,1.62,,0.001321515000000001,1.62,,0.001321515000000001,1.9999877258159513
0.001337140000000001,1.1755281954612515,,0.001337140000000001,1.6178173645102687,,0.001337140000000001,1.6178173645102687,,0.001337140000000001,1.6178173645102687,,0.001337140000000001,2.050473810859352,,0.001337140000000001,2.050473810859352,,0.001337140000000001,2.050473810859352,,0.001337140000000001,2.050473813017902,,0.001337140000000001,2.486280956635826,,0.001337140000000001,2.486280956635826,,0.001337140000000001,2.484891419283434,,0.001337140000000001,1.62,,0.001337140000000001,1.62,,0.001337140000000001,2.053138868259266
0.001352765000000001,1.139391287811995,,0.001352765000000001,1.6178002316853302,,0.001352765000000001,1.6178002316853302,,0.001352765000000001,1.6178002316853302,,0.001352765000000001,2.086503395039505,,0.001352765000000001,2.086503395039505,,0.001352765000000001,2.086503395039505,,0.001352765000000001,2.0865033972324167,,0.001352765000000001,2.558409603626562,,0.001352765000000001,2.558409603626562,,0.001352765000000001,2.557569268037457,,0.001352765000000001,1.62,,0.001352765000000001,1.62,,0.001352765000000001,2.089203174033306
0.001368390000000001,1.1217239034436535,,0.001368390000000001,1.6178013256797106,,0.001368390000000001,1.6178013256797106,,0.001368390000000001,1.6178013256797106,,0.001368390000000001,2.10409570658332,,0.001368390000000001,2.10409570658332,,0.001368390000000001,2.10409570658332,,0.001368390000000001,2.104095708773148,,0.001368390000000001,2.5935884099100153,,0.001368390000000001,2.5935884099100153,,0.001368390000000001,2.5933315026586703,,0.001368390000000001,1.62,,0.001368390000000001,1.62,,0.001368390000000001,2.1067925784526738
0.001384015000000001,1.1232049900295182,,0.001384015000000001,1.6178231092509279,,0.001384015000000001,1.6178231092509279,,0.001384015000000001,1.6178231092509279,,0.001384015000000001,2.1025796900266216,,0.001384015000000001,2.1025796900266216,,0.001384015000000001,2.1025796900266216,,0.001384015000000001,2.102579692173157,,0.001384015000000001,2.5904697169884483,,0.001384015000000001,2.5904697169884483,,0.001384015000000001,2.5908041666867585,,0.001384015000000001,1.62,,0.001384015000000001,1.62,,0.001384015000000001,2.1052332536615794
0.001399640000000001,1.143777630242697,,0.001399640000000001,1.6178622534874891,,0.001399640000000001,1.6178622534874891,,0.001399640000000001,1.6178622534874891,,0.001399640000000001,2.0820086190871816,,0.001399640000000001,2.0820086190871816,,0.001399640000000001,2.0820086190871816,,0.001399640000000001,2.0820086211547415,,0.001399640000000001,2.5491691328652966,,0.001399640000000001,2.5491691328652966,,0.001399640000000001,2.5500840414977985,,0.001399640000000001,1.62,,0.001399640000000001,1.62,,0.001399640000000001,2.0845830013970486
0.001415265000000001,1.1826512290570672,,0.001415265000000001,1.6179197329505048,,0.001415265000000001,1.6179197329505048,,0.001415265000000001,1.6179197329505048,,0.001415265000000001,2.0431779837943784,,0.001415265000000001,2.0431779837943784,,0.001415265000000001,2.0431779837943784,,0.001415265000000001,2.043177985747472,,0.001415265000000001,2.471278036895367,,0.001415265000000001,2.471278036895367,,0.001415265000000001,2.472736281053548,,0.001415265000000001,1.62,,0.001415265000000001,1.62,,0.001415265000000001,2.0456375112289935
0.001430890000000001,1.2383318958707576,,0.001430890000000001,1.6179908727436245,,0.001430890000000001,1.6179908727436245,,0.001430890000000001,1.6179908727436245,,0.001430890000000001,1.9875750893152766,,0.001430890000000001,1.9875750893152766,,0.001430890000000001,1.9875750893152766,,0.001430890000000001,1.9875750911256347,,0.001430890000000001,2.359785520314564,,0.001430890000000001,2.359785520314564,,0.001430890000000001,2.3617330331603847,,0.001430890000000001,1.62,,0.001430890000000001,1.62,,0.001430890000000001,1.9898913251417445
0.001446515000000001,1.3086798538841964,,0.001446515000000001,1.6180753922260895,,0.001446515000000001,1.6180753922260895,,0.001446515000000001,1.6180753922260895,,0.001446515000000001,1.9173416277514614,,0.001446515000000001,1.9173416277514614,,0.001446515000000001,1.9173416277514614,,0.001446515000000001,1.9173416293934977,,0.001446515000000001,2.2189803778786166,,0.001446515000000001,2.2189803778786166,,0.001446515000000001,2.221340337335287,,0.001446515000000001,1.62,,0.001446515000000001,1.62,,0.001446515000000001,1.9194888391400313
0.001462140000000001,1.3909916705225174,,0.001462140000000001,1.6181676028426786,,0.001462140000000001,1.6181676028426786,,0.001462140000000001,1.6181676028426786,,0.001462140000000001,1.8351717482207965,,0.001462140000000001,1.8351717482207965,,0.001462140000000001,1.8351717482207965,,0.001462140000000001,1.8351717496781752,,0.001462140000000001,2.0542694730402706,,0.001462140000000001,2.0542694730402706,,0.001462140000000001,2.0569531745394447,,0.001462140000000001,1.62,,0.001462140000000001,1.62,,0.001462140000000001,1.8371334802839983
0.0014777650000000011,1.4821041488333058,,0.0014777650000000011,1.6182663888944453,,0.0014777650000000011,1.6182663888944453,,0.0014777650000000011,1.6182663888944453,,0.0014777650000000011,1.7442280465258369,,0.0014777650000000011,1.7442280465258369,,0.0014777650000000011,1.7442280465258369,,0.0014777650000000011,1.7442280477865568,,0.0014777650000000011,1.871986733182633,,0.0014777650000000011,1.871986733182633,,0.0014777650000000011,1.8748890501226418,,0.0014777650000000011,1.62,,0.0014777650000000011,1.62,,0.0014777650000000011,1.74599221005064
