TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13
0.0,1.62,1.618307593127981,1.618307593127981,1.618307593127981,1.606405355167024,1.606405355167024,1.606405355167024,1.606405387287372,1.605716960210501,1.605716960210501,1.6057169601286094,1.62,1.62,1.6080970938640613
1e-07,1.6206283183653514,1.6183904254009889,1.6183904254009889,1.6183904254009889,1.6059427027215027,1.6059427027215027,1.6059427027215027,1.6059427313403165,1.6050061178150827,1.6050061178150827,1.6055077041982564,1.62,1.62,1.6075047468184491
2e-07,1.621256635738502,1.618405121899941,1.618405121899941,1.618405121899941,1.6053437804806567,1.6053437804806567,1.6053437804806567,1.6053438091823318,1.6042910873851517,1.6042910873851517,1.6051495596898762,1.62,1.62,1.606908887618333
4e-07,1.6225132635394095,1.6184117918539775,1.6184117918539775,1.6184117918539775,1.6041004981732754,1.6041004981732754,1.6041004981732754,1.6041005266587969,1.6027895249979285,1.6027895249979285,1.6042021039464702,1.62,1.62,1.6056575869695056
8e-07,1.625026463578365,1.6184106897285384,1.6184106897285384,1.6184106897285384,1.6015851126941754,1.6015851126941754,1.6015851126941754,1.6015851415965014,1.5997895604583845,1.5997895604583845,1.601552514408093,1.62,1.62,1.6031576139595445
1.6e-06,1.6300524191627288,1.6184186628730657,1.6184186628730657,1.6184186628730657,1.5965751714239724,1.5965751714239724,1.5965751714239724,1.596575199760672,1.593752426970933,1.593752426970933,1.595572810453163,1.62,1.62,1.5981266729033032
3.2e-06,1.6401007746814766,1.6184259299958252,1.6184259299958252,1.6184259299958252,1.5865416078901489,1.5865416078901489,1.5865416078901489,1.586541636343931,1.5817172349354884,1.5817172349354884,1.5835109009315411,1.62,1.62,1.5880973455345142
6.4e-06,1.6601690500666972,1.6184483092838484,1.6184483092838484,1.6184483092838484,1.5665190926748438,1.5665190926748438,1.5665190926748438,1.5665191200387625,1.55764152853084,1.55764152853084,1.5594521621745312,1.62,1.62,1.568034263691808
1.24799999999e-05,1.698093113473714,1.6184841258759537,1.6184841258759537,1.6184841258759537,1.5286703425319068,1.5286703425319068,1.5286703425319068,1.5286703689342782,1.5121798302410046,1.5121798302410046,1.513967191347426,1.62,1.62,1.5301495212418146
2.46399999999e-05,1.7723556843138335,1.6185549913601904,1.6185549913601904,1.6185549913601904,1.4545637307084716,1.4545637307084716,1.4545637307084716,1.454563754826095,1.423149442314272,1.423149442314272,1.4248788857847996,1.62,1.62,1.4559575457769798
4.02649999999e-05,1.8623345880280056,1.6186366754034562,1.6186366754034562,1.6186366754034562,1.3647794301503728,1.3647794301503728,1.3647794301503728,1.364779451644581,1.315290584886898,1.315290584886898,1.3168748770703151,1.62,1.62,1.366075181230704
5.58899999999e-05,1.9430007094270645,1.618706292917504,1.618706292917504,1.618706292917504,1.284297210946813,1.284297210946813,1.284297210946813,1.284297230201059,1.2186113824036466,1.2186113824036466,1.2199993851827464,1.62,1.62,1.285509193390958
7.1515e-05,2.0112540947037254,1.6187599812994848,1.6187599812994848,1.6187599812994848,1.2162075827439924,1.2162075827439924,1.2162075827439924,1.2162076002787734,1.136826575615263,1.136826575615263,1.137955801143952,1.62,1.62,1.217355198688596
8.714e-05,2.0644718045387465,1.618796858056686,1.618796858056686,1.618796858056686,1.163129550786813,1.163129550786813,1.163129550786813,1.1631295671374131,1.0730796595547702,1.0730796595547702,1.073915298984336,1.62,1.62,1.1642327762135076
0.000102765,2.1006087121880035,1.6188143318024937,1.6188143318024937,1.6188143318024937,1.1271005231896758,1.1271005231896758,1.1271005231896758,1.1271005389884845,1.0298198650570567,1.0298198650570567,1.030321745491035,1.62,1.62,1.1281829510517167
0.00011839,2.1182760965563463,1.6188128988260124,1.6188128988260124,1.6188128988260124,1.1095074084438787,1.1095074084438787,1.1095074084438787,1.1095074242926046,1.008710135124074,1.008710135124074,1.0088665347790773,1.62,1.62,1.110591509220772
0.000134015,2.116795009970483,1.6187914528081004,1.6187914528081004,1.6187914528081004,1.1110239748879225,1.1110239748879225,1.1110239748879225,1.111023991438511,1.0105612330049685,1.0105612330049685,1.0103590407750196,1.62,1.62,1.112134086447987
0.0001496399999999,2.096222369757305,1.6187519729365942,1.6187519729365942,1.6187519729365942,1.1315942493590374,1.1315942493590374,1.1315942493590374,1.1315942671840549,1.03530246158075,1.03530246158075,1.0347561125102465,1.62,1.62,1.132751768957958
0.000165265,2.0573487709429363,1.6186948276997348,1.6186948276997348,1.6186948276997348,1.1704254279241857,1.1704254279241857,1.1704254279241857,1.1704254475998657,1.081982609671252,1.081982609671252,1.0811068440296605,1.62,1.62,1.1716518807485468
0.00018089,2.0016681041292466,1.6186233555786806,1.6186233555786806,1.6186233555786806,1.2260275325883585,1.2260275325883585,1.2260275325883585,1.2260275545669497,1.148808174244036,1.148808174244036,1.1476425188125428,1.62,1.62,1.2273398367320525
0.000196515,1.9313201461158085,1.6185391670351263,1.6185391670351263,1.6185391670351263,1.2962615308895706,1.2962615308895706,1.2962615308895706,1.2962615555878954,1.2332107158992844,1.2332107158992844,1.2317944551592124,1.62,1.62,1.2976752709714094
0.00021214,1.8490083294774893,1.6184466273579834,1.6184466273579834,1.6184466273579834,1.3784306271795954,1.3784306271795954,1.3784306271795954,1.3784306548566887,1.3319470333233934,1.3319470333233934,1.3303397661200216,1.62,1.62,1.37995551669283
0.000227765,1.757895851166701,1.6183481689972827,1.6183481689972827,1.6183481689972827,1.4693748591557192,1.4693748591557192,1.4693748591557192,1.4693748900095975,1.4412224213566434,1.4412224213566434,1.4394810589292972,1.62,1.62,1.4710183199890028
0.00024339,1.6614841126284603,1.6182486933259208,1.6182486933259208,1.6182486933259208,1.5656015239105627,1.5656015239105627,1.5656015239105627,1.5656015579635332,1.5568377837736689,1.5568377837736689,1.555033802976535,1.62,1.62,1.5673644351074985
0.000259015,1.563478162906467,1.6181509115609856,1.6181509115609856,1.6181509115609856,1.663410459111191,1.663410459111191,1.663410459111191,1.6634104963164107,1.6743498074294658,1.6743498074294658,1.672548256601649,1.62,1.62,1.6652911015395686
0.00027464,1.467644315686166,1.6180596869293908,1.6180596869293908,1.6180596869293908,1.759045130866105,1.759045130866105,1.759045130866105,1.7590451710016504,1.7892428236254412,1.7892428236254412,1.78751695078921,1.62,1.62,1.761035263135874
0.000290265,1.377665411971994,1.6179774256347668,1.6179774256347668,1.6179774256347668,1.8488281509408648,1.8488281509408648,1.8488281509408648,1.848828193726287,1.897101320766704,1.897101320766704,1.8955136809393276,1.62,1.62,1.850917327280386
0.00030589,1.2969992905729355,1.6179083824666072,1.6179083824666072,1.6179083824666072,1.929311392873288,1.929311392873288,1.929311392873288,1.929311437872082,1.9937805685140304,1.9937805685140304,1.9923957124064624,1.62,1.62,1.931483353004372
0.000321515,1.2287459052962744,1.6178541231273469,1.6178541231273469,1.6178541231273469,1.9973997532205712,1.9973997532205712,1.9973997532205712,1.997399799965526,2.0755650405514032,2.0755650405514032,2.0744328653401145,1.62,1.62,1.9996370685826763
0.00033714,1.175528195461253,1.6178178144609972,1.6178178144609972,1.6178178144609972,2.0504787954361308,2.0504787954361308,2.0504787954361308,2.0504788433384564,2.1393119771595908,2.1393119771595908,2.1384791108691963,1.62,1.62,2.0527595083465924
0.000352765,1.1393912878119965,1.6177997759739988,1.6177997759739988,1.6177997759739988,2.086506567649758,2.086506567649758,2.086506567649758,2.0865066161307766,2.182571461037217,2.182571461037217,2.1820669814958453,1.62,1.62,2.088809074492153
0.00036839,1.121723903443654,1.617801770863782,1.617801770863782,1.617801770863782,2.104100680338744,2.104100680338744,2.104100680338744,2.104100728742841,2.2036811881226384,2.2036811881226384,2.203527232600066,1.62,1.62,2.106400514116752
0.000384015,1.1232049900295171,1.6178226582796027,1.6178226582796027,1.6178226582796027,2.102582870829033,2.102582870829033,2.102582870829033,2.102582918558352,2.201829802511244,2.201829802511244,2.202029704371239,1.62,1.62,2.104857696946984
0.00039964,1.1437776302426954,1.6178626939633554,1.6178626939633554,1.6178626939633554,2.082013582138653,2.082013582138653,2.082013582138653,2.082013628566368,2.1770885488583613,2.1770885488583613,2.1776370523667445,1.62,1.62,2.0842399937071376
0.000415265,1.1826512290570643,1.6179192866612233,1.6179192866612233,1.6179192866612233,2.0431811726737066,2.0431811726737066,2.0431811726737066,2.043181217278005,2.130408134830801,2.130408134830801,2.1312818819008297,1.62,1.62,2.0453396601341667
0.00043089,1.2383318958707543,1.6179913085689783,1.6179913085689783,1.6179913085689783,1.987580041778572,1.987580041778572,1.987580041778572,1.9875800840526312,2.0635825239814745,2.0635825239814745,2.0647500788654582,1.62,1.62,1.9896516657556371
0.000446515,1.308679853884193,1.6180749505616163,1.6180749505616163,1.6180749505616163,1.9173448245930933,1.9173448245930933,1.9173448245930933,1.917344864174809,1.9791797372137088,1.9791797372137088,1.980594218566754,1.62,1.62,1.9193160270867564
0.00046214,1.390991670522512,1.618168034074455,1.618168034074455,1.618168034074455,1.835176690209873,1.835176690209873,1.835176690209873,1.835176726785356,1.8804433532246936,1.8804433532246936,1.882052295540186,1.62,1.62,1.837035726064012
0.000477765,1.4821041488333004,1.6182659517982565,1.6182659517982565,1.6182659517982565,1.7442312512172211,1.7442312512172211,1.7442312512172211,1.7442312846434376,1.7711677400481498,1.7711677400481498,1.7729075334779436,1.62,1.62,1.7459727349787135
0.00049339,1.5785158873715404,1.6183659654278917,1.6183659654278917,1.6183659654278917,1.648005536653984,1.648005536653984,1.648005536653984,1.6480055668535218,1.655552291581294,1.655552291581294,1.6573577502069636,1.62,1.62,1.6496265483222756
0.000509015,1.6765218370935342,1.618463212396833,1.618463212396833,1.618463212396833,1.550195406158512,1.550195406158512,1.550195406158512,1.5501954332334351,1.5380400619966703,1.5380400619966703,1.5398402287929596,1.62,1.62,1.5516997101122632
