TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13
0.0,1.62,1.6183075931279718,1.6183075931279718,1.6183075931279718,1.6064053551665791,1.6064053551665791,1.6064053551665791,1.6064053870293569,1.596177336215334,1.596177336215334,1.5961773361339289,1.62,1.62,1.6080875539438828
1e-07,1.6206283183653514,1.618473544746312,1.618473544746312,1.618473544746312,1.6054153969560012,1.6054153969560012,1.6054153969560012,1.6054154134646528,1.593059457938023,1.593059457938023,1.5952595032586672,1.62,1.62,1.606528899161304
1.6984390980232613e-07,1.621067159948373,1.618522610461287,1.618522610461287,1.618522610461287,1.6044900304750938,1.6044900304750938,1.6044900304750938,1.6044900526612855,1.591629486599215,1.591629486599215,1.594440444786526,1.62,1.62,1.6058138083640483
3.095317294069785e-07,1.6219448403101682,1.6185658591892575,1.6185658591892575,1.6185658591892575,1.6024472194646084,1.6024472194646084,1.6024472194646084,1.6024472236995837,1.586213403142144,1.586213403142144,1.5919498867377972,1.62,1.62,1.6031060991027395
5.88907368616283e-07,1.6237001803513424,1.618562805677,1.618562805677,1.618562805677,1.59804824480104,1.59804824480104,1.59804824480104,1.59804828482175,1.5800675578920145,1.5800675578920145,1.5854627688351497,1.62,1.62,1.6000325138316047
1.147658647e-06,1.6272107019820807,1.6185754345690933,1.6185754345690933,1.6185754345690933,1.5893163597577802,1.5893163597577802,1.5893163597577802,1.5893163479418548,1.5587618385356332,1.5587618385356332,1.5681880609825314,1.62,1.62,1.5893806142412932
2.2651612038e-06,1.6342305057064708,1.6185899471882026,1.6185899471882026,1.6185899471882026,1.571818451004994,1.571818451004994,1.571818451004994,1.5718185008384309,1.528334696605441,1.528334696605441,1.5337025100535224,1.62,1.62,1.5741659018609768
4.5001663175e-06,1.648260310574529,1.618627120819554,1.618627120819554,1.618627120819554,1.5368771402352766,1.5368771402352766,1.5368771402352766,1.5368771191374782,1.4531944406252262,1.4531944406252262,1.4629934487035108,1.62,1.62,1.536597087962667
8.7466760335e-06,1.6748463965263984,1.6186912397534314,1.6186912397534314,1.6186912397534314,1.470647646516007,1.470647646516007,1.470647646516007,1.470647658879202,1.3232140249404314,1.3232140249404314,1.3306136252225795,1.62,1.62,1.47160626145332
1.41733203156e-05,1.70858351523952,1.6187727925340667,1.6187727925340667,1.6187727925340667,1.3866150275301583,1.3866150275301583,1.3866150275301583,1.3866150336709,1.1546859384490695,1.1546859384490695,1.162128951509373,1.62,1.62,1.3873423347010332
2.50266088798e-05,1.7746674942809764,1.6189297673265617,1.6189297673265617,1.6189297673265617,1.2220380100938757,1.2220380100938757,1.2220380100938757,1.2220380084929716,0.8249548496506439,0.8249548496506439,0.8321249397113518,1.62,1.62,1.2224769361371266
4.06516088798e-05,1.8644564784064352,1.6191332637477975,1.6191332637477975,1.6191332637477975,0.9984747060888676,0.9984747060888676,0.9984747060888676,0.9984746931961151,0.3769868896088666,0.3769868896088666,0.3835789093706589,1.62,1.62,0.9984931685822258
5.62766088798e-05,1.9448511371595072,1.6193056257563097,1.6193056257563097,1.6193056257563097,0.798371799892719,0.798371799892719,0.798371799892719,0.7983717780725579,-0.0238845688778127,-0.0238845688778127,-0.0181508760731685,1.62,1.62,0.7980576076661546
5.65207495048e-05,1.946015721475832,1.61930692384293,1.61930692384293,1.61930692384293,0.7954698901572024,0.7954698901572024,0.7954698901572024,0.7954698677268252,-0.0297336714765778,-0.0297336714765778,-0.0239938904213878,1.62,1.62,0.7951330677108182
5.70090307548e-05,1.948335673423455,1.619312227356294,1.619312227356294,1.619312227356294,0.7896986414691523,0.7896986414691523,0.7896986414691523,0.7896986125741399,-0.041755398670004,-0.041755398670004,-0.0358523809278265,1.62,1.62,0.7891223239185322
5.70242895439e-05,1.9484079731882848,1.6193123048371902,1.6193123048371902,1.6193123048371902,0.7895184790392771,0.7895184790392771,0.7895184790392771,0.7895184500467217,-0.0421229563586265,-0.0421229563586265,-0.0362279009719667,1.62,1.62,0.7889385468833129
5.7054807122e-05,1.94855253649142,1.6193125456019717,1.6193125456019717,1.6193125456019717,0.7891585452636665,0.7891585452636665,0.7891585452636665,0.7891585176963126,-0.0427372049937411,-0.0427372049937411,-0.036970277825527,1.62,1.62,0.7886313961780047
5.71158422782e-05,1.9488415181171863,1.6193130716729345,1.6193130716729345,1.6193130716729345,0.7884391968884694,0.7884391968884694,0.7884391968884694,0.788439192084428,-0.0424888562429226,-0.0424888562429226,-0.0382448296169452,1.62,1.62,0.788755149012953
5.71311010673e-05,1.9489137333038613,1.6193132194379751,1.6193132194379751,1.6193132194379751,0.7882594923825308,0.7882594923825308,0.7882594923825308,0.7882594997551171,-0.0419458210775946,-0.0419458210775946,-0.0384899103831268,1.62,1.62,0.7890264411006955
5.71616186454e-05,1.9490581273949028,1.619313506335284,1.619313506335284,1.619313506335284,0.7879001440691782,0.7879001440691782,0.7879001440691782,0.7879001973268547,-0.0392638380813905,-0.0392638380813905,-0.0387430580074168,1.62,1.62,0.7903665828633006
5.72062133692e-05,1.949269040545512,1.619313936957534,1.619313936957534,1.619313936957534,0.787375293527265,0.787375293527265,0.787375293527265,0.7873755733567187,-0.0235216102131666,-0.0235216102131666,-0.037491953394321,1.62,1.62,0.7982335009477162
5.72556915836e-05,1.9495029294163828,1.6193144202943035,1.6193144202943035,1.6193144202943035,0.7867932901886006,0.7867932901886006,0.7867932901886006,0.7867947558512657,0.0632001609269289,0.0632001609269289,-0.0267649211471651,1.62,1.62,0.8415724262129896
5.73076897435e-05,1.9497485930621556,1.6193149656285752,1.6193149656285752,1.6193149656285752,0.7861821200004948,0.7861821200004948,0.7861821200004948,0.7861904006199527,0.5670554634923362,0.5670554634923362,0.0401445805008565,1.62,1.62,1.0933738720771309
5.73638966085e-05,1.950013982250302,1.6193156872241066,1.6193156872241066,1.6193156872241066,0.7855223412090173,0.7855223412090173,0.7855223412090173,0.7855617747878013,2.874578652365734,2.874578652365734,0.3928858806661486,1.62,1.62,2.2465585483309405
5.74023151836e-05,1.9501952866273056,1.6193159796664076,1.6193159796664076,1.6193159796664076,0.7850709031125165,0.7850709031125165,0.7850709031125165,0.7851112446720537,2.940969046265565,2.940969046265565,0.7660606447758368,1.62,1.62,2.2797369304929336
5.74381207394e-05,1.950364190395124,1.6193162301370854,1.6193162301370854,1.6193162301370854,0.7846502656674536,0.7846502656674536,0.7846502656674536,0.7846912304345001,2.9863156108067663,2.9863156108067663,1.0715140031785668,1.62,1.62,2.3023986716592137
5.74812469725e-05,1.9505675388343495,1.6193166226827531,1.6193166226827531,1.6193166226827531,0.7841441666967498,0.7841441666967498,0.7841441666967498,0.7841859038535162,3.042547608451588,3.042547608451588,1.393381628353188,1.62,1.62,2.3305003666898028
5.75674994388e-05,1.9509739443908376,1.6193174341853462,1.6193174341853462,1.6193174341853462,0.78313279114982,0.78313279114982,0.78313279114982,0.7831757027938236,3.127569741104509,3.127569741104509,1.9118198651685576,1.62,1.62,2.372989682832769
5.77400043713e-05,1.9517855885455035,1.6193190879817474,1.6193190879817474,1.6193190879817474,0.7811130718147365,0.7811130718147365,0.7811130718147365,0.7811575525876686,3.2398232897949315,3.2398232897949315,2.5963939575835955,1.62,1.62,2.429087398683974
5.79698142028e-05,1.952864432359092,1.619321295317497,1.619321295317497,1.619321295317497,0.7784285011658321,0.7784285011658321,0.7784285011658321,0.7784740862980356,3.316301596966247,3.316301596966247,3.0627791284779087,1.62,1.62,2.46730610080324
5.82564271546e-05,1.954206047694399,1.6193240337628134,1.6193240337628134,1.6193240337628134,0.7750900720686154,0.7750900720686154,0.7750900720686154,0.7751362576744489,3.3541276412161274,3.3541276412161274,3.293444159077117,1.62,1.62,2.486208002873814
5.8592790287e-05,1.955775009423548,1.6193272309770377,1.6193272309770377,1.6193272309770377,0.7711859591545465,0.7711859591545465,0.7711859591545465,0.7712324388143061,3.3681125887073557,3.3681125887073557,3.3787054365672047,1.62,1.62,2.493195031126002
5.90188542364e-05,1.9577537638239737,1.619331254798838,1.619331254798838,1.619331254798838,0.7662621988526962,0.7662621988526962,0.7662621988526962,0.7663088238489798,3.3690363115383968,3.3690363115383968,3.3843016334021554,1.62,1.62,2.4936542011444387
5.97718634617e-05,1.9612272266229385,1.6193382949968207,1.6193382949968207,1.6193382949968207,0.7576192924974539,0.7576192924974539,0.7576192924974539,0.7576661050271294,3.36564900895783,3.36564900895783,3.3635775701541624,1.62,1.62,2.491957077073751
6.11993722975e-05,1.967727889593286,1.619351391759733,1.619351391759733,1.619351391759733,0.7414444607950823,0.7414444607950823,0.7414444607950823,0.7414917179501939,3.3662515962606414,3.3662515962606414,3.3671300171679066,1.62,1.62,2.4922501369987256
6.40543899692e-05,1.9803914789474997,1.619376580689984,1.619376580689984,1.619376580689984,0.7099373394620159,0.7099373394620159,0.7099373394620159,0.7099854436044868,3.3660095914190684,3.3660095914190684,3.3654185508585392,1.62,1.62,2.492113449785739
6.97644253125e-05,2.004311445551449,1.61942283007633,1.61942283007633,1.61942283007633,0.6504332294533153,0.6504332294533153,0.6504332294533153,0.650482943349696,3.36630405113955,3.36630405113955,3.366780726560019,1.62,1.62,2.492230869684729
8.1184495999e-05,2.046104891062682,1.6194979730252512,1.6194979730252512,1.6194979730252512,0.5465040041667504,0.5465040041667504,0.5465040041667504,0.5465565222049924,3.366267198343155,3.366267198343155,3.365830415428413,1.62,1.62,2.492160515253878
9.6809495999e-05,2.0889530563500864,1.619560403168422,1.619560403168422,1.619560403168422,0.4400421628316558,0.4400421628316558,0.4400421628316558,0.4400975579403108,3.3665700246228933,3.3665700246228933,3.3669717880558565,1.62,1.62,2.4922586498433383
0.000112434495999,2.1137796186738607,1.6195744493886324,1.6195744493886324,1.6195744493886324,0.3784979631613041,0.3784979631613041,0.3784979631613041,0.378555018081832,3.36649421557818,3.36649421557818,3.3661186281139046,1.62,1.62,2.4921900083724746
0.000128059495999,2.1196305071667987,1.6195398575435245,1.6195398575435245,1.6195398575435245,0.3642374763008819,0.3642374763008819,0.3642374763008819,0.3642949182053893,3.3666535431801767,3.3666535431801767,3.367002026233323,1.62,1.62,2.4922625058740584
0.000143684495999,2.106280875465333,1.619457675149967,1.619457675149967,1.619457675149967,0.3978077006893206,0.3978077006893206,0.3978077006893206,0.3978642343349513,3.366480772633325,3.366480772633325,3.36615817979565,1.62,1.62,2.492192940042309
0.000159309495999,2.074243742429192,1.6193313386418724,1.6193313386418724,1.6193313386418724,0.4779194875017151,0.4779194875017151,0.4779194875017151,0.4779738595394044,3.3665024597138187,3.3665024597138187,3.366805200575358,1.62,1.62,2.492243812958191
0.000174934495999,2.024750277114322,1.6191654285683852,1.6191654285683852,1.6191654285683852,0.6014931873313212,0.6014931873313212,0.6014931873313212,0.6015442208598809,3.3662250339402884,3.3662250339402884,3.365948575367361,1.62,1.62,2.4921669236974866
0.000190559495999,1.9597024856365195,1.618966591732493,1.618966591732493,1.618966591732493,0.7637808429607629,0.7637808429607629,0.7637808429607629,0.7638274952822296,3.366098704400436,3.366098704400436,3.3663624638685765,1.62,1.62,2.4921848915806493
0.000206184495999,1.881600118143054,1.6187422019725248,1.6187422019725248,1.6187422019725248,0.9585448574565496,0.9585448574565496,0.9585448574565496,0.9585862483689508,3.365691235861314,3.365691235861314,3.3654553090122894,1.62,1.62,2.492078589839565
0.000221809495999,1.7934446048163872,1.618501146385817,1.618501146385817,1.618501146385817,1.1783014450974902,1.1783014450974902,1.1783014450974902,1.1783369014811589,3.36538242099418,3.36538242099418,3.3656134941274902,1.62,1.62,2.492034079987925
0.000237434495999,1.698623712595482,1.6182524282068893,1.6182524282068893,1.6182524282068893,1.4146045344875993,1.4146045344875993,1.4146045344875993,1.4146336059173292,3.364784527369015,3.364784527369015,3.364585009448007,1.62,1.62,2.491853371883421
0.000253059495999,1.6007813551922183,1.6180058625998082,1.6180058625998082,1.6180058625998082,1.65837399256965,1.65837399256965,1.65837399256965,1.6583964776734588,3.364195216401646,3.364195216401646,3.3644003981494928,1.62,1.62,2.491680684181192
0.000268684495999,1.5036775595309773,1.6177706713153448,1.6177706713153448,1.6177706713153448,1.9002409705255168,1.9002409705255168,1.9002409705255168,1.9002569155808997,3.3632306761941195,3.3632306761941195,3.363066422607172,1.62,1.62,2.491319524879645
0.000284309495999,1.411043970022585,1.6175561430072545,1.6175561430072545,1.6175561430072545,2.130911494832485,2.130911494832485,2.130911494832485,2.1309211985090197,3.362008336377637,3.362008336377637,3.362199197476176,1.62,1.62,2.4908239349128074
0.000299934495999,1.326440443562333,1.6173702748403744,1.6173702748403744,1.6173702748403744,2.3415201244439414,2.3415201244439414,2.3415201244439414,2.341524112403452,3.359620238885198,3.359620238885198,3.3595118301725164,1.62,1.62,2.489735731736005
0.000301887620999,1.3165957891669078,1.6173507029050538,1.6173507029050538,1.6173507029050538,2.3660262573855944,2.3660262573855944,2.3660262573855944,2.3660295781800875,3.3591873200625906,3.3591873200625906,3.359338317583436,1.62,1.62,2.489531627111943
0.000305793870999,1.2974605783951256,1.617309522779124,1.617309522779124,1.617309522779124,2.413642597091773,2.413642597091773,2.413642597091773,2.4136446146563584,3.357834529237901,3.357834529237901,3.3578644177900783,1.62,1.62,2.488879365355237
0.000306770433499,1.2927964255472943,1.6173010565028516,1.6173010565028516,1.6173010565028516,2.4252532283968344,2.4252532283968344,2.4252532283968344,2.425254926639502,3.357390083413689,3.357390083413689,3.3575262184627364,1.62,1.62,2.4886630557560845
0.000308723558499,1.2836166417994517,1.6172812870822482,1.6172812870822482,1.6172812870822482,2.448092408456467,2.448092408456467,2.448092408456467,2.448093473138902,3.356113780618334,3.356113780618334,3.356282836749794,1.62,1.62,2.4880366368473763
0.000309211839749,1.281353142638891,1.617277481166178,1.617277481166178,1.617277481166178,2.453727388691841,2.453727388691841,2.453727388691841,2.453728295347727,3.355672014663552,3.355672014663552,3.355889318658857,1.62,1.62,2.487818680261562
0.000310188402249,1.2768644786455363,1.61726782755944,1.61726782755944,1.61726782755944,2.464894160225254,2.464894160225254,2.464894160225254,2.464894748948418,3.354442798007164,3.354442798007164,3.3547733358701146,1.62,1.62,2.4872099595266235
0.000310432542874,1.2757503606226144,1.6172659519381,1.6172659519381,1.6172659519381,2.4676675724721737,2.4676675724721737,2.4676675724721737,2.4676680805393194,3.354012009567497,3.354012009567497,3.3544049135948155,1.62,1.62,2.486996058925025
0.000310920824124,1.2735318556589124,1.6172613015805677,1.6172613015805677,1.6172613015805677,2.473186871305829,2.473186871305829,2.473186871305829,2.473187214090386,3.35280111076342,3.35280111076342,3.353397397237651,1.62,1.62,2.486393670290103
0.0003110428944365,1.2729792643425732,1.6172602858089309,1.6172602858089309,1.6172602858089309,2.474562111949552,2.474562111949552,2.474562111949552,2.474562411823596,3.352371387893468,3.352371387893468,3.353068147073249,1.62,1.62,2.4861796034895347
0.0003112870350615,1.2718765327282109,1.6172580441889692,1.6172580441889692,1.6172580441889692,2.477305717743729,2.477305717743729,2.477305717743729,2.4773059264541044,3.3511022313361654,3.3511022313361654,3.352169694133078,1.62,1.62,2.485546713419563
0.0003113480702178,1.2716013613996442,1.6172575149628077,1.6172575149628077,1.6172575149628077,2.477990446741747,2.477990446741747,2.477990446741747,2.4779906306628416,3.350634492336278,3.350634492336278,3.3518757568139104,1.62,1.62,2.485313302979277
0.0003114701405303,1.271051633766095,1.6172563969509344,1.6172563969509344,1.6172563969509344,2.47935815556098,2.47935815556098,2.47935815556098,2.479358280361959,3.348988361578105,3.348988361578105,3.351037832127219,1.62,1.62,2.484491332418541
0.0003115006581084,1.2709143301055352,1.6172561361260136,1.6172561361260136,1.6172561361260136,2.479699826861524,2.479699826861524,2.479699826861524,2.479699933199182,3.348303336877419,3.348303336877419,3.350751521031644,1.62,1.62,2.4841491619832565
0.0003115616932646,1.2706398768231857,1.6172555764285783,1.6172555764285783,1.6172555764285783,2.4803826504105926,2.4803826504105926,2.4803826504105926,2.480382684040367,3.3442803901236595,3.3442803901236595,3.3497441997961075,1.62,1.62,2.482139035065357
0.0003115769520537,1.270571295608725,1.617255445693058,1.617255445693058,1.617255445693058,2.4805533080292403,2.4805533080292403,2.4805533080292403,2.480553309803975,3.34226083266982,3.34226083266982,3.3493448169299618,1.62,1.62,2.481129846255816
0.0003116074696318,1.270434171724809,1.6172551673970477,1.6172551673970477,1.6172551673970477,2.480894467819669,2.480894467819669,2.480894467819669,2.4808943447113605,3.333687688141923,3.333687688141923,3.347983805397327,1.62,1.62,2.476845586681951
0.0003116685047881,1.2701600782075697,1.6172546102370626,1.6172546102370626,1.6172546102370626,2.4815763989986035,2.4815763989986035,2.4815763989986035,2.481574368753387,3.193707713131269,3.193707713131269,3.3289457560599622,1.62,1.62,2.4068909172229205
0.0003116837635771,1.2700915869784968,1.6172544651485263,1.6172544651485263,1.6172544651485263,2.481746780958816,2.481746780958816,2.481746780958816,2.4817436621959463,3.1133750498403208,3.1133750498403208,3.3181243235330045,1.62,1.62,2.3667447437123843
0.0003117142811553,1.2699546431182658,1.6172541653390475,1.6172541653390475,1.6172541653390475,2.482087414474229,2.482087414474229,2.482087414474229,2.4820798636734835,2.7855842048073782,2.7855842048073782,3.273998983263595,1.62,1.62,2.2029313976078377
0.0003117753163115,1.2696809098599409,1.6172534384931605,1.6172534384931605,1.6172534384931605,2.4827678492678267,2.4827678492678267,2.4827678492678267,2.482728404497007,0.4231837158763774,0.4231837158763774,2.896876167945348,1.62,1.62,1.022321794020639
0.0003118058346696,1.2695441170066926,1.6172532264835329,1.6172532264835329,1.6172532264835329,2.4831084117607083,2.4831084117607083,2.4831084117607083,2.483068233279345,0.3694872760762714,0.3694872760762714,2.5975639566824644,1.62,1.62,0.995487161619524
0.0003118354764603,1.2694113025475235,1.6172530505134215,1.6172530505134215,1.6172530505134215,2.483439173619016,2.483439173619016,2.483439173619016,2.4833984651889405,0.330872658156621,0.330872658156621,2.335831081107576,1.62,1.62,0.9761896667160802
0.0003118724505177,1.2692457029577968,1.6172527520089517,1.6172527520089517,1.6172527520089517,2.4838513062256222,2.4838513062256222,2.4838513062256222,2.483809900278376,0.2800017635697805,0.2800017635697805,2.0442942336178382,1.62,1.62,0.9507671366594584
0.0003119038335353,1.2691052039550632,1.6172524854646555,1.6172524854646555,1.6172524854646555,2.484200923162865,2.484200923162865,2.484200923162865,2.484159022140973,0.2440094819030912,0.2440094819030912,1.824853089117412,1.62,1.62,0.932780164053218
0.0003119419854881,1.268934474528171,1.6172521560144832,1.6172521560144832,1.6172521560144832,2.484625745139737,2.484625745139737,2.484625745139737,2.484583309652813,0.2052482676293079,0.2052482676293079,1.5884595678896791,1.62,1.62,0.9134094546085116
0.0003120127591146,1.2686179773084605,1.6172515328576345,1.6172515328576345,1.6172515328576345,2.485413232024431,2.485413232024431,2.485413232024431,2.4853699679420056,0.1454134660276571,0.1454134660276571,1.223574917888652,1.62,1.62,0.8835073984639238
0.0003121543063678,1.2679858169220457,1.6172502765565702,1.6172502765565702,1.6172502765565702,2.486986081493087,2.486986081493087,2.486986081493087,2.486941631437206,0.0606630131098546,0.0606630131098546,0.7067372184038556,1.62,1.62,0.8411541348920885
0.0003123118186136,1.2672836650466088,1.6172488785878367,1.6172488785878367,1.6172488785878367,2.4887330514674293,2.4887330514674293,2.4887330514674293,2.488687792204385,0.0041841270130275,0.0041841270130275,0.3623103704109405,1.62,1.62,0.8129296774350315
0.0003124530738266,1.2666551583613372,1.6172476282273094,1.6172476282273094,1.6172476282273094,2.490296782173853,2.490296782173853,2.490296782173853,2.4902510883538347,-0.0248947498502261,-0.0248947498502261,0.1849803296237208,1.62,1.62,0.7983982864922651
0.0003126098888433,1.2659587233893488,1.6172462440105553,1.6172462440105553,1.6172462440105553,2.492029510522166,2.492029510522166,2.492029510522166,2.49198353137176,-0.0425759814248101,-0.0425759814248101,0.077161732109198,1.62,1.62,0.789562954680741
0.0003127528663964,1.2653249404514313,1.6172449852068065,1.6172449852068065,1.6172449852068065,2.493606351870182,2.493606351870182,2.493606351870182,2.4935602036602886,-0.0519517918046051,-0.0519517918046051,0.019993634013092,1.62,1.62,0.7848781802610452
0.0003128982976796,1.264681455358046,1.617243708191296,1.617243708191296,1.617243708191296,2.49520732394604,2.49520732394604,2.49520732394604,2.4951610554675088,-0.0576632986289747,-0.0576632986289747,-0.014826746379247,1.62,1.62,0.7820246540663967
0.0003130650868003,1.2639449300151218,1.6172422478848236,1.6172422478848236,1.6172422478848236,2.4970397675166778,2.4970397675166778,2.4970397675166778,2.4969933984695296,-0.0614518279402989,-0.0614518279402989,-0.0379178612929888,1.62,1.62,0.7801322518022916
0.000313258339641,1.2630934996204712,1.6172405616503955,1.6172405616503955,1.6172405616503955,2.499158076962341,2.499158076962341,2.499158076962341,2.4991116193159044,-0.0637815355840631,-0.0637815355840631,-0.0521097800002526,1.62,1.62,0.7789690387090115
0.0003135414135796,1.2618501379107916,1.6172381028463938,1.6172381028463938,1.6172381028463938,2.502251463441211,2.502251463441211,2.502251463441211,2.502204901844266,-0.0652987963557833,-0.0652987963557833,-0.0613395205482578,1.62,1.62,0.7782123333246748
0.0003138927483442,1.2603132550153195,1.6172350699488636,1.6172350699488636,1.6172350699488636,2.5060750667209764,2.5060750667209764,2.5060750667209764,2.506028393909288,-0.0658939839738405,-0.0658939839738405,-0.0649401554253234,1.62,1.62,0.7779167990317805
0.0003143972898552,1.2581184540222967,1.6172307506460346,1.6172307506460346,1.6172307506460346,2.5115354200761315,2.5115354200761315,2.5115354200761315,2.511488597447962,-0.0660765334226538,-0.0660765334226538,-0.0660119630010402,1.62,1.62,0.7778282986602141
0.0003150945250348,1.2551093784599376,1.6172248528532187,1.6172248528532187,1.6172248528532187,2.519021417209605,2.519021417209605,2.519021417209605,2.5189743922371317,-0.0661007553388772,-0.0661007553388772,-0.0661028407074794,1.62,1.62,0.7778199347815201
0.0003163511274795,1.249757117278079,1.6172144302588425,1.6172144302588425,1.6172144302588425,2.532336336087928,2.532336336087928,2.532336336087928,2.5322889515540994,-0.0661188617915856,-0.0661188617915856,-0.0661129280467864,1.62,1.62,0.7778175400322226
0.0003188643323687,1.239330864831344,1.6171943955021608,1.6171943955021608,1.6171943955021608,2.558272091976911,2.558272091976911,2.558272091976911,2.5582240070175977,-0.0661575428014072,-0.0661575428014072,-0.0661553789294237,1.62,1.62,0.7778111702400035
0.0003238907421472,1.2196273393844814,1.6171576406725678,1.6171576406725678,1.6171576406725678,2.607278008687725,2.607278008687725,2.607278008687725,2.6072286003111054,-0.0662273026852406,-0.0662273026852406,-0.066223015618283,1.62,1.62,0.7778007977810668
0.0003339435617041,1.1850829592377563,1.6170979077629308,1.6170979077629308,1.6170979077629308,2.693164299904803,2.693164299904803,2.693164299904803,2.693112572188035,-0.0663465158380181,-0.0663465158380181,-0.066344986344385,1.62,1.62,0.777784141518914
0.0003495685617041,1.1453164119026655,1.6170437160505755,1.6170437160505755,1.6170437160505755,2.791941875198546,2.791941875198546,2.791941875198546,2.791887480107825,-0.0664767708964244,-0.0664767708964244,-0.0664743318560335,1.62,1.62,0.7777684093099324
0.0003651935617041,1.123791688652532,1.617038457024652,1.617038457024652,1.617038457024652,2.845256321482201,2.845256321482201,2.845256321482201,2.8452004867242278,-0.0665450305923302,-0.0665450305923302,-0.0665452924416339,1.62,1.62,0.7777609397001675
0.0003808185617041,1.1213359725306549,1.617081424081206,1.617081424081206,1.617081424081206,2.85105557660319,2.85105557660319,2.85105557660319,2.850999585251303,-0.0665520664345098,-0.0665520664345098,-0.0665516107234236,1.62,1.62,0.7777603216373788
0.0003964435617041,1.1380436353304164,1.6171718628964724,1.6171718628964724,1.6171718628964724,2.809119880090955,2.809119880090955,2.809119880090955,2.809065021123946,-0.0664997322611866,-0.0664997322611866,-0.0665017187316228,1.62,1.62,0.7777655188433216
