TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13
0.0,1.62,1.6183075931279662,1.6183075931279662,1.6183075931279662,1.6064053551669133,1.6064053551669133,1.6064053551669133,1.606405386891372,1.591059555383097,1.591059555383097,1.591059555301953,1.62,1.62,1.6080824308970392
1e-07,1.6206283183653514,1.6183904253724042,1.6183904253724042,1.6183904253724042,1.6059427026642528,1.6059427026642528,1.6059427026642528,1.605942724450773,1.5890416785914272,1.5890416785914272,1.5904655379950232,1.62,1.62,1.6072516920210451
2e-07,1.621256635738502,1.6184051219163484,1.6184051219163484,1.6184051219163484,1.605343780513394,1.605343780513394,1.605343780513394,1.6053438078097124,1.588082946610146,1.588082946610146,1.5897641569335117,1.62,1.62,1.60685683600704
4e-07,1.6225132635394095,1.6184117918050605,1.6184117918050605,1.6184117918050605,1.6041004980753677,1.6041004980753677,1.6041004980753677,1.604100515758228,1.5841984341931794,1.5841984341931794,1.5876308236318493,1.62,1.62,1.6052574775229334
8e-07,1.625026463578365,1.6184106898072297,1.6184106898072297,1.6184106898072297,1.6015851128514913,1.6015851128514913,1.6015851128514913,1.6015851487819786,1.579731621431843,1.579731621431843,1.5824765858331902,1.62,1.62,1.6034179234192931
1.6e-06,1.6300524191627288,1.6184186627731916,1.6184186627731916,1.6184186627731916,1.5965751712241698,1.5965751712241698,1.5965751712241698,1.5965751817506924,1.5652784831965392,1.5652784831965392,1.5700063233984405,1.62,1.62,1.597467018698694
3.2e-06,1.6401007746814766,1.6184259301073147,1.6184259301073147,1.6184259301073147,1.586541608113093,1.586541608113093,1.586541608113093,1.586541647564523,1.5435138673851132,1.5435138673851132,1.5459837812234722,1.62,1.62,1.588504677064977
6.4e-06,1.6601690500666972,1.6184483091651527,1.6184483091651527,1.6184483091651527,1.5665190924374537,1.5665190924374537,1.5665190924374537,1.5665190984437063,1.4918776547010466,1.4918776547010466,1.4967792017672867,1.62,1.62,1.567243217450942
1.24799999999e-05,1.698093113473714,1.6184841258792966,1.6184841258792966,1.6184841258792966,1.5286703425386028,1.5286703425386028,1.5286703425386028,1.528670363150163,1.4012726231025288,1.4012726231025288,1.4048561861953095,1.62,1.62,1.5299350409875268
2.29235018687e-05,1.762048850107193,1.6185452250653398,1.6185452250653398,1.6185452250653398,1.4648484830856705,1.4648484830856705,1.4648484830856705,1.4648484989775,1.2458504145091318,1.2458504145091318,1.2493894613403995,1.62,1.62,1.465937733746766
3.85485018687e-05,1.852845266727463,1.61862887581135,1.61862887581135,1.61862887581135,1.3742489776334808,1.3742489776334808,1.3742489776334808,1.3742489883314288,1.0253534616166202,1.0253534616166202,1.028618449715626,1.62,1.62,1.3751449511213178
5.41735018687e-05,1.9346935703285268,1.6186987468917042,1.6186987468917042,1.6186987468917042,1.2925836829839636,1.2925836829839636,1.2925836829839636,1.2925836889800173,0.826598367281871,0.826598367281871,0.8294443588736804,1.62,1.62,1.2933046908766554
6.97985018687e-05,2.004448376504053,1.618755503338848,1.618755503338848,1.618755503338848,1.2229975818303904,1.2229975818303904,1.2229975818303904,1.2229975842508676,0.6572801043549243,0.6572801043549243,0.6596438635640629,1.62,1.62,1.223585461532228
8.54235018687e-05,2.0594290471716614,1.6187931097312545,1.6187931097312545,1.6187931097312545,1.168157117994396,1.168157117994396,1.168157117994396,1.168157117828389,0.5238620384394425,0.5238620384394425,0.5256106331326601,1.62,1.62,1.1686486509846756
0.0001010485018687,2.097522705991112,1.61881395377542,1.61881395377542,1.61881395377542,1.130177443114801,1.130177443114801,1.130177443114801,1.1301774417284494,0.4315149470691116,0.4315149470691116,0.4326194699978609,1.62,1.62,1.1306233971479376
0.0001166735018687,2.1172654350171425,1.6188134228273263,1.6188134228273263,1.6188134228273263,1.1105104691452872,1.1105104691452872,1.1105104691452872,1.1105104676707778,0.3837438847579761,0.3837438847579761,0.3841271827480562,1.62,1.62,1.110952961313139
