TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13
0.0,1.62,1.618307593127982,1.618307593127982,1.618307593127982,1.6064053551668511,1.6064053551668511,1.6064053551668511,1.6064053873193669,1.606908337711975,1.606908337711975,1.6069083376300228,1.62,1.62,1.6080982852783243
1e-07,1.6206283183653514,1.6183904254026098,1.6183904254026098,1.6183904254026098,1.605942702724569,1.605942702724569,1.605942702724569,1.6059427317404378,1.6062716105685944,1.6062716105685944,1.6067208995542583,1.62,1.62,1.6075194529831958
2e-07,1.621256635738502,1.6184051218999194,1.6184051218999194,1.6184051218999194,1.6053437804804391,1.6053437804804391,1.6053437804804391,1.605343809476132,1.6056119674227984,1.6056119674227984,1.6063944549815805,1.62,1.62,1.6069197774656776
4e-07,1.6225132635394095,1.6184117918543108,1.6184117918543108,1.6184117918543108,1.6041004981737674,1.6041004981737674,1.6041004981737674,1.6041005270310251,1.6042387026016225,1.6042387026016225,1.6055295035236616,1.62,1.62,1.6056713553704824
8e-07,1.625026463578365,1.61841068972804,1.61841068972804,1.61841068972804,1.6015851126930012,1.6015851126930012,1.6015851126930012,1.6015851418460163,1.6014838016770594,1.6014838016770594,1.6031021653693367,1.62,1.62,1.6031668989955408
1.6e-06,1.6300524191627288,1.6184186628737056,1.6184186628737056,1.6184186628737056,1.5965751714250724,1.5965751714250724,1.5965751714250724,1.5965752001672866,1.5959560728424405,1.5959560728424405,1.59762181121432,1.62,1.62,1.598141692360929
3.2e-06,1.6401007746814766,1.6184259299951786,1.6184259299951786,1.6184259299951786,1.5865416078886894,1.5865416078886894,1.5865416078886894,1.5865416366195586,1.5849185803052894,1.5849185803052894,1.5865655684956104,1.62,1.62,1.5881076083018189
6.4e-06,1.6601690500666972,1.6184483092845705,1.6184483092845705,1.6184483092845705,1.5665190926761676,1.5665190926761676,1.5665190926761676,1.5665191205334772,1.5628579995962508,1.5628579995962508,1.5645145321306506,1.62,1.62,1.5680525379258905
1.24799999999e-05,1.698093113473714,1.6184841258759677,1.6184841258759677,1.6184841258759677,1.528670342531803,1.528670342531803,1.528670342531803,1.5286703694438444,1.5211854425372586,1.5211854425372586,1.522823748461423,1.62,1.62,1.530168398430933
2.46399999999e-05,1.7723556843138335,1.6185549913602313,1.6185549913602313,1.6185549913602313,1.4545637307084875,1.4545637307084875,1.4545637307084875,1.4545637555295263,1.4395821550845458,1.4395821550845458,1.4411673072116142,1.62,1.62,1.455983598898491
4.02649999999e-05,1.8623345880280056,1.6186373247419086,1.6186373247419086,1.6186373247419086,1.364780646951948,1.364780646951948,1.364780646951948,1.3647806693491755,1.3407210155670874,1.3407210155670874,1.342183629443667,1.62,1.62,1.3661098441068131
5.58899999999e-05,1.9430007094270645,1.6187056473433774,1.6187056473433774,1.6187056473433774,1.2842958379389102,1.2842958379389102,1.2842958379389102,1.2842958583259465,1.2521049337244066,1.2521049337244066,1.253367345415493,1.62,1.62,1.285549776692282
7.1515e-05,2.0112540947037254,1.6187606234586909,1.6187606234586909,1.6187606234586909,1.2162087852135834,1.2162087852135834,1.2162087852135834,1.216208803984379,1.1771425719689672,1.1771425719689672,1.1781868189933455,1.62,1.62,1.217402180724134
8.714e-05,2.0644718045387465,1.6187962196169514,1.6187962196169514,1.6187962196169514,1.1631281920743006,1.1631281920743006,1.1631281920743006,1.16312820980262,1.1187108592009205,1.1187108592009205,1.1194681934411057,1.62,1.62,1.1642824454989569
0.000102765,2.1006087121880035,1.6188149668717893,1.6188149668717893,1.6188149668717893,1.127101711505715,1.127101711505715,1.127101711505715,1.127101728686881,1.0790590401201188,1.0790590401201188,1.0795271605621637,1.62,1.62,1.1282353391842097
0.00011839,2.1182760965563463,1.618812267431896,1.618812267431896,1.618812267431896,1.109506063848605,1.109506063848605,1.109506063848605,1.1095060811182025,1.0597072372842633,1.0597072372842633,1.0598430565391046,1.62,1.62,1.110642790901858
0.000134015,2.116795009970483,1.6187920808756715,1.6187920808756715,1.6187920808756715,1.1110251492265364,1.1110251492265364,1.1110251492265364,1.111025167096849,1.061402724369331,1.061402724369331,1.0612245195119672,1.62,1.62,1.112184140770568
0.0001496399999999,2.096222369757305,1.6187513485004636,1.6187513485004636,1.6187513485004636,1.1315929187056752,1.1315929187056752,1.1315929187056752,1.1315929377864118,1.0840768164901915,1.0840768164901915,1.0835694432267242,1.62,1.62,1.1327969476579256
0.000165265,2.0573487709429363,1.6186954488526335,1.6186954488526335,1.6186954488526335,1.170426588459586,1.170426588459586,1.170426588459586,1.1704266091928768,1.1268616147344386,1.1268616147344386,1.126065151560404,1.62,1.62,1.1716922131187664
0.00018089,2.0016681041292466,1.6186227380140308,1.6186227380140308,1.6186227380140308,1.2260262157042097,1.2260262157042097,1.2260262157042097,1.2260262385902403,1.1881095310261054,1.1881095310261054,1.187035331412036,1.62,1.62,1.227372129620313
0.000196515,1.9313201461158085,1.6185397813592892,1.6185397813592892,1.6185397813592892,1.2962626777938182,1.2962626777938182,1.2962626777938182,1.2962627031280338,1.2654701647604678,1.2654701647604678,1.2641775185215074,1.62,1.62,1.2976999700349576
0.00021214,1.8490083294774893,1.618446016579426,1.618446016579426,1.618446016579426,1.3784293238940253,1.3784293238940253,1.3784293238940253,1.378429352000204,1.3559673247000856,1.3559673247000856,1.3544890679699373,1.62,1.62,1.3799701058770644
0.000227765,1.757895851166701,1.6183487765775415,1.6183487765775415,1.6183487765775415,1.469375992598723,1.469375992598723,1.469375992598723,1.4693760235713418,1.4561264556077658,1.4561264556077658,1.4545351386718075,1.62,1.62,1.4710238513481684
0.00024339,1.6614841126284603,1.6182480892491655,1.6182480892491655,1.6182480892491655,1.565600234055161,1.565600234055161,1.565600234055161,1.5656002680016372,1.5620953514275064,1.5620953514275064,1.5604374168709076,1.62,1.62,1.5673592009086532
0.000259015,1.563478162906467,1.6181515124810872,1.6181515124810872,1.6181515124810872,1.6634115792603417,1.6634115792603417,1.6634115792603417,1.66341161605043,1.669804771882745,1.669804771882745,1.6681576763611108,1.62,1.62,1.6652768460265823
0.00027464,1.467644315686166,1.618059089471236,1.618059089471236,1.618059089471236,1.7590438542742035,1.7590438542742035,1.7590438542742035,1.759043893792008,1.7751124689111073,1.7751124689111073,1.7735266747948704,1.62,1.62,1.7610111066072038
0.000290265,1.377665411971994,1.6179780199773828,1.6179780199773828,1.6179780199773828,1.8488292579612475,1.8488292579612475,1.8488292579612475,1.8488292998622031,1.8739745036706004,1.8739745036706004,1.8725229339752207,1.62,1.62,1.850885675392152
0.00030589,1.2969992905729355,1.6179077915449227,1.6179077915449227,1.6179077915449227,1.929310129380276,1.929310129380276,1.929310129380276,1.9293101733522635,1.9625887331032013,1.9625887331032013,1.9613159895879668,1.62,1.62,1.9314440585926065
0.000321515,1.2287459052962744,1.61785471097409,1.61785471097409,1.61785471097409,1.997400847275176,1.997400847275176,1.997400847275176,1.9974008928023037,2.0375526369878623,2.0375526369878623,2.0365180604420896,1.62,1.62,1.999593056702032
0.00033714,1.175528195461253,1.6178172299947098,1.6178172299947098,1.6178172299947098,2.050477544880122,2.050477544880122,2.050477544880122,2.050477591511048,2.095982563224097,2.095982563224097,2.0952161871157995,1.62,1.62,2.05271116760106
0.000352765,1.1393912878119965,1.617800357405433,1.617800357405433,1.617800357405433,2.086507648900084,2.086507648900084,2.086507648900084,2.086507696016628,2.135635860877985,2.135635860877985,2.135176199649965,1.62,1.62,2.088759618280331
0.00036839,1.121723903443654,1.6178011927728624,1.6178011927728624,1.6178011927728624,2.104099442559644,2.104099442559644,2.104099442559644,2.104099489649468,2.1549859387188124,2.1549859387188124,2.154842214914113,1.62,1.62,2.1063505981775643
0.000384015,1.1232049900295171,1.6178232333752585,1.6178232333752585,1.6178232333752585,2.102583939433925,2.102583939433925,2.102583939433925,2.1025839858611515,2.1532918707428306,2.1532918707428306,2.1534774669780794,1.62,1.62,2.10481053861622
