TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.432998007770152,0.432998007770152,0.432998007770152,0.4983897299026235,0.4983897299026235,0.4983897299026235,0.4983894884627709,0.4840310394631669,0.4840310394631669,0.4818281298562779,0.0,0.0,0.4838997622075254,2
1e-07,0.5001664112122934,0.4386907951717944,0.4386907951717944,0.4386907951717944,0.4983659984270298,0.4983659984270298,0.4983659984270298,0.4983657556470265,0.4839589111478679,0.4839589111478679,0.4818069935516248,0.0,0.0,0.4838275583717216,2
2e-07,0.5004282677252495,0.4376214281866168,0.4376214281866168,0.4376214281866168,0.4983329437379393,0.4983329437379393,0.4983329437379393,0.4983326996880577,0.4839011259821111,0.4839011259821111,0.4817751460739271,0.0,0.0,0.4837696991424708,2
4e-07,0.5009519778566107,0.4371282336448416,0.4371282336448416,0.4371282336448416,0.4982691034928118,0.4982691034928118,0.4982691034928118,0.4982688567820267,0.4837746237428025,0.4837746237428025,0.481693131567356,0.0,0.0,0.4836430429948885,2
8e-07,0.5019993749630476,0.4376725054926851,0.4376725054926851,0.4376725054926851,0.498143536245179,0.498143536245179,0.498143536245179,0.4981432844979891,0.4835399187416265,0.4835399187416265,0.4814774674829347,0.0,0.0,0.4834080455636633,2
1.6e-06,0.5040939839295228,0.4374970903040776,0.4374970903040776,0.4374970903040776,0.4978906816731553,0.4978906816731553,0.4978906816731553,0.4978904194130631,0.4830407531726491,0.4830407531726491,0.4809939034898347,0.0,0.0,0.4829082717728926,2
3.2e-06,0.5082817200156476,0.4382863903560974,0.4382863903560974,0.4382863903560974,0.4973867242077643,0.4973867242077643,0.4973867242077643,0.4973864414442244,0.4820780294078175,0.4820780294078175,0.4800232793883568,0.0,0.0,0.4819443592243905,2
6.4e-06,0.5166453413923175,0.4387756382714087,0.4387756382714087,0.4387756382714087,0.4963787406429847,0.4963787406429847,0.4963787406429847,0.4963784163586804,0.4801158995639077,0.4801158995639077,0.4780823190754831,0.0,0.0,0.4799798249945898,2
1.24799999999e-05,0.5324505115582953,0.440526222555377,0.440526222555377,0.440526222555377,0.4944750555561281,0.4944750555561281,0.4944750555561281,0.4944746532890574,0.4764412207638087,0.4764412207638087,0.4744167909568854,0.0,0.0,0.476300627872106,2
2.46399999999e-05,0.5634000581955866,0.4435467064570844,0.4435467064570844,0.4435467064570844,0.4907467730378319,0.4907467730378319,0.4907467730378319,0.4907462178612279,0.4692313839766666,0.4692313839766666,0.4672353091594412,0.0,0.0,0.4690819325673606,2
4.02649999999e-05,0.6008995178206722,0.4470494518106989,0.4470494518106989,0.4470494518106989,0.4862293670707483,0.4862293670707483,0.4862293670707483,0.4862286266354716,0.4604966306042487,0.4604966306042487,0.4585294629314878,0.0,0.0,0.4603364465031483,2
5.58899999999e-05,0.6345177976357419,0.4499573988598513,0.4499573988598513,0.4499573988598513,0.4821793310464211,0.4821793310464211,0.4821793310464211,0.4821784245323785,0.452666508617227,0.452666508617227,0.450717413026268,0.0,0.0,0.4524967029087466,2
7.1515e-05,0.6629629660008509,0.4522976070796289,0.4522976070796289,0.4522976070796289,0.4787524962731591,0.4787524962731591,0.4787524962731591,0.4787514492446451,0.4460418829544521,0.4460418829544521,0.4441037373005443,0.0,0.0,0.4458639366293995,2
8.714e-05,0.6851418910479624,0.4538110407352747,0.4538110407352747,0.4538110407352747,0.4760803209367808,0.4760803209367808,0.4760803209367808,0.4760791643568258,0.4408774845624926,0.4408774845624926,0.4389376323338974,0.0,0.0,0.4406931913354445,2
0.000102765,0.7002022491256006,0.4546104028969466,0.4546104028969466,0.4546104028969466,0.4742657308103029,0.4742657308103029,0.4742657308103029,0.474264499853066,0.4373716236395742,0.4373716236395742,0.4354222921302092,0.0,0.0,0.4371830212475825,2
0.00011839,0.7075652791187876,0.4544923605481017,0.4544923605481017,0.4544923605481017,0.4733782215809782,0.4733782215809782,0.4733782215809782,0.4733769542777899,0.4356591872104235,0.4356591872104235,0.433688427285106,0.0,0.0,0.4354684788753484,2
0.000134015,0.7069480239141203,0.4536358043883979,0.4536358043883979,0.4536358043883979,0.4734521401172387,0.4734521401172387,0.4734521401172387,0.4734508758972719,0.4358058208131639,0.4358058208131639,0.4338067867705032,0.0,0.0,0.4356152908007151,2
0.0001496399999999,0.6983742042829529,0.4518975666426286,0.4518975666426286,0.4518975666426286,0.4744844029922281,0.4744844029922281,0.4744844029922281,0.4744831811650941,0.4378060551405017,0.4378060551405017,0.4357689529154992,0.0,0.0,0.4376179807499694,2
0.000165265,0.6821733073054587,0.4495222518910964,0.4495222518910964,0.4495222518910964,0.4764355860666248,0.4764355860666248,0.4764355860666248,0.4764344443138681,0.441582853560674,0.441582853560674,0.4395031566944903,0.0,0.0,0.4413994178368647,2
0.00018089,0.658967924366914,0.4464216267509755,0.4464216267509755,0.4464216267509755,0.4792304589602045,0.4792304589602045,0.4792304589602045,0.4792294318850947,0.4469912472550015,0.4469912472550015,0.4448624778881321,0.0,0.0,0.4468144548673987,2
0.000196515,0.6296498253199189,0.442896062262605,0.442896062262605,0.442896062262605,0.4827618661215491,0.4827618661215491,0.4827618661215491,0.4827609839214186,0.4538232208410854,0.4538232208410854,0.4516441718861412,0.0,0.0,0.4536548212738965,2
0.00021214,0.59534568826907,0.4388981377318259,0.4388981377318259,0.4388981377318259,0.4868938453699238,0.4868938453699238,0.4868938453699238,0.4868931326735772,0.4618164013767969,0.4618164013767969,0.4595846041242587,0.0,0.0,0.4616578214676999,2
0.000227765,0.5573738019632498,0.4347660778209388,0.4347660778209388,0.4347660778209388,0.4914678615542295,0.4914678615542295,0.4914678615542295,0.4914673364776055,0.4706634375444184,0.4706634375444184,0.4683814646024288,0.0,0.0,0.4705157268831644,2
0.00024339,0.5171934046983115,0.4304724180001358,0.4304724180001358,0.4304724180001358,0.496307880993412,0.496307880993412,0.496307880993412,0.4963075544412496,0.4800245222175304,0.4800245222175304,0.4776940289985063,0.0,0.0,0.4798883125776947,2
0.000259015,0.4763486066077208,0.4263700792517966,0.4263700792517966,0.4263700792517966,0.5012281635419785,0.5012281635419785,0.5012281635419785,0.5012280387909236,0.4895397332047629,0.4895397332047629,0.4871669264780349,0.0,0.0,0.4894152145003881,2
0.00027464,0.436409050376072,0.4224271431767192,0.4224271431767192,0.4224271431767192,0.506039364130665,0.506039364130665,0.506039364130665,0.5060394367011548,0.4988435884532853,0.4988435884532853,0.4964337634674338,0.0,0.0,0.4987305012026782,2
0.000290265,0.3989095907509865,0.4189863447240327,0.4189863447240327,0.4189863447240327,0.5105568546451698,0.5105568546451698,0.5105568546451698,0.5105571124758072,0.5075783628099897,0.5075783628099897,0.5051406348108883,0.0,0.0,0.5074760083481527,2
0.00030589,0.3652913109359169,0.4159870703480237,0.4159870703480237,0.4159870703480237,0.5146067645762539,0.5146067645762539,0.5146067645762539,0.5146071884850565,0.5154085678446549,0.5154085678446549,0.51295085876573,0.0,0.0,0.5153158349289857,2
0.000321515,0.3368461425708078,0.4137390436310966,0.4137390436310966,0.4137390436310966,0.5180337262677588,0.5180337262677588,0.5180337262677588,0.5180342906916168,0.5220331084272808,0.5220331084272808,0.5195662497680671,0.0,0.0,0.5219485161886546,2
0.00033714,0.3146672175236962,0.4121325798975022,0.4121325798975022,0.4121325798975022,0.5207057731632755,0.5207057731632755,0.5207057731632755,0.5207064471379765,0.5271975924262697,0.5271975924262697,0.5247307420885773,0.0,0.0,0.527119347028095,2
0.000352765,0.2996068594460581,0.4114270919949945,0.4114270919949945,0.4114270919949945,0.5225204925419077,0.5225204925419077,0.5225204925419077,0.522521240894475,0.5307033659871854,0.5307033659871854,0.5282475972320755,0.0,0.0,0.5306294298150389,2
0.00036839,0.2922438294528712,0.4114504214743419,0.4114504214743419,0.4114504214743419,0.5234078710102735,0.5234078710102735,0.5234078710102735,0.5234086557081905,0.532415890045139,0.532415890045139,0.5299800375892991,0.0,0.0,0.5323440597537037,2
0.000384015,0.2928610846575386,0.4124025247496661,0.4124025247496661,0.4124025247496661,0.5233340840326177,0.5233340840326177,0.5233340840326177,0.5233348656479052,0.5322691673028654,0.5322691673028654,0.5298630163236371,0.0,0.0,0.5321971587508303,2
0.00039964,0.301434904288706,0.4140443866750729,0.4140443866750729,0.4140443866750729,0.5223016881039046,0.5223016881039046,0.5223016881039046,0.522302427325747,0.5302690221529806,0.5302690221529806,0.5278995916684811,0.0,0.0,0.5301945579155902,2
0.000415265,0.3176358012662005,0.4165169016172854,0.4165169016172854,0.4165169016172854,0.5203506388672904,0.5203506388672904,0.5203506388672904,0.5203512980153605,0.5264921332592979,0.5264921332592979,0.5241665702205769,0.0,0.0,0.5264130304184498,2
0.00043089,0.3408411842047453,0.4195195077077756,0.4195195077077756,0.4195195077077756,0.5175556306544009,0.5175556306544009,0.5175556306544009,0.517556175124196,0.5210838298751446,0.5210838298751446,0.518806136929979,0.0,0.0,0.5209980836333126,2
0.000446515,0.3701592832517406,0.4231439057995203,0.4231439057995203,0.4231439057995203,0.5140243595828972,0.5140243595828972,0.5140243595828972,0.5140247591783365,0.5142517648715396,0.5142517648715396,0.5120254877490454,0.0,0.0,0.5141576258740019,2
0.00046214,0.4044634203025894,0.4270421876553314,0.4270421876553314,0.4270421876553314,0.5098922427766183,0.5098922427766183,0.5098922427766183,0.5098924728676248,0.5062586754131491,0.5062586754131491,0.5040840725700588,0.0,0.0,0.5061547166911227,2
0.000477765,0.4424353066084097,0.4312746950375299,0.4312746950375299,0.4312746950375299,0.5053183649072451,0.5053183649072451,0.5053183649072451,0.5053184073791754,0.4974115472264804,0.4974115472264804,0.4952881356023411,0.0,0.0,0.4972967193231062,2
0.00049339,0.4826157038733476,0.4354671080432126,0.4354671080432126,0.4354671080432126,0.5004782056985391,0.5004782056985391,0.5004782056985391,0.5004780496453343,0.4880505540770089,0.4880505540770089,0.4859747021999419,0.0,0.0,0.4879242250838942,2
0.000509015,0.5234605019639385,0.4396714887042776,0.4396714887042776,0.4396714887042776,0.4955580636633207,0.4955580636633207,0.4955580636633207,0.495557705809681,0.478535250770393,0.478535250770393,0.4765026212205781,0.0,0.0,0.4783972309102538,2
0.00052464,0.5634000581955871,0.4435115931922837,0.4435115931922837,0.4435115931922837,0.4907467211201103,0.4907467211201103,0.4907467211201103,0.4907461659442244,0.4692314872095071,0.4692314872095071,0.4672350157324451,0.0,0.0,0.4690820358253547,2
0.000540265,0.6008995178206732,0.4470560086895148,0.4470560086895148,0.4470560086895148,0.4862293732905694,0.4862293732905694,0.4862293732905694,0.4862286328552382,0.4604966204970213,0.4604966204970213,0.4585288664886763,0.0,0.0,0.4603364363945345,2
