TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061601033,0.4739096061601033,0.4739096061601033,0.4872948910690348,0.4872948910690348,0.4872948910690348,0.4872945067444691,0.4840401319725457,0.4840401319725457,0.4818423188037477,0.0,0.0,0.4838997733617289,1
1e-07,0.5001664112122934,0.4749399536524246,0.4749399536524246,0.4749399536524246,0.4868520890357081,0.4868520890357081,0.4868520890357081,0.4868516798942064,0.4826519489974619,0.4826519489974619,0.4814355251221652,0.0,0.0,0.4825100871800387,1
1.489426976664495e-07,0.5002945709310653,0.4752590080827117,0.4752590080827117,0.4752590080827117,0.4865498594230719,0.4865498594230719,0.4865498594230719,0.4865494418544461,0.4823323352006789,0.4823323352006789,0.4812162402435516,0.0,0.0,0.4821899277826565,1
2.468280929993484e-07,0.5005508898775427,0.4756681634118296,0.4756681634118296,0.4756681634118296,0.4858397038736068,0.4858397038736068,0.4858397038736068,0.4858392245595048,0.4784871706592863,0.4784871706592863,0.4802030042721348,0.0,0.0,0.4783411138441018,1
4.425988836651464e-07,0.5010635244488448,0.4758502467610617,0.4758502467610617,0.4758502467610617,0.4841256869323675,0.4841256869323675,0.4841256869323675,0.4841252280738922,0.4817091225646721,0.4817091225646721,0.4788780338271666,0.0,0.0,0.481563823530983,1
8.174031896834802e-07,0.50204494407938,0.4758813805146991,0.4758813805146991,0.4758813805146991,0.4806977183780698,0.4806977183780698,0.4806977183780698,0.4806969649536964,0.4634052404300454,0.4634052404300454,0.4714482298492969,0.0,0.0,0.463242522134357,1
1.1940696621e-06,0.5030311918937949,0.4759274313114687,0.4759274313114687,0.4759274313114687,0.4772597145605058,0.4772597145605058,0.4772597145605058,0.4772589405283871,0.4653209301758931,0.4653209301758931,0.4660160536806713,0.0,0.0,0.4651562529095905,1
1.5973415542e-06,0.5040870240081369,0.4759772027140752,0.4759772027140752,0.4759772027140752,0.4735793760232819,0.4735793760232819,0.4735793760232819,0.4735784084042558,0.4547183544258569,0.4547183544258569,0.4582408197011748,0.0,0.0,0.4545418988859367,1
2.2107501705e-06,0.5056928136375457,0.4760496084358108,0.4760496084358108,0.4760496084358108,0.467980547535364,0.467980547535364,0.467980547535364,0.4679793952682187,0.4466924958146878,0.4466924958146878,0.4474840160571784,0.0,0.0,0.4465043224228295,1
3.3654337487e-06,0.5087145512427943,0.4761856327412976,0.4761856327412976,0.4761856327412976,0.4574447916047978,0.4574447916047978,0.4574447916047978,0.4574431605984572,0.4219058161955752,0.4219058161955752,0.4260637384805247,0.0,0.0,0.4216881831916972,1
5.1667841013e-06,0.5134246359870768,0.4763968414763697,0.4763968414763697,0.4763968414763697,0.4410222207116455,0.4410222207116455,0.4410222207116455,0.4410199799207313,0.3933352936246949,0.3933352936246949,0.3940072262886107,0.0,0.0,0.3930794419131403,1
8.0966111812e-06,0.5210695360823098,0.4767377068110789,0.4767377068110789,0.4767377068110789,0.4143666219898792,0.4143666219898792,0.4143666219898792,0.4143632386323383,0.3356888762973433,0.3356888762973433,0.3404676090283972,0.0,0.0,0.3353623660813566,1
1.25586376817e-05,0.5326538867988018,0.4772493362412389,0.4772493362412389,0.4772493362412389,0.3739745465593299,0.3739745465593299,0.3739745465593299,0.3739695870850046,0.2597880760549705,0.2597880760549705,0.2608591359310628,0.0,0.0,0.2593632573492158,1
1.96961677621e-05,0.5509553616589199,0.4780457896037537,0.4780457896037537,0.4780457896037537,0.3101597170927702,0.3101597170927702,0.3101597170927702,0.3101521025788009,0.1277049144443137,0.1277049144443137,0.1334337970571157,0.0,0.0,0.1271154692426436,1
2.14598115602e-05,0.5554199451455452,0.4782343033843368,0.4782343033843368,0.4782343033843368,0.2945903762968729,0.2945903762968729,0.2945903762968729,0.29458219851605,0.1017132374324664,0.1017132374324664,0.1031699941493687,0.0,0.0,0.1010883965618482,1
2.49870991564e-05,0.5642651317306473,0.478614195978583,0.478614195978583,0.478614195978583,0.2637484087585582,0.2637484087585582,0.2637484087585582,0.2637389061659732,0.0348066325505465,0.0348066325505465,0.0411590438802003,0.0,0.0,0.0340998779115261,1
2.58689210554e-05,0.5664573472162614,0.4787040314879291,0.4787040314879291,0.4787040314879291,0.2561026443722364,0.2561026443722364,0.2561026443722364,0.2560929130124973,0.0255718505308024,0.0255718505308024,0.0267693322104934,0.0,0.0,0.0248504140643816,1
2.60893765302e-05,0.5670041346621183,0.478728461166698,0.478728461166698,0.478728461166698,0.2541965657853858,0.2541965657853858,0.2541965657853858,0.2541866232476724,0.0118984316959074,0.0118984316959074,0.021654537061112,0.0,0.0,0.0111646347996857,1
2.65302874797e-05,0.5680961604545509,0.4787743337554362,0.4787743337554362,0.4787743337554362,0.2503884759939596,0.2503884759939596,0.2503884759939596,0.2503785946179413,0.0202160076969901,0.0202160076969901,0.0162220026109371,0.0,0.0,0.0194847813531203,1
2.65832739914e-05,0.5682272545066543,0.4787799422136869,0.4787799422136869,0.4787799422136869,0.2499313757075277,0.2499313757075277,0.2499313757075277,0.2499220910551617,0.0646923689170583,0.0646923689170583,0.021405330271184,0.0,0.0,0.063994716751925,1
2.65965206193e-05,0.5682600232889622,0.478781338662773,0.478781338662773,0.478781338662773,0.249817114651806,0.249817114651806,0.249817114651806,0.2498081449426238,0.0880395160469588,0.0880395160469588,0.0243423492401595,0.0,0.0,0.0873596133041529,1
2.66230138751e-05,0.5683255551703598,0.4787841658700387,0.4787841658700387,0.4787841658700387,0.2495886283594569,0.2495886283594569,0.2495886283594569,0.249580815353518,0.173596382036681,0.173596382036681,0.035432278449609,0.0,0.0,0.1729817124916588,1
