TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061601033,0.4739096061601033,0.4739096061601033,0.4872948910690348,0.4872948910690348,0.4872948910690348,0.4872945067444691,0.4840401319725457,0.4840401319725457,0.4818423188037477,0.0,0.0,0.4838997733617289,1
1e-07,0.5001664112122934,0.4740136259648082,0.4740136259648082,0.4740136259648082,0.4872501875283627,0.4872501875283627,0.4872501875283627,0.4872498006983771,0.4838999865139131,0.4838999865139131,0.4818012505237749,0.0,0.0,0.4837594761452451,1
2e-07,0.5004282677252495,0.4740233829240301,0.4740233829240301,0.4740233829240301,0.4871960553813311,0.4871960553813311,0.4871960553813311,0.4871956666416422,0.4838132091067332,0.4838132091067332,0.4817468425316308,0.0,0.0,0.4836725784208523,1
4e-07,0.5009519778566107,0.4740272261443081,0.4740272261443081,0.4740272261443081,0.4870862243288721,0.4870862243288721,0.4870862243288721,0.4870858308033043,0.4835699246887035,0.4835699246887035,0.4815987673520406,0.0,0.0,0.4834289984565738,1
8e-07,0.5019993749630476,0.4740282528342279,0.4740282528342279,0.4740282528342279,0.4868659016161403,0.4868659016161403,0.4868659016161403,0.4868654997490917,0.4831747719771996,0.4831747719771996,0.4812155976879224,0.0,0.0,0.4830333239383251,1
1.6e-06,0.5040939839295228,0.4740355582453492,0.4740355582453492,0.4740355582453492,0.4864258231868297,0.4864258231868297,0.4864258231868297,0.4864254026930354,0.4822405094835277,0.4822405094835277,0.4803405397196778,0.0,0.0,0.4820979082523204,1
3.2e-06,0.5082817200156476,0.4740454327159691,0.4740454327159691,0.4740454327159691,0.4855455151063029,0.4855455151063029,0.4855455151063029,0.4855450597604189,0.4805492839305937,0.4805492839305937,0.4785993573444992,0.0,0.0,0.4804045118184595,1
6.4e-06,0.5166453413923175,0.4740694676869026,0.4740694676869026,0.4740694676869026,0.483787864353798,0.483787864353798,0.483787864353798,0.4837873367274263,0.4769738182905484,0.4769738182905484,0.4751002734771177,0.0,0.0,0.4768245596922544,1
1.24799999999e-05,0.5324505115582953,0.4741110372635742,0.4741110372635742,0.4741110372635742,0.4804661120545631,0.4804661120545631,0.4804661120545631,0.4804654501004167,0.4703843465462103,0.4703843465462103,0.4685070660099142,0.0,0.0,0.4702267373562562,1
2.46399999999e-05,0.5634000581955866,0.4741918909352955,0.4741918909352955,0.4741918909352955,0.4739620471441617,0.4739620471441617,0.4739620471441617,0.4739611211972712,0.4574100180200183,0.4574100180200183,0.4555843301768578,0.0,0.0,0.4572360031004462,1
4.02649999999e-05,0.6008995178206722,0.4742857911006428,0.4742857911006428,0.4742857911006428,0.4660823289184653,0.4660823289184653,0.4660823289184653,0.4660810831874385,0.4416948400063926,0.4416948400063926,0.4399206926114341,0.0,0.0,0.4415009519665076,1
5.58899999999e-05,0.6345177976357419,0.4743637160817986,0.4743637160817986,0.4743637160817986,0.4590190018195554,0.4590190018195554,0.4590190018195554,0.4590174694530346,0.4276091041813932,0.4276091041813932,0.4258674235508649,0.0,0.0,0.4273974029611311,1
7.1515e-05,0.6629629660008509,0.4744264160112532,0.4744264160112532,0.4744264160112532,0.4530438727191946,0.4530438727191946,0.4530438727191946,0.4530420978963975,0.4156948817148015,0.4156948817148015,0.4139725962834492,0.0,0.0,0.4154681127553111,1
8.714e-05,0.6851418910479624,0.4744670001946991,0.4744670001946991,0.4744670001946991,0.4483861140307885,0.4483861140307885,0.4483861140307885,0.4483841502366053,0.4064096081885927,0.4064096081885927,0.4046842405495092,0.0,0.0,0.4061710952067632,1
0.000102765,0.7002022491256006,0.4744883779878153,0.4744883779878153,0.4744883779878153,0.4452251676110045,0.4452251676110045,0.4452251676110045,0.4452230756039751,0.4001105195809938,0.4001105195809938,0.3983678310214477,0.0,0.0,0.3998640383671357,1
0.00011839,0.7075652791187876,0.474485271019633,0.474485271019633,0.474485271019633,0.4436820608454453,0.4436820608454453,0.4436820608454453,0.4436799062998284,0.3970392889553266,0.3970392889553266,0.3952580935315288,0.0,0.0,0.3967889207661366,1
0.000134015,0.7069480239141203,0.4744622434360757,0.4744622434360757,0.4744622434360757,0.4438165388398939,0.4438165388398939,0.4438165388398939,0.4438143898445188,0.397314327619469,0.397314327619469,0.3954820555483645,0.0,0.0,0.3970643038237026,1
