TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.432998007770152,0.432998007770152,0.432998007770152,0.4983897299026235,0.4983897299026235,0.4983897299026235,0.4983894884627709,0.4840310394631669,0.4840310394631669,0.4818281298562779,0.0,0.0,0.4838997622075254,1
1e-07,0.5004282681387573,0.4752728571688749,0.4752728571688749,0.4752728571688749,0.4981106852541759,0.4981106852541759,0.4981106852541759,0.4981104280562706,0.4831829244635808,0.4831829244635808,0.4815796003164187,0.0,0.0,0.4830507592068938,1
1.8240831060229285e-07,0.5008598512922109,0.4824342037400697,0.4824342037400697,0.4824342037400697,0.4978153146728418,0.4978153146728418,0.4978153146728418,0.4978150470248907,0.4827307438354141,0.4827307438354141,0.4813120302094817,0.0,0.0,0.4825979635650106,1
3.472249318068786e-07,0.5017230140628681,0.4860468355096259,0.4860468355096259,0.4860468355096259,0.4971992627664385,0.4971992627664385,0.4971992627664385,0.4971989668198368,0.4813225466417668,0.4813225466417668,0.4805551665390967,0.0,0.0,0.4811881444558447,1
6.768581742160501e-07,0.5034493124998987,0.4852354811320651,0.4852354811320651,0.4852354811320651,0.4959481866930396,0.4959481866930396,0.4959481866930396,0.4959478453640546,0.4793271824165619,0.4793271824165619,0.478586132425304,0.0,0.0,0.4791901168518591,1
1.336124659e-06,0.5069016972852347,0.4888130075589743,0.4888130075589743,0.4888130075589743,0.4934584915214725,0.4934584915214725,0.4934584915214725,0.4934580401086857,0.4739423439255906,0.4739423439255906,0.473814615116803,0.0,0.0,0.473798946914506,1
2.6546576286e-06,0.5138047892124237,0.4916976491300602,0.4916976491300602,0.4916976491300602,0.4884702716271236,0.4884702716271236,0.4884702716271236,0.4884696250459391,0.4649693868762584,0.4649693868762584,0.4642877915566832,0.0,0.0,0.464814628785939,1
5.2917235679e-06,0.5275976308536051,0.5012876054059348,0.5012876054059348,0.5012876054059348,0.4785127159808566,0.4785127159808566,0.4785127159808566,0.4785116507565953,0.4449801887105641,0.4449801887105641,0.4450227159089028,0.0,0.0,0.4448012365398117,1
1.03021488525e-05,0.5537077640182719,0.5163737808759947,0.5163737808759947,0.5163737808759947,0.4596563394521705,0.4596563394521705,0.4596563394521705,0.459654506280978,0.4089027260725567,0.4089027260725567,0.4087654584759286,0.0,0.0,0.4086792530988765,1
1.94228694596e-05,0.6006178862081724,0.5440185960491135,0.5440185960491135,0.5440185960491135,0.425782240569299,0.425782240569299,0.425782240569299,0.4257790178942549,0.3433810706506638,0.3433810706506638,0.3435212986483316,0.0,0.0,0.3430771006871756,1
3.50478694596e-05,0.6775784373169239,0.5879483113254196,0.5879483113254196,0.5879483113254196,0.3702125806644182,0.3702125806644182,0.3702125806644182,0.3702070790999517,0.2359343095472361,0.2359343095472361,0.2364530791774557,0.0,0.0,0.2354983153203084,1
5.06728694596e-05,0.7477110807414517,0.6251546126604239,0.6251546126604239,0.6251546126604239,0.3195761812657774,0.3195761812657774,0.3195761812657774,0.319568603180227,0.1380303568182915,0.1380303568182915,0.1388057487651442,0.0,0.0,0.1374740619228561,1
6.62978694596e-05,0.8083206583257911,0.6559454970930005,0.6559454970930005,0.6559454970930005,0.2758230465807555,0.2758230465807555,0.2758230465807555,0.2758136744123572,0.053446868657251,0.053446868657251,0.0543902470115944,0.0,0.0,0.052786634842129,1
6.82509944596e-05,0.8151066291442922,0.6584615663985005,0.6584615663985005,0.6584615663985005,0.2709230496008374,0.2709230496008374,0.2709230496008374,0.2709134765236263,0.0439751999528407,0.0439751999528407,0.044914520223676,0.0,0.0,0.0433033265473192,1
7.21572444596e-05,0.8281049997031718,0.6651475068005084,0.6651475068005084,0.6651475068005084,0.2615422874627395,0.2615422874627395,0.2615422874627395,0.2615323297559695,0.0258421494508327,0.0258421494508327,0.0268075312002079,0.0,0.0,0.0251479926568302,1
7.31338069596e-05,0.8312322330720221,0.6659073638193718,0.6659073638193718,0.6659073638193718,0.2592835399279949,0.2592835399279949,0.2592835399279949,0.259273489613563,0.0214763674030364,0.0214763674030364,0.0224399529976894,0.0,0.0,0.0207768453830631,1
7.50869319596e-05,0.8373365461850255,0.6692466226589318,0.6692466226589318,0.6692466226589318,0.2548790636974681,0.2548790636974681,0.2548790636974681,0.2548688327982688,0.0129630233956669,0.0129630233956669,0.0139314027282844,0.0,0.0,0.0122530392133944,1
7.55752132096e-05,0.8388310066082354,0.6693486640693891,0.6693486640693891,0.6693486640693891,0.2537991051795449,0.2537991051795449,0.2537991051795449,0.2537888299794995,0.0108739975434992,0.0108739975434992,0.0118454265640817,0.0,0.0,0.0101614469241765,1
7.65517757096e-05,0.8417815905013823,0.671128705838214,0.671128705838214,0.671128705838214,0.251670669797965,0.251670669797965,0.251670669797965,0.2516602995922896,0.0062064862657518,0.0062064862657518,0.0073596672456259,0.0,0.0,0.0054884762134632,1
7.65822932877e-05,0.8418729689405537,0.6709504226628269,0.6709504226628269,0.6709504226628269,0.251604202319695,0.251604202319695,0.251604202319695,0.2515938294505538,0.0060824263749905,0.0060824263749905,0.0072108797227567,0.0,0.0,0.0053642616584958,1
7.6643328444e-05,0.8420555749270533,0.6710271140452164,0.6710271140452164,0.6710271140452164,0.2514724006397799,0.2514724006397799,0.2514724006397799,0.251462025992278,0.006086961080171,0.006086961080171,0.0069502781685117,0.0,0.0,0.0053686723895226,1
