TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4738644266220255,0.4738644266220255,0.4738644266220255,0.4907711408422166,0.4907711408422166,0.4907711408422166,0.4907708976137028,0.4909744880996369,0.4909744880996369,0.4887451805253207,0.0,0.0,0.4908428978557611,2
1e-07,0.5001664112122934,0.4739991800611731,0.4739991800611731,0.4739991800611731,0.4907237338313172,0.4907237338313172,0.4907237338313172,0.4907234879458671,0.490825867270313,0.490825867270313,0.4887016286194079,0.0,0.0,0.4906941160909998,2
1.0691647924469276e-07,0.5001845224817179,0.4740016055625737,0.4740016055625737,0.4740016055625737,0.4907199440039446,0.4907199440039446,0.4907199440039446,0.49071969791906,0.490814942743511,0.490814942743511,0.4886983958489896,0.0,0.0,0.4906831794305299,2
1.207494377340783e-07,0.500220745014085,0.4739972637375347,0.4739972637375347,0.4739972637375347,0.490712002090759,0.490712002090759,0.490712002090759,0.4907117555828295,0.4907916722968323,0.4907916722968323,0.4886914619705001,0.0,0.0,0.4906598832681309,2
1.484153547128494e-07,0.5002931900490618,0.4739611576114404,0.4739611576114404,0.4739611576114404,0.490697301555691,0.490697301555691,0.490697301555691,0.4906970540159883,0.4907302512421663,0.4907302512421663,0.4886741293188442,0.0,0.0,0.4905984005757071,2
2.037471886703916e-07,0.500438079969339,0.4738899617442378,0.4738899617442378,0.4738899617442378,0.4906807699855888,0.4906807699855888,0.4906807699855888,0.4906805158121651,0.4902574115507725,0.4902574115507725,0.4885898125449719,0.0,0.0,0.4901251826402417,2
2.954627730787946e-07,0.5006782424482585,0.47385453208671,0.47385453208671,0.47385453208671,0.4906770896031922,0.4906770896031922,0.4906770896031922,0.4906769136341787,0.4960301290643659,0.4960301290643659,0.4893332803649945,0.0,0.0,0.4959023132776227,2
3.953047865929627e-07,0.5009396832653606,0.4738660011675746,0.4738660011675746,0.4738660011675746,0.4906798559785084,0.4906798559785084,0.4906798559785084,0.4906791158150111,0.4544074584831042,0.4544074584831042,0.483723698613979,0.0,0.0,0.4542477993429018,2
4.019900143741205e-07,0.5009571887822996,0.4738663373718781,0.4738663373718781,0.4738663373718781,0.4906798591563576,0.4906798591563576,0.4906798591563576,0.4906790164263297,0.4468412534404646,0.4468412534404646,0.4827070468987856,0.0,0.0,0.4466758052901791,2
4.153604699364361e-07,0.5009921997937671,0.4738667728554677,0.4738667728554677,0.4738667728554677,0.4906798281517089,0.4906798281517089,0.4906798281517089,0.4906787206627726,0.427310358168953,0.427310358168953,0.4800835130178917,0.0,0.0,0.4271299666164561,2
4.42101381061067e-07,0.5010622217236007,0.4738668705108431,0.4738668705108431,0.4738668705108431,0.4906796927314715,0.4906796927314715,0.4906796927314715,0.4906776257322677,0.3565286475457564,0.3565286475457564,0.4705795617262485,0.0,0.0,0.3562940997446645,2
