TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.432998007770152,0.432998007770152,0.432998007770152,0.4983897299026235,0.4983897299026235,0.4983897299026235,0.4983894884627709,0.4840310394631669,0.4840310394631669,0.4818281298562779,0.0,0.0,0.4838997622075254,2
1e-07,0.5001664112122934,0.4690325654779599,0.4690325654779599,0.4690325654779599,0.4981385214546044,0.4981385214546044,0.4981385214546044,0.4981382658286493,0.483267528483938,0.483267528483938,0.481604392471091,0.0,0.0,0.4831354518101116,2
1.782310238268195e-07,0.5003712642994651,0.4789226072766723,0.4789226072766723,0.4789226072766723,0.497877119276532,0.497877119276532,0.497877119276532,0.4978768542763191,0.4828583388838944,0.4828583388838944,0.481372201210738,0.0,0.0,0.4827257113529199,2
3.346930714804585e-07,0.500780968922679,0.4863265920920412,0.4863265920920412,0.4863265920920412,0.4973104407654301,0.4973104407654301,0.4973104407654301,0.4973101492789012,0.481530413748593,0.481530413748593,0.4806968201062311,0.0,0.0,0.4813962705242153,2
6.476171667877366e-07,0.5016003664212008,0.4849653521378627,0.4849653521378627,0.4849653521378627,0.4961197811980872,0.4961197811980872,0.4961197811980872,0.4961194470938221,0.4796723929345673,0.4796723929345673,0.4788937271113244,0.0,0.0,0.479535744839788,2
1.2734653574e-06,0.5032390700805569,0.4884499878817223,0.4884499878817223,0.4884499878817223,0.4937606229531565,0.4937606229531565,0.4937606229531565,0.493760183645114,0.4745061087972878,0.4745061087972878,0.4743911341075188,0.0,0.0,0.4743634147068111,2
2.5251617386e-06,0.5065157573126225,0.4912356072214834,0.4912356072214834,0.4912356072214834,0.4890286059117711,0.4890286059117711,0.4890286059117711,0.4890279825891711,0.4660748098008224,0.4660748098008224,0.4653657634268975,0.0,0.0,0.4659213970759414,2
5.028554501e-06,0.5130634145746799,0.5002316165065963,0.5002316165065963,0.5002316165065963,0.4795853465388311,0.4795853465388311,0.4795853465388311,0.479584324918601,0.4470267030771588,0.4470267030771588,0.4470815159639781,0.0,0.0,0.4468502792633849,2
9.7850007497e-06,0.525462744351894,0.5146234393459963,0.5146234393459963,0.5146234393459963,0.4616945459289445,0.4616945459289445,0.4616945459289445,0.4616927963763927,0.4128460342223787,0.4128460342223787,0.4126888588896455,0.0,0.0,0.4126274053890521,2
1.81873879314e-05,0.5471159696796917,0.5401538945002926,0.5401538945002926,0.5401538945002926,0.4304570763354486,0.4304570763354486,0.4304570763354486,0.4304540453819951,0.3524207077949846,0.3524207077949846,0.3525240283256419,0.0,0.0,0.3521278449042306,2
3.38123879314e-05,0.5858044442397176,0.5844478474282937,0.5844478474282937,0.5844478474282937,0.3746538076619586,0.3746538076619586,0.3746538076619586,0.3746484882389089,0.2445222542578949,0.2445222542578949,0.2450109224171612,0.0,0.0,0.2440968120895764,2
4.94373879314e-05,0.6211918342020288,0.622133055742097,0.622133055742097,0.622133055742097,0.323621416358388,0.323621416358388,0.323621416358388,0.3236140041579382,0.1458514261822652,0.1458514261822652,0.1466054944448618,0.0,0.0,0.145304741655858,2
6.50623879314e-05,0.6519182220158508,0.6534924349304561,0.6534924349304561,0.6534924349304561,0.2793271274575482,0.2793271274575482,0.2793271274575482,0.2793178989776963,0.06022130009935,0.06022130009935,0.0611514360309968,0.0,0.0,0.0595693907503093,2
6.70155129314e-05,0.6553702070852991,0.6561098839063675,0.6561098839063675,0.6561098839063675,0.2743493930674475,0.2743493930674475,0.2743493930674475,0.2743399604823295,0.0505987161697843,0.0505987161697843,0.0515268393189055,0.0,0.0,0.0499349820972671,2
7.09217629314e-05,0.6619912141987024,0.6629150658621938,0.6629150658621938,0.6629150658621938,0.2648095730403876,0.2648095730403876,0.2648095730403876,0.2647997493089788,0.0321585602959212,0.0321585602959212,0.0331138037333564,0.0,0.0,0.0314721652615669,2
