TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061601024,0.4739096061601024,0.4739096061601024,0.4872948910691013,0.4872948910691013,0.4872948910691013,0.4872944977738121,0.4840401140787966,0.4840401140787966,0.4818423009912682,0.0,0.0,0.483899755445335,2
1e-07,0.5001664112122934,0.4742243415995055,0.4742243415995055,0.4742243415995055,0.4871596303987301,0.4871596303987301,0.4871596303987301,0.4871592315429871,0.4836160786378499,0.4836160786378499,0.4817180414799212,0.0,0.0,0.4834752608337105,2
2e-07,0.5004282677252495,0.4742801835643924,0.4742801835643924,0.4742801835643924,0.4869845300335929,0.4869845300335929,0.4869845300335929,0.4869841241055916,0.4833180472199808,0.4833180472199808,0.4815430259162579,0.0,0.0,0.4831768269646068,2
4e-07,0.5009519778566107,0.4743055271243701,0.4743055271243701,0.4743055271243701,0.4866210451026385,0.4866210451026385,0.4866210451026385,0.4866206244066299,0.4825262046692211,0.4825262046692211,0.4810639941886899,0.0,0.0,0.4823840164869118,2
8e-07,0.5019993749630476,0.474301339556237,0.474301339556237,0.474301339556237,0.485885649245656,0.485885649245656,0.485885649245656,0.4858851988004113,0.481181328154755,0.481181328154755,0.479792117065933,0.0,0.0,0.4810373784377953,2
1.6e-06,0.5040939839295228,0.4743316346950328,0.4743316346950328,0.4743316346950328,0.4844209472049792,0.4844209472049792,0.4844209472049792,0.4844204373086156,0.4781063739036927,0.4781063739036927,0.4768831132073079,0.0,0.0,0.4779586124656471,2
3.2e-06,0.5082817200156476,0.4743592476100948,0.4743592476100948,0.4743592476100948,0.4814875434568054,0.4814875434568054,0.4814875434568054,0.4814869147381351,0.4724306070394776,0.4724306070394776,0.4710774432172483,0.0,0.0,0.4722755809414732,2
6.4e-06,0.5166453413923175,0.4744442813263667,0.4744442813263667,0.4744442813263667,0.4756337785337309,0.4756337785337309,0.4756337785337309,0.475632912428381,0.4605657983930724,0.4605657983930724,0.4594279231955951,0.0,0.0,0.4603958632601087,2
1.24799999999e-05,0.5324505115582953,0.4745803727723556,0.4745803727723556,0.4745803727723556,0.4645683513508484,0.4645683513508484,0.4645683513508484,0.4645670367394666,0.4385922508365824,0.4385922508365824,0.437462470237348,0.0,0.0,0.4383944808385432,2
2.46399999999e-05,0.5634000581955866,0.4748496383917686,0.4748496383917686,0.4748496383917686,0.4429026076918513,0.4429026076918513,0.4429026076918513,0.4429004148226712,0.3953741934566382,0.3953741934566382,0.3944155772356135,0.0,0.0,0.3951217748382758,2
4.02649999999e-05,0.6008995178206722,0.4751624782711694,0.4751624782711694,0.4751624782711694,0.4166537045287422,0.4166537045287422,0.4166537045287422,0.4166504476204535,0.3430234946071929,0.3430234946071929,0.3422368748482516,0.0,0.0,0.3427048744376303,2
5.58899999999e-05,0.6345177976357419,0.4754220817730257,0.4754220817730257,0.4754220817730257,0.3931232367665915,0.3931232367665915,0.3931232367665915,0.3931190260174024,0.2960990228588283,0.2960990228588283,0.2954204760728292,0.0,0.0,0.295721060733104,2
7.1515e-05,0.6629629660008509,0.475630973001655,0.475630973001655,0.475630973001655,0.3732173660960668,0.3732173660960668,0.3732173660960668,0.3732123484364006,0.2564071799877262,0.2564071799877262,0.2557933744046436,0.0,0.0,0.2559790202584215,2
8.714e-05,0.6851418910479624,0.4757662267407214,0.4757662267407214,0.4757662267407214,0.3576987707116845,0.3576987707116845,0.3576987707116845,0.3576931239892109,0.22547089786278,0.22547089786278,0.2248467969809967,0.0,0.0,0.2250036098248952,2
0.000102765,0.7002022491256006,0.4758374601683295,0.4758374601683295,0.4758374601683295,0.3471661006341814,0.3471661006341814,0.3471661006341814,0.3471600269623854,0.2044813902763342,0.2044813902763342,0.2037996892769085,0.0,0.0,0.2039875509720006,2
0.00011839,0.7075652791187876,0.4758272031802946,0.4758272031802946,0.4758272031802946,0.3420218526073261,0.3420218526073261,0.3420218526073261,0.3420155704162987,0.1942429677054783,0.1942429677054783,0.1934330051146505,0.0,0.0,0.1937361705048366,2
0.000134015,0.7069480239141203,0.4757505008808014,0.4757505008808014,0.4757505008808014,0.3424659710685161,0.3424659710685161,0.3424659710685161,0.342459706891865,0.1951513430739648,0.1951513430739648,0.1941712987254011,0.0,0.0,0.1946456832831049,2
0.0001496399999999,0.6983742042829529,0.4755957311983891,0.4755957311983891,0.4755957311983891,0.3484791460091372,0.3484791460091372,0.3484791460091372,0.3484731255984066,0.2071693924050924,0.2071693924050924,0.2059616265836714,0.0,0.0,0.2066789176907989,2
0.000165265,0.6821733073054587,0.4753833308505957,0.4753833308505957,0.4753833308505957,0.3598325234407327,0.3598325234407327,0.3598325234407327,0.3598269632688917,0.2298374405236113,0.2298374405236113,0.2283739590275821,0.0,0.0,0.2293756188806166,2
0.00018089,0.658967924366914,0.4751070534836126,0.4751070534836126,0.4751070534836126,0.3760875814136815,0.3760875814136815,0.3760875814136815,0.3760826801782144,0.2622822315245171,0.2622822315245171,0.260525344891338,0.0,0.0,0.261861425982749,2
