TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.432998007770152,0.432998007770152,0.432998007770152,0.4983897299026235,0.4983897299026235,0.4983897299026235,0.4983894884627709,0.4840310394631669,0.4840310394631669,0.4818281298562779,0.0,0.0,0.4838997622075254,1
1e-07,0.5005330109093429,0.4837278270487104,0.4837278270487104,0.4837278270487104,0.4980548763244863,0.4980548763244863,0.4980548763244863,0.4980546159749704,0.4830133014636413,0.4830133014636413,0.4815298944084403,0.0,0.0,0.4828809586067592,1
1.7661251661976317e-07,0.5010144867254143,0.4921615578000455,0.4921615578000455,0.4921615578000455,0.4977264103667362,0.4977264103667362,0.4977264103667362,0.4977261386898164,0.4825314486135618,0.4825314486135618,0.4812405730837009,0.0,0.0,0.4823984371428283,1
3.2983754985928946e-07,0.5019774348250009,0.4965958202117804,0.4965958202117804,0.4965958202117804,0.49704009499284,0.49704009499284,0.49704009499284,0.4970397906942033,0.4808842936661618,0.4808842936661618,0.4804049470641053,0.0,0.0,0.4807494181553794,1
6.36287616338342e-07,0.503903304398588,0.4955446021211855,0.4955446021211855,0.4955446021211855,0.4956440408840514,0.4956440408840514,0.4956440408840514,0.4956436883875483,0.4788324593077177,0.4788324593077177,0.4782753846354127,0.0,0.0,0.4786947392289831,1
1.2491877492e-06,0.5077548370828017,0.499619661798647,0.499619661798647,0.499619661798647,0.4928666958434171,0.4928666958434171,0.4928666958434171,0.4928662169039467,0.4725651152017808,0.4725651152017808,0.4729542886063977,0.0,0.0,0.4724201422846695,1
2.4749880152e-06,0.5154562769850654,0.5027780158604287,0.5027780158604287,0.5027780158604287,0.487301435347978,0.487301435347978,0.487301435347978,0.4873007431513617,0.4628751668160736,0.4628751668160736,0.4623686164909099,0.0,0.0,0.4627177526710609,1
4.926588547e-06,0.5308462602431173,0.5135363305384999,0.5135363305384999,0.5135363305384999,0.4761909510484677,0.4761909510484677,0.4761909510484677,0.4761897867543391,0.4402152201716487,0.4402152201716487,0.4408245221788782,0.0,0.0,0.4400305507938226,1
9.5846295575e-06,0.5599942786446931,0.5303762464164379,0.5303762464164379,0.5303762464164379,0.4551405362474849,0.4551405362474849,0.4551405362474849,0.4551385173250039,0.400131139992074,0.400131139992074,0.4003752562853347,0.0,0.0,0.3998969090124515,1
1.6259278873e-05,0.6013776145279729,0.5548467989552819,0.5548467989552819,0.5548467989552819,0.4252569598686412,0.4252569598686412,0.4252569598686412,0.4252537149341301,0.3423140696883686,0.3423140696883686,0.3428177618278186,0.0,0.0,0.342008814300362,1
