TIME1,V1,V2,V3,V4,V5,V6,V7,V8,V9,V14,V10,V11,V12,V13,label
0.0,0.4999045542858294,0.4739096061600563,0.4739096061600563,0.4739096061600563,0.4872948910690614,0.4872948910690614,0.4872948910690614,0.4872945066500806,0.4805630172061226,0.4805630172061226,0.4783809963705245,0.0,0.0,0.4838928031665557,3
1e-07,0.5001664112122934,0.4742243414657041,0.4742243414657041,0.4742243414657041,0.4871596303781074,0.4871596303781074,0.4871596303781074,0.4871592360598019,0.479670474507278,0.479670474507278,0.4781194453092096,0.0,0.0,0.4832971303825326,3
2e-07,0.5004282677252495,0.4742801837387107,0.4742801837387107,0.4742801837387107,0.4869845300603861,0.4869845300603861,0.4869845300603861,0.4869841329746159,0.479626655703771,0.479626655703771,0.477922048287848,0.0,0.0,0.48326777432415,3
4e-07,0.5009519778566107,0.474305526459494,0.474305526459494,0.474305526459494,0.4866210450002914,0.4866210450002914,0.4866210450002914,0.4866206220975912,0.4773150305671869,0.4773150305671869,0.47696607315222,0.0,0.0,0.4817250134128022,3
8e-07,0.5019993749630476,0.4743013407554732,0.4743013407554732,0.4743013407554732,0.485885649430172,0.485885649430172,0.485885649430172,0.4858852206743121,0.4777693361230805,0.4777693361230805,0.4755176395450803,0.0,0.0,0.4820276775668553,3
1.6e-06,0.5040939839295228,0.4743316330945557,0.4743316330945557,0.4743316330945557,0.4844209469586603,0.4844209469586603,0.4844209469586603,0.4844204232040167,0.4694537918094003,0.4694537918094003,0.4704446061138325,0.0,0.0,0.4764778426039197,3
2.9680771974e-06,0.5076748701667515,0.4743538166189704,0.4743538166189704,0.4743538166189704,0.4819124035728714,0.4819124035728714,0.4819124035728714,0.4819118219531511,0.4668105439854744,0.4668105439854744,0.4638718293671247,0.0,0.0,0.4747123691460838,3
5.1002133985e-06,0.513250678538018,0.4744136693720744,0.4744136693720744,0.4744136693720744,0.4780103075189293,0.4780103075189293,0.4780103075189293,0.4780095172039728,0.4495682609888584,0.4495682609888584,0.4511962142620855,0.0,0.0,0.463204210554599,3
8.1450024264e-06,0.5211955927031346,0.4744802932712488,0.4744802932712488,0.4744802932712488,0.4724475241372546,0.4724475241372546,0.4724475241372546,0.4724465358876337,0.436004733627021,0.436004733627021,0.435188366539453,0.0,0.0,0.4541497380679415,3
1.133656841e-05,0.5294898434217815,0.4745536865951782,0.4745536865951782,0.4745536865951782,0.4666409219667186,0.4666409219667186,0.4666409219667186,0.4666396955852142,0.4183593228314436,0.4183593228314436,0.4178221749549013,0.0,0.0,0.4423713122079472,3
1.77197003773e-05,0.5459223349240357,0.4746979049292825,0.4746979049292825,0.4746979049292825,0.45513732307025,0.45513732307025,0.45513732307025,0.4551356309686815,0.3840707746862796,0.3840707746862796,0.3835394234037186,0.0,0.0,0.419483338231774,3
3.0485964312e-05,0.5777957774286173,0.4749706167345024,0.4749706167345024,0.4749706167345024,0.4328254595607608,0.4328254595607608,0.4328254595607608,0.4328228598425636,0.3170875401824518,0.3170875401824518,0.3169366433433864,0.0,0.0,0.3747714168042478,3
4.6110964312e-05,0.6140050059448127,0.4752652587263775,0.4752652587263775,0.4752652587263775,0.4074804056231358,0.4074804056231358,0.4074804056231358,0.4074767782524964,0.2413689164524115,0.2413689164524115,0.2413051096858075,0.0,0.0,0.3242284611996189,3
6.1735964312e-05,0.6458294180920239,0.4755080991257419,0.4755080991257419,0.4755080991257419,0.3852071174993371,0.3852071174993371,0.3852071174993371,0.3852025842172907,0.1745165397819803,0.1745165397819803,0.1747351473144113,0.0,0.0,0.2796038852427309,3
